,user_id,target_item,item_name,iter,pre_rank,top_prediction_item_name,critiqued_keyphrase,keyphrase_name,post_rank0,post_rank1,post_rank2,post_rank3,post_rank4,post_rank5,post_rank6,post_rank7,post_rank8,num_existing_keyphrases,post_rank
496,317,1291,b'Rolltation',1,742,b'Kekou Gelato',55,meat,163,154,156,177,320,284,443,475,488,36,"[163, 154, 156, 177, 320, 284, 443, 475, 488]"
497,317,1291,b'Rolltation',2,742,b'Kekou Gelato',45,egg,325,198,243,232,167,215,373,580,460,36,"[325, 198, 243, 232, 167, 215, 373, 580, 460]"
498,317,1291,b'Rolltation',3,742,b'Kekou Gelato',5,fried,763,355,369,333,286,298,357,211,209,36,"[763, 355, 369, 333, 286, 298, 357, 211, 209]"
499,317,1291,b'Rolltation',4,742,b'Kekou Gelato',52,beef,447,484,520,564,670,473,426,338,455,36,"[447, 484, 520, 564, 670, 473, 426, 338, 455]"
500,317,1308,b'NEO COFFEE BAR',0,119,b'Kekou Gelato',56,chicken,999,554,502,324,219,154,103,68,60,26,"[999, 554, 502, 324, 219, 154, 103, 68, 60]"
501,317,1308,b'NEO COFFEE BAR',1,119,b'Kekou Gelato',45,egg,893,863,479,527,575,406,170,112,91,26,"[893, 863, 479, 527, 575, 406, 170, 112, 91]"
502,317,1308,b'NEO COFFEE BAR',2,119,b'Kekou Gelato',117,rib,3992,3999,3723,4010,1188,732,261,121,95,26,"[3992, 3999, 3723, 4010, 1188, 732, 261, 121, 95]"
503,317,1308,b'NEO COFFEE BAR',3,119,b'Kekou Gelato',37,bread,136,139,148,84,110,96,58,76,64,26,"[136, 139, 148, 84, 110, 96, 58, 76, 64]"
504,317,1308,b'NEO COFFEE BAR',4,119,b'Kekou Gelato',34,potato,668,357,246,214,63,30,24,39,39,26,"[668, 357, 246, 214, 63, 30, 24, 39, 39]"
505,317,1445,b'Poke Guys',0,71,b'Kekou Gelato',55,meat,35,39,43,49,61,63,66,73,60,39,"[35, 39, 43, 49, 61, 63, 66, 73, 60]"
506,317,1445,b'Poke Guys',1,71,b'Kekou Gelato',45,egg,23,22,34,27,32,43,42,48,53,39,"[23, 22, 34, 27, 32, 43, 42, 48, 53]"
507,317,1445,b'Poke Guys',2,71,b'Kekou Gelato',5,fried,25,28,30,22,14,44,54,56,33,39,"[25, 28, 30, 22, 14, 44, 54, 56, 33]"
508,317,1445,b'Poke Guys',3,71,b'Kekou Gelato',52,beef,283,486,355,347,273,159,100,83,49,39,"[283, 486, 355, 347, 273, 159, 100, 83, 49]"
509,317,1445,b'Poke Guys',4,71,b'Kekou Gelato',50,salad,116,159,162,154,72,22,20,15,17,39,"[116, 159, 162, 154, 72, 22, 20, 15, 17]"
510,317,1782,b'Put A Cone On It',0,1144,b'Kekou Gelato',117,rib,730,720,719,760,911,990,776,780,806,12,"[730, 720, 719, 760, 911, 990, 776, 780, 806]"
511,317,1782,b'Put A Cone On It',1,1144,b'Kekou Gelato',168,fair,3658,3967,1417,1425,1457,1431,3579,3431,3416,12,"[3658, 3967, 1417, 1425, 1457, 1431, 3579, 3431, 3416]"
512,317,1782,b'Put A Cone On It',2,1144,b'Kekou Gelato',201,stick,3463,3471,3485,3510,3516,3595,3580,1043,480,12,"[3463, 3471, 3485, 3510, 3516, 3595, 3580, 1043, 480]"
513,317,1782,b'Put A Cone On It',3,1144,b'Kekou Gelato',182,chip,3451,3457,3395,3422,3415,3435,3430,378,396,12,"[3451, 3457, 3395, 3422, 3415, 3435, 3430, 378, 396]"
514,317,1782,b'Put A Cone On It',4,1144,b'Kekou Gelato',125,pasta,3334,329,305,301,282,278,216,340,359,12,"[3334, 329, 305, 301, 282, 278, 216, 340, 359]"
515,317,1784,b'Fugo Desserts',0,68,b'Kekou Gelato',45,egg,390,375,393,292,176,121,153,60,65,23,"[390, 375, 393, 292, 176, 121, 153, 60, 65]"
516,317,1784,b'Fugo Desserts',1,68,b'Kekou Gelato',5,fried,978,934,879,548,515,323,88,91,47,23,"[978, 934, 879, 548, 515, 323, 88, 91, 47]"
517,317,1784,b'Fugo Desserts',2,68,b'Kekou Gelato',117,rib,378,409,573,1159,508,303,201,122,79,23,"[378, 409, 573, 1159, 508, 303, 201, 122, 79]"
518,317,1784,b'Fugo Desserts',3,68,b'Kekou Gelato',35,crispy,244,272,220,172,144,137,174,152,90,23,"[244, 272, 220, 172, 144, 137, 174, 152, 90]"
519,317,1784,b'Fugo Desserts',4,68,b'Kekou Gelato',168,fair,444,453,475,404,326,122,63,56,56,23,"[444, 453, 475, 404, 326, 122, 63, 56, 56]"
520,317,1864,b'Brewhaha At Bandit Brewery',0,4162,b'Kekou Gelato',5,fried,3601,3592,3594,3599,810,818,4009,3685,3685,11,"[3601, 3592, 3594, 3599, 810, 818, 4009, 3685, 3685]"
521,317,1864,b'Brewhaha At Bandit Brewery',1,4162,b'Kekou Gelato',52,beef,130,150,180,195,408,482,925,3648,3650,11,"[130, 150, 180, 195, 408, 482, 925, 3648, 3650]"
522,317,1864,b'Brewhaha At Bandit Brewery',2,4162,b'Kekou Gelato',37,bread,3391,3385,3393,3412,3622,3617,3608,3598,3459,11,"[3391, 3385, 3393, 3412, 3622, 3617, 3608, 3598, 3459]"
523,317,1864,b'Brewhaha At Bandit Brewery',3,4162,b'Kekou Gelato',41,beer,146,145,164,250,420,642,380,378,701,11,"[146, 145, 164, 250, 420, 642, 380, 378, 701]"
524,317,1864,b'Brewhaha At Bandit Brewery',4,4162,b'Kekou Gelato',48,burger,3236,3237,3238,3255,3250,3252,3243,516,511,11,"[3236, 3237, 3238, 3255, 3250, 3252, 3243, 516, 511]"
525,317,1978,b'The Alley',0,694,b'Kekou Gelato',117,rib,3508,3530,3530,3583,1086,528,540,523,523,10,"[3508, 3530, 3530, 3583, 1086, 528, 540, 523, 523]"
526,317,1978,b'The Alley',1,694,b'Kekou Gelato',168,fair,3615,3487,3617,3498,1068,608,574,521,509,10,"[3615, 3487, 3617, 3498, 1068, 608, 574, 521, 509]"
527,317,1978,b'The Alley',2,694,b'Kekou Gelato',97,toast,405,455,481,507,512,435,272,434,260,10,"[405, 455, 481, 507, 512, 435, 272, 434, 260]"
528,317,1978,b'The Alley',3,694,b'Kekou Gelato',144,chair,520,269,248,240,299,347,386,364,340,10,"[520, 269, 248, 240, 299, 347, 386, 364, 340]"
529,317,1978,b'The Alley',4,694,b'Kekou Gelato',20,classic,447,462,466,471,294,159,172,248,341,10,"[447, 462, 466, 471, 294, 159, 172, 248, 341]"
530,318,1528,b'Loaded Pierogi',0,1248,b'Ramen Isshin',49,cheese,670,732,766,815,925,1044,3282,3316,676,14,"[670, 732, 766, 815, 925, 1044, 3282, 3316, 676]"
531,318,1528,b'Loaded Pierogi',1,1248,b'Ramen Isshin',4,fry,3222,3219,842,832,3217,3210,3294,577,540,14,"[3222, 3219, 842, 832, 3217, 3210, 3294, 577, 540]"
532,318,1528,b'Loaded Pierogi',2,1248,b'Ramen Isshin',34,potato,3205,3207,3205,3204,3196,473,475,519,524,14,"[3205, 3207, 3205, 3204, 3196, 473, 475, 519, 524]"
533,318,1528,b'Loaded Pierogi',3,1248,b'Ramen Isshin',201,stick,3231,3255,3257,3264,697,653,625,616,600,14,"[3231, 3255, 3257, 3264, 697, 653, 625, 616, 600]"
534,318,1528,b'Loaded Pierogi',4,1248,b'Ramen Isshin',114,tomato,356,362,584,646,3204,3207,556,498,484,14,"[356, 362, 584, 646, 3204, 3207, 556, 498, 484]"
535,318,5493,b'Southern Accent Express',0,4993,b'Ramen Isshin',125,pasta,6798,6803,6833,6803,6831,6870,6872,6872,6871,3,"[6798, 6803, 6833, 6803, 6831, 6870, 6872, 6872, 6871]"
536,318,5493,b'Southern Accent Express',1,4993,b'Ramen Isshin',104,sausage,6883,6885,6888,6886,6886,6884,6883,6881,6888,3,"[6883, 6885, 6888, 6886, 6886, 6884, 6883, 6881, 6888]"
537,318,6268,b'Patisserie 27',0,1174,b'Ramen Isshin',43,cake,4369,4373,4415,935,860,767,725,665,652,12,"[4369, 4373, 4415, 935, 860, 767, 725, 665, 652]"
538,318,6268,b'Patisserie 27',1,1174,b'Ramen Isshin',37,bread,388,410,241,251,281,566,533,498,581,12,"[388, 410, 241, 251, 281, 566, 533, 498, 581]"
539,318,6268,b'Patisserie 27',2,1174,b'Ramen Isshin',38,chocolate,478,491,542,668,554,483,467,454,446,12,"[478, 491, 542, 668, 554, 483, 467, 454, 446]"
540,318,6268,b'Patisserie 27',3,1174,b'Ramen Isshin',105,latte,658,606,567,537,542,511,504,494,486,12,"[658, 606, 567, 537, 542, 511, 504, 494, 486]"
541,318,6268,b'Patisserie 27',4,1174,b'Ramen Isshin',103,fruit,4262,4238,4233,4245,539,473,440,422,411,12,"[4262, 4238, 4233, 4245, 539, 473, 440, 422, 411]"
542,319,39,b'Jatujak',0,84,b'Fat Ninja Bite',41,beer,655,663,669,359,289,235,80,37,46,26,"[655, 663, 669, 359, 289, 235, 80, 37, 46]"
543,319,39,b'Jatujak',1,84,b'Fat Ninja Bite',122,bean,2785,2796,2798,446,193,118,68,63,59,26,"[2785, 2796, 2798, 446, 193, 118, 68, 63, 59]"
544,319,39,b'Jatujak',2,84,b'Fat Ninja Bite',26,downtown,390,402,235,211,249,304,141,118,74,26,"[390, 402, 235, 211, 249, 304, 141, 118, 74]"
545,319,39,b'Jatujak',3,84,b'Fat Ninja Bite',179,pricey,760,792,2775,523,438,159,101,71,74,26,"[760, 792, 2775, 523, 438, 159, 101, 71, 74]"
546,319,39,b'Jatujak',4,84,b'Fat Ninja Bite',2,thai,2539,2544,174,41,27,12,18,18,17,26,"[2539, 2544, 174, 41, 27, 12, 18, 18, 17]"
547,319,2401,"b""Mini Moe's Burgers""",0,2531,b'Fat Ninja Bite',171,fancy,926,1179,813,1016,1187,755,732,1114,1148,3,"[926, 1179, 813, 1016, 1187, 755, 732, 1114, 1148]"
548,319,2401,"b""Mini Moe's Burgers""",1,2531,b'Fat Ninja Bite',96,poutine,337,340,319,330,433,357,381,327,385,3,"[337, 340, 319, 330, 433, 357, 381, 327, 385]"
549,319,2641,b'Ibrahim B.B.Q. Shawarma',0,2742,b'Fat Ninja Bite',91,wrap,612,631,677,716,709,702,717,1920,1924,3,"[612, 631, 677, 716, 709, 702, 717, 1920, 1924]"
550,319,2641,b'Ibrahim B.B.Q. Shawarma',1,2742,b'Fat Ninja Bite',111,lamb,657,515,519,675,535,349,328,326,321,3,"[657, 515, 519, 675, 535, 349, 328, 326, 321]"
551,319,3182,b'The Royal Chinese Restaurant',0,542,b'Fat Ninja Bite',122,bean,1429,1480,1483,1537,1549,1433,1419,672,318,15,"[1429, 1480, 1483, 1537, 1549, 1433, 1419, 672, 318]"
552,319,3182,b'The Royal Chinese Restaurant',1,542,b'Fat Ninja Bite',24,birthday,290,316,330,200,202,211,191,183,182,15,"[290, 316, 330, 200, 202, 211, 191, 183, 182]"
553,319,3182,b'The Royal Chinese Restaurant',2,542,b'Fat Ninja Bite',109,tofu,420,231,214,133,125,110,115,146,157,15,"[420, 231, 214, 133, 125, 110, 115, 146, 157]"
554,319,3182,b'The Royal Chinese Restaurant',3,542,b'Fat Ninja Bite',169,complaint,1379,1376,1889,1337,1632,1345,1346,315,299,15,"[1379, 1376, 1889, 1337, 1632, 1345, 1346, 315, 299]"
555,319,3182,b'The Royal Chinese Restaurant',4,542,b'Fat Ninja Bite',171,fancy,1575,1336,1336,1551,647,569,507,252,244,15,"[1575, 1336, 1336, 1551, 647, 569, 507, 252, 244]"
556,319,3895,b'Burrito Boyz',0,5976,b'Fat Ninja Bite',122,bean,6393,737,754,773,781,792,6393,6405,6403,6,"[6393, 737, 754, 773, 781, 792, 6393, 6405, 6403]"
557,319,3895,b'Burrito Boyz',1,5976,b'Fat Ninja Bite',123,steak,505,515,514,524,579,6561,6551,6549,6530,6,"[505, 515, 514, 524, 579, 6561, 6551, 6549, 6530]"
558,319,3895,b'Burrito Boyz',2,5976,b'Fat Ninja Bite',91,wrap,195,52,73,91,114,161,293,452,618,6,"[195, 52, 73, 91, 114, 161, 293, 452, 618]"
559,319,3895,b'Burrito Boyz',3,5976,b'Fat Ninja Bite',166,spacious,6529,632,614,583,580,6517,6518,6514,6517,6,"[6529, 632, 614, 583, 580, 6517, 6518, 6514, 6517]"
560,319,3895,b'Burrito Boyz',4,5976,b'Fat Ninja Bite',83,calamari,6487,321,301,283,269,260,6461,6472,6464,6,"[6487, 321, 301, 283, 269, 260, 6461, 6472, 6464]"
561,319,6454,b'Pai Northern Thai Kitchen',0,5,b'Fat Ninja Bite',47,coffee,2,1,1,1,0,1,1,1,1,48,"[2, 1, 1, 1, 0, 1, 1, 1, 1]"
562,319,6454,b'Pai Northern Thai Kitchen',1,5,b'Fat Ninja Bite',41,beer,10,10,9,8,5,3,0,2,2,48,"[10, 10, 9, 8, 5, 3, 0, 2, 2]"
563,319,6454,b'Pai Northern Thai Kitchen',2,5,b'Fat Ninja Bite',122,bean,17,28,23,41,4,4,3,2,2,48,"[17, 28, 23, 41, 4, 4, 3, 2, 2]"
564,319,6454,b'Pai Northern Thai Kitchen',3,5,b'Fat Ninja Bite',26,downtown,0,1,1,1,2,3,3,3,2,48,"[0, 1, 1, 1, 2, 3, 3, 3, 2]"
565,319,6454,b'Pai Northern Thai Kitchen',4,5,b'Fat Ninja Bite',179,pricey,6,12,7,5,4,5,2,1,2,48,"[6, 12, 7, 5, 4, 5, 2, 1, 2]"
566,320,68,b'Mon K Patisserie',0,1717,b'Fresh Burger',9,soup,483,486,396,546,544,763,770,755,760,30,"[483, 486, 396, 546, 544, 763, 770, 755, 760]"
567,320,68,b'Mon K Patisserie',1,1717,b'Fresh Burger',6,dessert,292,287,397,228,241,356,607,893,918,30,"[292, 287, 397, 228, 241, 356, 607, 893, 918]"
568,320,68,b'Mon K Patisserie',2,1717,b'Fresh Burger',43,cake,382,389,423,479,781,776,774,782,826,30,"[382, 389, 423, 479, 781, 776, 774, 782, 826]"
569,320,68,b'Mon K Patisserie',3,1717,b'Fresh Burger',47,coffee,133,120,118,116,82,177,316,356,570,30,"[133, 120, 118, 116, 82, 177, 316, 356, 570]"
570,320,68,b'Mon K Patisserie',4,1717,b'Fresh Burger',42,sandwich,644,608,601,570,575,385,375,559,516,30,"[644, 608, 601, 570, 575, 385, 375, 559, 516]"
571,320,1288,b'Yin Ji Chang Fen',0,31,b'Fresh Burger',9,soup,8,6,6,11,13,9,19,21,21,47,"[8, 6, 6, 11, 13, 9, 19, 21, 21]"
572,320,1288,b'Yin Ji Chang Fen',1,31,b'Fresh Burger',51,pork,21,13,12,10,15,13,19,20,19,47,"[21, 13, 12, 10, 15, 13, 19, 20, 19]"
573,320,1288,b'Yin Ji Chang Fen',2,31,b'Fresh Burger',54,noodle,34,29,29,22,26,31,24,27,23,47,"[34, 29, 29, 22, 26, 31, 24, 27, 23]"
574,320,1288,b'Yin Ji Chang Fen',3,31,b'Fresh Burger',187,spicy,858,509,340,159,113,43,33,28,25,47,"[858, 509, 340, 159, 113, 43, 33, 28, 25]"
575,320,1288,b'Yin Ji Chang Fen',4,31,b'Fresh Burger',46,fish,118,72,34,17,10,7,12,17,21,47,"[118, 72, 34, 17, 10, 7, 12, 17, 21]"
576,320,3083,b'Tutto Bene',0,394,b'Fresh Burger',50,salad,1119,1098,1108,1134,264,233,187,219,224,24,"[1119, 1098, 1108, 1134, 264, 233, 187, 219, 224]"
577,320,3083,b'Tutto Bene',1,394,b'Fresh Burger',6,dessert,819,730,671,533,489,319,299,295,297,24,"[819, 730, 671, 533, 489, 319, 299, 295, 297]"
578,320,3083,b'Tutto Bene',2,394,b'Fresh Burger',43,cake,1021,1009,502,488,322,305,293,288,289,24,"[1021, 1009, 502, 488, 322, 305, 293, 288, 289]"
579,320,3083,b'Tutto Bene',3,394,b'Fresh Burger',46,fish,687,408,191,199,269,264,261,248,248,24,"[687, 408, 191, 199, 269, 264, 261, 248, 248]"
580,320,3083,b'Tutto Bene',4,394,b'Fresh Burger',36,shrimp,1778,1411,607,527,482,259,273,230,220,24,"[1778, 1411, 607, 527, 482, 259, 273, 230, 220]"
581,320,3333,b'Kiu Japanese Restaurant',0,6,b'Fresh Burger',9,soup,29,22,9,3,4,3,2,2,2,81,"[29, 22, 9, 3, 4, 3, 2, 2, 2]"
582,320,3333,b'Kiu Japanese Restaurant',1,6,b'Fresh Burger',50,salad,602,577,553,746,81,17,7,7,6,81,"[602, 577, 553, 746, 81, 17, 7, 7, 6]"
583,320,3333,b'Kiu Japanese Restaurant',2,6,b'Fresh Burger',6,dessert,29,21,17,11,5,1,3,3,5,81,"[29, 21, 17, 11, 5, 1, 3, 3, 5]"
584,320,3333,b'Kiu Japanese Restaurant',3,6,b'Fresh Burger',51,pork,9,7,7,0,1,0,0,0,1,81,"[9, 7, 7, 0, 1, 0, 0, 0, 1]"
585,320,3333,b'Kiu Japanese Restaurant',4,6,b'Fresh Burger',43,cake,17,14,14,14,8,11,8,7,7,81,"[17, 14, 14, 14, 8, 11, 8, 7, 7]"
586,320,4072,b'The Pho Restaurant',0,34,b'Fresh Burger',9,soup,11,17,10,10,9,11,16,15,18,53,"[11, 17, 10, 10, 9, 11, 16, 15, 18]"
587,320,4072,b'The Pho Restaurant',1,34,b'Fresh Burger',50,salad,5774,5748,5752,1110,436,111,21,16,19,53,"[5774, 5748, 5752, 1110, 436, 111, 21, 16, 19]"
588,320,4072,b'The Pho Restaurant',2,34,b'Fresh Burger',51,pork,19,19,19,12,13,17,16,16,22,53,"[19, 19, 19, 12, 13, 17, 16, 16, 22]"
589,320,4072,b'The Pho Restaurant',3,34,b'Fresh Burger',43,cake,128,201,89,53,53,50,48,30,35,53,"[128, 201, 89, 53, 53, 50, 48, 30, 35]"
590,320,4072,b'The Pho Restaurant',4,34,b'Fresh Burger',54,noodle,21,22,21,20,23,21,17,16,19,53,"[21, 22, 21, 20, 23, 21, 17, 16, 19]"
591,320,4495,b'Dragon Legend',0,186,b'Fresh Burger',9,soup,56,71,84,122,181,299,221,195,149,82,"[56, 71, 84, 122, 181, 299, 221, 195, 149]"
592,320,4495,b'Dragon Legend',1,186,b'Fresh Burger',50,salad,7229,7230,7235,909,242,82,75,101,111,82,"[7229, 7230, 7235, 909, 242, 82, 75, 101, 111]"
593,320,4495,b'Dragon Legend',2,186,b'Fresh Burger',6,dessert,314,324,271,111,186,139,143,134,132,82,"[314, 324, 271, 111, 186, 139, 143, 134, 132]"
594,320,4495,b'Dragon Legend',3,186,b'Fresh Burger',51,pork,275,277,324,263,202,192,206,154,125,82,"[275, 277, 324, 263, 202, 192, 206, 154, 125]"
595,320,4495,b'Dragon Legend',4,186,b'Fresh Burger',43,cake,467,471,375,343,264,167,147,145,112,82,"[467, 471, 375, 343, 264, 167, 147, 145, 112]"
596,320,5577,b'Tsujiri',0,71,b'Fresh Burger',50,salad,162,148,189,149,120,69,57,42,48,49,"[162, 148, 189, 149, 120, 69, 57, 42, 48]"
597,320,5577,b'Tsujiri',1,71,b'Fresh Burger',6,dessert,20,20,23,42,30,46,41,45,54,49,"[20, 20, 23, 42, 30, 46, 41, 45, 54]"
598,320,5577,b'Tsujiri',2,71,b'Fresh Burger',43,cake,16,13,16,33,34,36,40,48,50,49,"[16, 13, 16, 33, 34, 36, 40, 48, 50]"
599,320,5577,b'Tsujiri',3,71,b'Fresh Burger',54,noodle,41,40,51,54,53,54,57,66,53,49,"[41, 40, 51, 54, 53, 54, 57, 66, 53]"
600,320,5577,b'Tsujiri',4,71,b'Fresh Burger',47,coffee,44,44,40,38,19,49,29,24,31,49,"[44, 44, 40, 38, 19, 49, 29, 24, 31]"
601,321,174,b'Ai Sushi',0,119,b'Pai Northern Thai Kitchen',49,cheese,138,130,90,90,109,82,80,70,86,14,"[138, 130, 90, 90, 109, 82, 80, 70, 86]"
602,321,174,b'Ai Sushi',1,119,b'Pai Northern Thai Kitchen',44,sushi,52,50,48,41,51,48,54,61,51,14,"[52, 50, 48, 41, 51, 48, 54, 61, 51]"
603,321,174,b'Ai Sushi',2,119,b'Pai Northern Thai Kitchen',124,salmon,253,157,115,79,60,43,53,61,58,14,"[253, 157, 115, 79, 60, 43, 53, 61, 58]"
604,321,174,b'Ai Sushi',3,119,b'Pai Northern Thai Kitchen',27,bbq,145,136,93,89,92,100,64,69,53,14,"[145, 136, 93, 89, 92, 100, 64, 69, 53]"
605,321,174,b'Ai Sushi',4,119,b'Pai Northern Thai Kitchen',28,japanese,38,56,29,36,37,42,40,56,69,14,"[38, 56, 29, 36, 37, 42, 40, 56, 69]"
606,321,201,b'Miku',0,34,b'Pai Northern Thai Kitchen',49,cheese,42,50,32,42,33,39,45,43,28,40,"[42, 50, 32, 42, 33, 39, 45, 43, 28]"
607,321,201,b'Miku',1,34,b'Pai Northern Thai Kitchen',38,chocolate,18,32,14,13,19,15,23,21,17,40,"[18, 32, 14, 13, 19, 15, 23, 21, 17]"
608,321,201,b'Miku',2,34,b'Pai Northern Thai Kitchen',44,sushi,0,0,0,0,0,0,2,7,8,40,"[0, 0, 0, 0, 0, 0, 2, 7, 8]"
609,321,201,b'Miku',3,34,b'Pai Northern Thai Kitchen',124,salmon,0,0,0,0,0,1,9,12,15,40,"[0, 0, 0, 0, 0, 1, 9, 12, 15]"
610,321,201,b'Miku',4,34,b'Pai Northern Thai Kitchen',123,steak,57,44,30,34,26,18,25,22,16,40,"[57, 44, 30, 34, 26, 18, 25, 22, 16]"
611,321,910,b'Astoria Shish Kebob House',0,3094,b'Pai Northern Thai Kitchen',49,cheese,470,981,987,1010,2509,2512,2531,2576,2931,8,"[470, 981, 987, 1010, 2509, 2512, 2531, 2576, 2931]"
612,321,910,b'Astoria Shish Kebob House',1,3094,b'Pai Northern Thai Kitchen',42,sandwich,2506,2509,2504,2508,2516,2491,2496,2449,2450,8,"[2506, 2509, 2504, 2508, 2516, 2491, 2496, 2449, 2450]"
613,321,910,b'Astoria Shish Kebob House',2,3094,b'Pai Northern Thai Kitchen',111,lamb,200,350,399,2360,2369,2366,2365,2354,2349,8,"[200, 350, 399, 2360, 2369, 2366, 2365, 2354, 2349]"
614,321,910,b'Astoria Shish Kebob House',3,3094,b'Pai Northern Thai Kitchen',158,bright,210,335,271,293,568,2414,2406,2386,2409,8,"[210, 335, 271, 293, 568, 2414, 2406, 2386, 2409]"
615,321,910,b'Astoria Shish Kebob House',4,3094,b'Pai Northern Thai Kitchen',18,bakery,306,306,2322,2323,2322,2332,2312,2302,2286,8,"[306, 306, 2322, 2323, 2322, 2332, 2312, 2302, 2286]"
616,321,1361,b'Nota Bene',0,4271,b'Pai Northern Thai Kitchen',49,cheese,678,671,651,632,495,519,561,4012,2818,28,"[678, 671, 651, 632, 495, 519, 561, 4012, 2818]"
617,321,1361,b'Nota Bene',1,4271,b'Pai Northern Thai Kitchen',42,sandwich,614,631,619,354,683,672,3777,3740,3741,28,"[614, 631, 619, 354, 683, 672, 3777, 3740, 3741]"
618,321,1361,b'Nota Bene',2,4271,b'Pai Northern Thai Kitchen',48,burger,477,486,479,458,412,393,387,425,3647,28,"[477, 486, 479, 458, 412, 393, 387, 425, 3647]"
619,321,1361,b'Nota Bene',3,4271,b'Pai Northern Thai Kitchen',38,chocolate,67,68,73,75,126,174,379,569,3757,28,"[67, 68, 73, 75, 126, 174, 379, 569, 3757]"
620,321,1361,b'Nota Bene',4,4271,b'Pai Northern Thai Kitchen',123,steak,3687,3688,3719,3722,3726,3721,3710,3699,3700,28,"[3687, 3688, 3719, 3722, 3726, 3721, 3710, 3699, 3700]"
621,321,1378,b'Cafe Hollywood',0,162,b'Pai Northern Thai Kitchen',49,cheese,250,247,160,89,103,99,104,103,108,22,"[250, 247, 160, 89, 103, 99, 104, 103, 108]"
622,321,1378,b'Cafe Hollywood',1,162,b'Pai Northern Thai Kitchen',42,sandwich,555,570,551,575,343,333,328,124,81,22,"[555, 570, 551, 575, 343, 333, 328, 124, 81]"
623,321,1378,b'Cafe Hollywood',2,162,b'Pai Northern Thai Kitchen',48,burger,83,91,67,64,53,38,32,35,33,22,"[83, 91, 67, 64, 53, 38, 32, 35, 33]"
624,321,1378,b'Cafe Hollywood',3,162,b'Pai Northern Thai Kitchen',31,brunch,3647,3647,3649,3647,260,165,70,36,43,22,"[3647, 3647, 3649, 3647, 260, 165, 70, 36, 43]"
625,321,1378,b'Cafe Hollywood',4,162,b'Pai Northern Thai Kitchen',123,steak,3679,3680,502,352,253,178,71,77,82,22,"[3679, 3680, 502, 352, 253, 178, 71, 77, 82]"
626,321,1488,b'Lavelle',0,1393,b'Pai Northern Thai Kitchen',48,burger,3106,3112,3116,3107,431,374,337,325,331,19,"[3106, 3112, 3116, 3107, 431, 374, 337, 325, 331]"
627,321,1488,b'Lavelle',1,1393,b'Pai Northern Thai Kitchen',38,chocolate,3171,3225,3206,3229,601,546,514,495,486,19,"[3171, 3225, 3206, 3229, 601, 546, 514, 495, 486]"
628,321,1488,b'Lavelle',2,1393,b'Pai Northern Thai Kitchen',44,sushi,3039,3040,3044,3042,3045,3047,3046,268,249,19,"[3039, 3040, 3044, 3042, 3045, 3047, 3046, 268, 249]"
629,321,1488,b'Lavelle',3,1393,b'Pai Northern Thai Kitchen',31,brunch,390,393,395,3074,3069,3062,305,295,271,19,"[390, 393, 395, 3074, 3069, 3062, 305, 295, 271]"
630,321,1488,b'Lavelle',4,1393,b'Pai Northern Thai Kitchen',124,salmon,112,127,138,160,122,214,227,363,370,19,"[112, 127, 138, 160, 122, 214, 227, 363, 370]"
631,321,1652,b'Hokkaido Ramen Santouka',0,46,b'Pai Northern Thai Kitchen',49,cheese,81,79,82,64,40,24,28,21,24,19,"[81, 79, 82, 64, 40, 24, 28, 21, 24]"
632,321,1652,b'Hokkaido Ramen Santouka',1,46,b'Pai Northern Thai Kitchen',44,sushi,74,74,41,26,24,12,11,14,13,19,"[74, 74, 41, 26, 24, 12, 11, 14, 13]"
633,321,1652,b'Hokkaido Ramen Santouka',2,46,b'Pai Northern Thai Kitchen',31,brunch,38,41,22,16,19,15,16,14,15,19,"[38, 41, 22, 16, 19, 15, 16, 14, 15]"
634,321,1652,b'Hokkaido Ramen Santouka',3,46,b'Pai Northern Thai Kitchen',124,salmon,16,14,15,17,21,28,25,20,24,19,"[16, 14, 15, 17, 21, 28, 25, 20, 24]"
635,321,1652,b'Hokkaido Ramen Santouka',4,46,b'Pai Northern Thai Kitchen',123,steak,541,304,206,84,40,36,14,12,12,19,"[541, 304, 206, 84, 40, 36, 14, 12, 12]"
636,321,1807,b'Carmelina Restaurant',0,1829,b'Pai Northern Thai Kitchen',38,chocolate,3458,3459,3462,3462,3462,527,396,370,348,10,"[3458, 3459, 3462, 3462, 3462, 527, 396, 370, 348]"
637,321,1807,b'Carmelina Restaurant',1,1829,b'Pai Northern Thai Kitchen',124,salmon,2055,3855,3218,3361,3303,3360,3354,472,458,10,"[2055, 3855, 3218, 3361, 3303, 3360, 3354, 472, 458]"
638,321,1807,b'Carmelina Restaurant',2,1829,b'Pai Northern Thai Kitchen',123,steak,302,315,231,236,207,148,199,248,261,10,"[302, 315, 231, 236, 207, 148, 199, 248, 261]"
639,321,1807,b'Carmelina Restaurant',3,1829,b'Pai Northern Thai Kitchen',125,pasta,153,153,106,106,107,148,161,162,163,10,"[153, 153, 106, 106, 107, 148, 161, 162, 163]"
640,321,1807,b'Carmelina Restaurant',4,1829,b'Pai Northern Thai Kitchen',111,lamb,3202,3192,3199,3196,414,280,385,191,192,10,"[3202, 3192, 3199, 3196, 414, 280, 385, 191, 192]"
641,321,2243,b'Fuwa Fuwa Japanese Pancakes',0,355,b'Pai Northern Thai Kitchen',49,cheese,207,320,317,225,183,213,267,294,249,15,"[207, 320, 317, 225, 183, 213, 267, 294, 249]"
