user_id,item_id,item_name,item_rank,item_score,iteration,critiqued_keyphrase,target_rank,num_existing_keyphrases,result,theta,critiqued_keyphrase_name,lambda
6333.0,18.0,,2613,-0.015231574086944805,14.0,27,1.0,16.0,,,cocoa,"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0]"
6333.0,18.0,,2464,-0.01355236448682653,15.0,70,1.0,16.0,,,raspberry,"[1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0]"
6333.0,18.0,,2771,-0.02247021331681185,16.0,65,1.0,16.0,fail,,banana,"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0]"
6333.0,94.0,,,,0.0,,1.0,9.0,,,banana,"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0]"
6333.0,94.0,,118,0.15227063493123774,1.0,35,1.0,9.0,,,resin,[1.0]
6333.0,94.0,,113,0.1537885022455228,2.0,23,1.0,9.0,,,molass,"[-1.0, 1.0]"
6333.0,94.0,,115,0.15523071415100467,3.0,34,1.0,9.0,,,grapefruit,"[-1.0, 1.0, 1.0]"
6333.0,94.0,,118,0.15076829146726226,4.0,70,1.0,9.0,,,raspberry,"[-1.0, 1.0, -1.0, 1.0]"
6333.0,94.0,,114,0.15680871302378332,5.0,37,1.0,9.0,,,pungent,"[-1.0, 1.0, 1.0, -1.0, -1.0]"
6333.0,94.0,,132,0.1439588778736124,6.0,27,1.0,9.0,,,cocoa,"[-1.0, 1.0, -1.0, 1.0, -1.0, -1.0]"
6333.0,94.0,,126,0.1484221921268957,7.0,31,1.0,9.0,,, pine ,"[1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0]"
6333.0,94.0,,130,0.14224057162639528,8.0,66,1.0,9.0,,,bourbon,"[-1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0]"
6333.0,94.0,,136,0.1449611120227301,9.0,29,1.0,9.0,fail,,butter,"[-1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0]"
6333.0,393.0,,,,0.0,,1.0,29.0,,,butter,"[-1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0]"
6333.0,393.0,,460,0.0744876989236492,1.0,35,1.0,29.0,,,resin,[1.0]
6333.0,393.0,,474,0.07392161938372156,2.0,7,1.0,29.0,,,biscuit,"[-1.0, 1.0]"
6333.0,393.0,,472,0.07330091661048435,3.0,67,1.0,29.0,,,oak,"[-1.0, -1.0, -1.0]"
6333.0,393.0,,511,0.0683346850159521,4.0,13,1.0,29.0,,,toffee,"[-1.0, 1.0, -1.0, -1.0]"
6333.0,393.0,,496,0.07033321953817782,5.0,72,1.0,29.0,,,apricot,"[-1.0, -1.0, -1.0, -1.0, 1.0]"
6333.0,393.0,,519,0.067579726325985,6.0,62,1.0,29.0,,,cherry,"[-1.0, 1.0, -1.0, -1.0, 1.0, -1.0]"
6333.0,393.0,,476,0.0690368094046537,7.0,71,1.0,29.0,,,clove,"[-1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0]"
6333.0,393.0,,487,0.06801177844337575,8.0,3,1.0,29.0,,,backbone,"[-1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0]"
6333.0,393.0,,468,0.06912956978095047,9.0,27,1.0,29.0,,,cocoa,"[-1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0]"
6333.0,393.0,,491,0.06915133643927737,10.0,48,1.0,29.0,,,mocha,"[-1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0]"
6333.0,393.0,,430,0.0715749773600903,11.0,47,1.0,29.0,,,copper,"[-1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0]"
6333.0,393.0,,460,0.06850348605731711,12.0,6,1.0,29.0,,,chocolate,"[-1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0]"
6333.0,393.0,,548,0.06661773681873223,13.0,46,1.0,29.0,,,beige,"[-1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0]"
6333.0,393.0,,483,0.06748031072198968,14.0,31,1.0,29.0,,, pine ,"[-1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6333.0,393.0,,379,0.08737283886458602,15.0,73,1.0,29.0,,,coriander,"[-1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0]"
6333.0,393.0,,632,0.05384280369294271,16.0,74,1.0,29.0,,,pepper,"[-1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6333.0,393.0,,428,0.08043932119365112,17.0,49,1.0,29.0,,,khaki,"[-1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0]"
6333.0,393.0,,259,0.1117794803682572,18.0,0,1.0,29.0,,,roast,"[-1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0]"
6333.0,393.0,,361,0.09293406922470883,19.0,59,1.0,29.0,,,mahogany,"[-1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0]"
6333.0,393.0,,265,0.11820718050759944,20.0,53,1.0,29.0,fail,,slick,"[-1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0]"
6333.0,576.0,,,,0.0,,1.0,3.0,,,slick,"[-1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0]"
6333.0,576.0,,114,0.15629068283620373,1.0,33,1.0,3.0,,,citric,[1.0]
6333.0,576.0,,121,0.15034658192903272,2.0,48,1.0,3.0,,,mocha,"[-1.0, 1.0]"
6333.0,576.0,,93,0.16822025583051034,3.0,34,1.0,3.0,fail,,grapefruit,"[1.0, 1.0, 1.0]"
6333.0,582.0,,,,0.0,,1.0,12.0,,,grapefruit,"[1.0, 1.0, 1.0]"
6333.0,582.0,,686,0.05435277403716741,1.0,3,1.0,12.0,,,backbone,[1.0]
6333.0,582.0,,668,0.054924278029121296,2.0,54,1.0,12.0,,,silk,"[1.0, 1.0]"
6333.0,582.0,,666,0.05486785139194142,3.0,48,1.0,12.0,,,mocha,"[1.0, 1.0, -1.0]"
6333.0,582.0,,715,0.053040024708583974,4.0,73,1.0,12.0,,,coriander,"[1.0, 1.0, 1.0, 1.0]"
6333.0,582.0,,634,0.05632333788159776,5.0,32,1.0,12.0,,,herbal,"[1.0, 1.0, 1.0, -1.0, -1.0]"
6333.0,582.0,,707,0.05378239898445841,6.0,31,1.0,12.0,,, pine ,"[1.0, 1.0, 1.0, 1.0, -1.0, 1.0]"
6333.0,582.0,,626,0.05753255238623933,7.0,35,1.0,12.0,,,resin,"[1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0]"
6333.0,582.0,,677,0.0545039668753257,8.0,34,1.0,12.0,,,grapefruit,"[1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0]"
6333.0,582.0,,635,0.0571471347641128,9.0,61,1.0,12.0,,,tulip,"[1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0]"
6333.0,582.0,,651,0.054342141621309674,10.0,50,1.0,12.0,,,black,"[1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0]"
6333.0,582.0,,616,0.055780913104969014,11.0,66,1.0,12.0,,,bourbon,"[1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0]"
6333.0,582.0,,653,0.054155136985536555,12.0,37,1.0,12.0,fail,,pungent,"[1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0]"
6333.0,604.0,,,,0.0,,1.0,7.0,,,pungent,"[1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0]"
6333.0,604.0,,92,0.16758580252345123,1.0,48,1.0,7.0,,,mocha,[-1.0]
6333.0,604.0,,91,0.1670597464300134,2.0,66,1.0,7.0,,,bourbon,"[-1.0, -1.0]"
6333.0,604.0,,91,0.16777108322479695,3.0,49,1.0,7.0,,,khaki,"[-1.0, -1.0, 1.0]"
6333.0,604.0,,67,0.1850752938517557,4.0,8,1.0,7.0,,,coffee,"[-1.0, -1.0, 1.0, 1.0]"
6333.0,604.0,,70,0.18245704131626667,5.0,27,1.0,7.0,,,cocoa,"[-1.0, -1.0, 1.0, 1.0, -1.0]"
6333.0,604.0,,77,0.17719751995469296,6.0,23,1.0,7.0,,,molass,"[-1.0, -1.0, 1.0, 1.0, -1.0, 1.0]"
6333.0,604.0,,86,0.1742860147675906,7.0,70,1.0,7.0,fail,,raspberry,"[-1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0]"
6333.0,863.0,,,,0.0,,1.0,2.0,,,raspberry,"[-1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0]"
6333.0,863.0,,558,0.06606161673967616,1.0,73,1.0,2.0,,,coriander,[1.0]
6333.0,863.0,,548,0.06692639554662738,2.0,48,1.0,2.0,fail,,mocha,"[1.0, -1.0]"
6333.0,893.0,,,,0.0,,1.0,9.0,,,mocha,"[1.0, -1.0]"
6333.0,893.0,,279,0.10082619582643376,1.0,6,1.0,9.0,,,chocolate,[1.0]
6333.0,893.0,,271,0.1028247259176882,2.0,23,1.0,9.0,,,molass,"[1.0, 1.0]"
6333.0,893.0,,283,0.10040371464600244,3.0,66,1.0,9.0,,,bourbon,"[1.0, 1.0, -1.0]"
6333.0,893.0,,268,0.10366034799925737,4.0,27,1.0,9.0,,,cocoa,"[1.0, 1.0, -1.0, -1.0]"
6333.0,893.0,,255,0.10657168088795514,5.0,25,1.0,9.0,,, rye ,"[1.0, 1.0, -1.0, -1.0, -1.0]"
6333.0,893.0,,274,0.1026358038984532,6.0,49,1.0,9.0,,,khaki,"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
6333.0,893.0,,243,0.10926078796904366,7.0,59,1.0,9.0,,,mahogany,"[1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0]"
6333.0,893.0,,273,0.09938692689011776,8.0,48,1.0,9.0,,,mocha,"[1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0]"
6333.0,893.0,,233,0.11075201776758796,9.0,60,1.0,9.0,fail,,ruby,"[1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0]"
6333.0,894.0,,,,0.0,,1.0,2.0,,,ruby,"[1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0]"
6333.0,894.0,,2012,0.003134319317274828,1.0,27,1.0,2.0,,,cocoa,[-1.0]
6333.0,894.0,,1523,0.018239732750065893,2.0,73,1.0,2.0,fail,,coriander,"[1.0, 1.0]"
1002.0,368.0,,,,0.0,,1.0,9.0,,,coriander,"[1.0, 1.0]"
1002.0,368.0,,233,0.029191745566138794,1.0,59,1.0,9.0,,,mahogany,[-1.0]
1002.0,368.0,,247,0.028298269204340046,2.0,27,1.0,9.0,,,cocoa,"[-1.0, -1.0]"
1002.0,368.0,,247,0.028298269204340046,3.0,13,1.0,9.0,,,toffee,"[-1.0, -1.0, -1.0]"
1002.0,368.0,,287,0.02607299927472384,4.0,8,1.0,9.0,,,coffee,"[-1.0, -1.0, -1.0, 1.0]"
1002.0,368.0,,262,0.02785995199832134,5.0,48,1.0,9.0,,,mocha,"[-1.0, 1.0, -1.0, 1.0, -1.0]"
1002.0,368.0,,287,0.02607299927472384,6.0,23,1.0,9.0,,,molass,"[-1.0, -1.0, -1.0, 1.0, -1.0, -1.0]"
1002.0,368.0,,262,0.02785995199832134,7.0,60,1.0,9.0,,,ruby,"[-1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0]"
1002.0,368.0,,287,0.02607299927472384,8.0,66,1.0,9.0,,,bourbon,"[-1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0]"
1002.0,368.0,,245,0.02839413780155777,9.0,6,1.0,9.0,fail,,chocolate,"[-1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0]"
1002.0,1800.0,,,,0.0,,1.0,7.0,,,chocolate,"[-1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0]"
1002.0,1800.0,,287,0.026139638845027773,1.0,70,1.0,7.0,,,raspberry,[-1.0]
1002.0,1800.0,,287,0.026139638845027773,2.0,65,1.0,7.0,,,banana,"[-1.0, -1.0]"
1002.0,1800.0,,287,0.026139638845027773,3.0,33,1.0,7.0,,,citric,"[-1.0, -1.0, -1.0]"
1002.0,1800.0,,275,0.027251243549187683,4.0,37,1.0,7.0,,,pungent,"[-1.0, -1.0, -1.0, -1.0]"
1002.0,1800.0,,301,0.025028034140867864,5.0,31,1.0,7.0,,, pine ,"[-1.0, -1.0, -1.0, 1.0, -1.0]"
1002.0,1800.0,,275,0.027251243549187683,6.0,66,1.0,7.0,,,bourbon,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
1002.0,1800.0,,301,0.025028034140867864,7.0,73,1.0,7.0,fail,,coriander,"[-1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0]"
1002.0,3165.0,,,,0.0,,1.0,25.0,,,coriander,"[-1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0]"
1002.0,3165.0,,746,0.012299680870900845,1.0,67,1.0,25.0,,,oak,[-1.0]
1002.0,3165.0,,746,0.012299680870900845,2.0,49,1.0,25.0,,,khaki,"[-1.0, -1.0]"
1002.0,3165.0,,746,0.012299680870900845,3.0,46,1.0,25.0,,,beige,"[-1.0, -1.0, -1.0]"
1002.0,3165.0,,746,0.012299680870900845,4.0,60,1.0,25.0,,,ruby,"[-1.0, -1.0, -1.0, -1.0]"
1002.0,3165.0,,781,0.011819334558929022,5.0,17,1.0,25.0,,,barley,"[-1.0, -1.0, -1.0, -1.0, 1.0]"
1002.0,3165.0,,781,0.011819334558929022,6.0,25,1.0,25.0,,, rye ,"[-1.0, -1.0, -1.0, -1.0, 1.0, -1.0]"
1002.0,3165.0,,781,0.011819334558929022,7.0,28,1.0,25.0,,,chew,"[-1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0]"
1002.0,3165.0,,781,0.011819334558929022,8.0,59,1.0,25.0,,,mahogany,"[-1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0]"
1002.0,3165.0,,781,0.011819334558929022,9.0,34,1.0,25.0,,,grapefruit,"[-1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0]"
1002.0,3165.0,,781,0.011819334558929022,10.0,23,1.0,25.0,,,molass,"[-1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
1002.0,3165.0,,718,0.012888629149479911,11.0,22,1.0,25.0,,,smok,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
1002.0,3165.0,,775,0.011927936525536262,12.0,38,1.0,25.0,,,wood,"[-1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
1002.0,3165.0,,718,0.012888629149479911,13.0,35,1.0,25.0,,,resin,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
1002.0,3165.0,,732,0.012503766494653543,14.0,50,1.0,25.0,,,black,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]"
1002.0,3165.0,,732,0.012503766494653543,15.0,63,1.0,25.0,,,plum,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0]"
1002.0,3165.0,,732,0.012503766494653543,16.0,48,1.0,25.0,,,mocha,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0]"
1002.0,3165.0,,732,0.012503766494653543,17.0,71,1.0,25.0,,,clove,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0]"
1002.0,3165.0,,732,0.012503766494653543,18.0,57,1.0,25.0,,,velvet,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0]"
1002.0,3165.0,,730,0.012447785871259826,19.0,54,1.0,25.0,,,silk,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0]"
1002.0,3165.0,,740,0.012296699527724726,20.0,47,1.0,25.0,fail,,copper,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0]"
1002.0,3401.0,,,,0.0,,1.0,34.0,,,copper,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0]"
1002.0,3401.0,,3070,-0.010033683539661744,1.0,15,1.0,34.0,,,nutty,[-1.0]
1002.0,3401.0,,3070,-0.010033683539661744,2.0,59,1.0,34.0,,,mahogany,"[-1.0, -1.0]"
1002.0,3401.0,,3065,-0.010043979515154886,3.0,47,1.0,34.0,,,copper,"[-1.0, -1.0, 1.0]"
1002.0,3401.0,,3065,-0.010043979515154886,4.0,7,1.0,34.0,,,biscuit,"[-1.0, -1.0, 1.0, -1.0]"
1002.0,3401.0,,3065,-0.010043979515154886,5.0,38,1.0,34.0,,,wood,"[-1.0, -1.0, 1.0, -1.0, -1.0]"
1002.0,3401.0,,3065,-0.010043979515154886,6.0,48,1.0,34.0,,,mocha,"[-1.0, -1.0, 1.0, -1.0, -1.0, -1.0]"
1002.0,3401.0,,3065,-0.010043979515154886,7.0,35,1.0,34.0,,,resin,"[-1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0]"
1002.0,3401.0,,3065,-0.010043979515154886,8.0,34,1.0,34.0,,,grapefruit,"[-1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
1002.0,3401.0,,3065,-0.010043979515154886,9.0,67,1.0,34.0,,,oak,"[-1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
1002.0,3401.0,,3065,-0.010043979515154886,10.0,46,1.0,34.0,,,beige,"[-1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
1002.0,3401.0,,3065,-0.010043979515154886,11.0,53,1.0,34.0,,,slick,"[-1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
1002.0,3401.0,,3065,-0.010043979515154886,12.0,49,1.0,34.0,,,khaki,"[-1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
1002.0,3401.0,,3048,-0.010102069061634106,13.0,6,1.0,34.0,,,chocolate,"[-1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]"
1002.0,3401.0,,3048,-0.010102069061634106,14.0,61,1.0,34.0,,,tulip,"[-1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0]"
1002.0,3401.0,,3001,-0.009253513133319935,15.0,29,1.0,34.0,,,butter,"[-1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0]"
1002.0,3401.0,,3001,-0.009253513133319935,16.0,70,1.0,34.0,,,raspberry,"[-1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0]"
1002.0,3401.0,,3001,-0.009253513133319935,17.0,60,1.0,34.0,,,ruby,"[-1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0]"
1002.0,3401.0,,3001,-0.009253513133319935,18.0,72,1.0,34.0,,,apricot,"[-1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
1002.0,3401.0,,3001,-0.009253513133319935,19.0,13,1.0,34.0,,,toffee,"[-1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
1002.0,3401.0,,3026,-0.009946131339997097,20.0,50,1.0,34.0,fail,,black,"[-1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]"
4376.0,124.0,,,,0.0,,1.0,6.0,,,black,"[-1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]"
4376.0,124.0,,3496,-0.034146974373115244,1.0,59,1.0,6.0,,,mahogany,[-1.0]
4376.0,124.0,,3496,-0.034146974373115244,2.0,49,1.0,6.0,,,khaki,"[-1.0, -1.0]"
4376.0,124.0,,3496,-0.034146974373115244,3.0,27,1.0,6.0,,,cocoa,"[-1.0, -1.0, -1.0]"
4376.0,124.0,,3445,-0.02987109517876422,4.0,70,1.0,6.0,,,raspberry,"[-1.0, -1.0, -1.0, -1.0]"
4376.0,124.0,,3445,-0.02987109517876422,5.0,8,1.0,6.0,,,coffee,"[-1.0, -1.0, -1.0, -1.0, -1.0]"
4376.0,124.0,,3437,-0.02947122891423623,6.0,63,1.0,6.0,fail,,plum,"[-1.0, -1.0, -1.0, -1.0, -1.0, 1.0]"
4376.0,978.0,,,,0.0,,1.0,3.0,,,plum,"[-1.0, -1.0, -1.0, -1.0, -1.0, 1.0]"
4376.0,978.0,,3386,-0.026683342472820278,1.0,27,1.0,3.0,,,cocoa,[-1.0]
4376.0,978.0,,3384,-0.026410299199574532,2.0,48,1.0,3.0,,,mocha,"[-1.0, -1.0]"
4376.0,978.0,,3396,-0.027428227445433554,3.0,73,1.0,3.0,fail,,coriander,"[-1.0, 1.0, -1.0]"
4376.0,2501.0,,,,0.0,,1.0,1.0,,,coriander,"[-1.0, 1.0, -1.0]"
4376.0,2501.0,,0,0.23596604813966646,1.0,70,1.0,1.0,successful,,raspberry,[1.0]
4376.0,2712.0,,,,0.0,,1.0,3.0,,,raspberry,[1.0]
4376.0,2712.0,,42,0.09843884010401206,1.0,66,1.0,3.0,,,bourbon,[-1.0]
4376.0,2712.0,,43,0.09741308773860044,2.0,73,1.0,3.0,,,coriander,"[-1.0, -1.0]"
4376.0,2712.0,,43,0.09632916763632554,3.0,48,1.0,3.0,fail,,mocha,"[-1.0, -1.0, 1.0]"
4376.0,2975.0,,,,0.0,,1.0,18.0,,,mocha,"[-1.0, -1.0, 1.0]"
4376.0,2975.0,,2501,-0.006089484882988236,1.0,25,1.0,18.0,,, rye ,[-1.0]
4376.0,2975.0,,2451,-0.005256903916166185,2.0,64,1.0,18.0,,,berry,"[-1.0, 1.0]"
4376.0,2975.0,,2451,-0.005256903916166185,3.0,8,1.0,18.0,,,coffee,"[-1.0, 1.0, -1.0]"
4376.0,2975.0,,2453,-0.0054001670144518295,4.0,70,1.0,18.0,,,raspberry,"[-1.0, 1.0, -1.0, -1.0]"
4376.0,2975.0,,2390,-0.004564129871496372,5.0,63,1.0,18.0,,,plum,"[-1.0, 1.0, -1.0, -1.0, 1.0]"
4376.0,2975.0,,2397,-0.004658668875684031,6.0,48,1.0,18.0,,,mocha,"[-1.0, 1.0, -1.0, -1.0, 1.0, 1.0]"
4376.0,2975.0,,2397,-0.004658668875684031,7.0,66,1.0,18.0,,,bourbon,"[-1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0]"
4376.0,2975.0,,2495,-0.006126120989079923,8.0,60,1.0,18.0,,,ruby,"[-1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0]"
4376.0,2975.0,,2367,-0.0042060937958853534,9.0,46,1.0,18.0,,,beige,"[-1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0]"
4376.0,2975.0,,2507,-0.006339079070496074,10.0,62,1.0,18.0,,,cherry,"[-1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0]"
4376.0,2975.0,,2389,-0.0046475886416900425,11.0,6,1.0,18.0,,,chocolate,"[-1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0]"
4376.0,2975.0,,2497,-0.006281406688798038,12.0,56,1.0,18.0,,,syrup,"[-1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0]"
4376.0,2975.0,,2394,-0.004616244755153934,13.0,57,1.0,18.0,,,velvet,"[-1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0]"
4376.0,2975.0,,2497,-0.006281406688798038,14.0,49,1.0,18.0,,,khaki,"[-1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0]"
4376.0,2975.0,,2413,-0.005100338082841085,15.0,65,1.0,18.0,,,banana,"[-1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0]"
