critiqued_keyphrase,item_id,item_name,item_rank,item_score,iteration,num_existing_keyphrases,result,target_rank,user_id,critiqued_keyphrase_name,lambda
99,6084.0,b'Happy Lemon',1463,0.09794002529173271,1.0,20.0,,50.0,17.0,bubble,"[0.46898161190913856, 0.1491663340571081]"
26,6084.0,b'Happy Lemon',1547,0.18869404380275953,2.0,20.0,,50.0,17.0,downtown,"[1.0, 0.2738711812783534, -1.0]"
43,6084.0,b'Happy Lemon',4395,-0.059963442179991194,3.0,20.0,,50.0,17.0,cake,"[1.0, -1.0, -1.0, 0.39108727232280777]"
53,6084.0,b'Happy Lemon',5659,-0.4226900108835365,4.0,20.0,,50.0,17.0,tea,"[-1.0, -1.0, -1.0, 0.0, 0.3367273899218939]"
62,6084.0,b'Happy Lemon',5159,-0.23593922835377173,5.0,20.0,,50.0,17.0,tapioca,"[-0.21832460677405796, -1.0, -1.0, 0.0, 0.4126409821546604, -1.0]"
80,6084.0,b'Happy Lemon',4861,-0.15584458359967973,6.0,20.0,,50.0,17.0,avocado,"[-0.2755699466992445, -1.0, -1.0, 0.0, 0.487602582042173, -1.0, -1.0]"
90,6084.0,b'Happy Lemon',4554,-0.08188363941630358,7.0,20.0,,50.0,17.0,tuna,"[0.04891790713590827, -1.0, -1.0, 0.0, 0.5702927027365305, -1.0, -1.0, -1.0]"
92,6084.0,b'Happy Lemon',3909,0.00041046200810279654,8.0,20.0,,50.0,17.0,lemon,"[1.0, -1.0, -1.0, 0.0, 0.7778713910574551, -1.0, -1.0, -1.0, -1.0]"
102,6084.0,b'Happy Lemon',4545,-0.06563601333580604,9.0,20.0,,50.0,17.0,cheesecake,"[1.0, -1.0, -1.0, 0.0, 0.9271817618337452, -1.0, -1.0, -1.0, -1.0, -1.0]"
106,6084.0,b'Happy Lemon',4287,-0.0019137921257728063,10.0,20.0,,50.0,17.0,matcha,"[1.0, -1.0, -1.0, 0.2644256519153012, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
112,6084.0,b'Happy Lemon',4593,-0.0786328476618734,11.0,20.0,,50.0,17.0,mango,"[1.0, -1.0, -1.0, 0.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -0.20714460413928493, 0.0]"
118,6084.0,b'Happy Lemon',2534,0.5899098196299244,12.0,20.0,,50.0,17.0,waffle,"[1.0, -1.0, -1.0, 0.7442202565175486, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0]"
126,6084.0,b'Happy Lemon',3819,0.02170088289752936,13.0,20.0,,50.0,17.0,milk,"[0.623881118316733, -1.0, -1.0, 0.3176041685749118, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0]"
128,6084.0,b'Happy Lemon',3815,0.029141024720251707,14.0,20.0,,50.0,17.0,milk tea,"[1.0, -1.0, -1.0, 0.29722888291391936, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0]"
130,6084.0,b'Happy Lemon',3211,0.2159975481819152,15.0,20.0,,50.0,17.0,bubble tea,"[1.0, -1.0, -1.0, 0.36878318143577826, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0]"
146,6084.0,b'Happy Lemon',3716,0.06247196901653396,16.0,20.0,,50.0,17.0,plaza,"[1.0, -1.0, -1.0, 0.0, 1.0, -1.0, -1.0, -1.0, -0.6734401929219163, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0]"
152,6084.0,b'Happy Lemon',1903,1.7694398110956795,17.0,20.0,,50.0,17.0,fresh,"[1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.8383672981274863, -1.0, -1.0, -1.0, 0.0]"
197,6084.0,b'Happy Lemon',2185,1.4695302671869426,18.0,20.0,,50.0,17.0,refreshing,"[-0.39122102059908415, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.9574876420142462, -1.0, -1.0, -1.0, 0.0, -1.0]"
215,6084.0,b'Happy Lemon',2502,0.8741952306815572,19.0,20.0,,50.0,17.0,sour,"[0.6378927600055273, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.45094150192416826, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0]"
218,6084.0,b'Happy Lemon',3435,0.14936062681238527,20.0,20.0,fail,50.0,17.0,creamy,"[-1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -0.6054168768643515, 0.001029581311594141, 0.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0]"
,6116.0,b'Crown Prince Fine Dining & Banquet',,,0.0,20.0,,50.0,17.0,creamy,"[-1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -0.6054168768643515, 0.001029581311594141, 0.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0]"
57,6116.0,b'Crown Prince Fine Dining & Banquet',70,0.03653109096177814,1.0,20.0,,50.0,17.0,dim sum,"[0.04625423180084387, 0.06717438706955026]"
0,6116.0,b'Crown Prince Fine Dining & Banquet',7340,-0.4974105532472336,2.0,20.0,,50.0,17.0,chinese,"[1.0, -0.24144938305267283, -1.0]"
5,6116.0,b'Crown Prince Fine Dining & Banquet',6160,-0.0700064394199813,3.0,20.0,,50.0,17.0,fried,"[1.0, 0.0, 0.0, 0.026289691953625738]"
8,6116.0,b'Crown Prince Fine Dining & Banquet',6300,-0.13938492685099985,4.0,20.0,,50.0,17.0,lunch,"[1.0, 0.0, 0.0, -0.5456631596984037, 0.0]"
22,6116.0,b'Crown Prince Fine Dining & Banquet',7437,-1.100436568595732,5.0,20.0,,50.0,17.0,french,"[1.0, -1.0, -0.17659408037598834, 0.0, 0.0, 0.0]"
33,6116.0,b'Crown Prince Fine Dining & Banquet',6326,-0.1311613773298013,6.0,20.0,,50.0,17.0,curry,"[1.0, 0.0, 0.0, -0.4778686203027769, 0.0, 0.0, 0.0]"
36,6116.0,b'Crown Prince Fine Dining & Banquet',7437,-1.100436568595732,7.0,20.0,,50.0,17.0,shrimp,"[1.0, -1.0, -0.17659408037598834, 0.0, 0.0, 0.0, 0.0, 0.0]"
45,6116.0,b'Crown Prince Fine Dining & Banquet',6812,-0.17653380791816278,8.0,20.0,,50.0,17.0,egg,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.243457076213771]"
53,6116.0,b'Crown Prince Fine Dining & Banquet',7320,-0.6477625517838995,9.0,20.0,,50.0,17.0,tea,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15680424395198844]"
66,6116.0,b'Crown Prince Fine Dining & Banquet',7331,-1.0195424857667161,10.0,20.0,,50.0,17.0,octopus,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.25826613920150066, 0.0]"
72,6116.0,b'Crown Prince Fine Dining & Banquet',706,1.3375704472247603,11.0,20.0,,50.0,17.0,scallop,"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.7650489667922855, -1.0, -1.0]"
108,6116.0,b'Crown Prince Fine Dining & Banquet',694,1.6987381330932745,12.0,20.0,,50.0,17.0,duck,"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -0.23131586695792028, 1.0, -1.0, -1.0, -1.0]"
121,6116.0,b'Crown Prince Fine Dining & Banquet',458,2.1080383699366054,13.0,20.0,,50.0,17.0,dumpling,"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.10047061829152382, 1.0, -1.0, -1.0, -1.0, -1.0]"
171,6116.0,b'Crown Prince Fine Dining & Banquet',437,2.1393557140279986,14.0,20.0,,50.0,17.0,fancy,"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.20951926529078246, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
185,6116.0,b'Crown Prince Fine Dining & Banquet',493,2.001547307357683,15.0,20.0,,50.0,17.0,wait,"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.13457943450457743]"
200,6116.0,b'Crown Prince Fine Dining & Banquet',647,1.6856148152374288,16.0,20.0,,50.0,17.0,crust,"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.20462409233726775, -1.0]"
201,6116.0,b'Crown Prince Fine Dining & Banquet',525,1.97503128016554,17.0,20.0,,50.0,17.0,stick,"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.48927382913164497, -1.0, -1.0]"
202,6116.0,b'Crown Prince Fine Dining & Banquet',379,2.580142452576773,18.0,20.0,,50.0,17.0,steamed,"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.5665788375027581, -1.0, -1.0, -1.0]"
213,6116.0,b'Crown Prince Fine Dining & Banquet',387,2.578716385353327,19.0,20.0,,50.0,17.0,pot,"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.637153847390945, -1.0, -1.0, -1.0, -1.0]"
219,6116.0,b'Crown Prince Fine Dining & Banquet',391,2.494377317029089,20.0,20.0,fail,50.0,17.0,deep fried,"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.707728857279132, -1.0, -1.0, -1.0, -1.0, -1.0]"
,6142.0,b'Ginger And Onion Cuisine',,,0.0,20.0,,50.0,17.0,deep fried,"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.707728857279132, -1.0, -1.0, -1.0, -1.0, -1.0]"
57,6142.0,b'Ginger And Onion Cuisine',122,0.026043215441177648,1.0,20.0,,50.0,17.0,dim sum,"[0.04625423180084387, 0.06717438706955026]"
0,6142.0,b'Ginger And Onion Cuisine',505,0.230203510198397,2.0,20.0,,50.0,17.0,chinese,"[1.0, -0.24144938305267283, -1.0]"
5,6142.0,b'Ginger And Onion Cuisine',192,0.4245411042370828,3.0,20.0,,50.0,17.0,fried,"[1.0, 0.0, 0.0, 0.026289691953625738]"
6,6142.0,b'Ginger And Onion Cuisine',521,0.24385051308020445,4.0,20.0,,50.0,17.0,dessert,"[1.0, 0.0, 0.0, 0.0, -0.298391767331057]"
7,6142.0,b'Ginger And Onion Cuisine',1338,0.21232790014759279,5.0,20.0,,50.0,17.0,dinner,"[1.0, -1.0, -1.0, 0.0, 0.31191707471990604, -1.0]"
21,6142.0,b'Ginger And Onion Cuisine',1446,0.48337658830218344,6.0,20.0,,50.0,17.0,modern,"[1.0, -1.0, -1.0, -1.0, 0.9052173056173891, -1.0, -1.0]"
27,6142.0,b'Ginger And Onion Cuisine',1612,0.45641976130840256,7.0,20.0,,50.0,17.0,bbq,"[1.0, -1.0, -1.0, -0.989833712548191, 1.0, -1.0, -1.0, -1.0]"
35,6142.0,b'Ginger And Onion Cuisine',1612,0.45641976130840256,8.0,20.0,,50.0,17.0,crispy,"[1.0, -1.0, -1.0, -0.989833712548191, 1.0, -1.0, -1.0, -1.0, 0.0]"
45,6142.0,b'Ginger And Onion Cuisine',1593,0.46883873259766945,9.0,20.0,,50.0,17.0,egg,"[1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 0.44815992068051136]"
51,6142.0,b'Ginger And Onion Cuisine',1599,0.4699708952210337,10.0,20.0,,50.0,17.0,pork,"[1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 0.4984101943532795, 0.0]"
79,6142.0,b'Ginger And Onion Cuisine',1868,0.4115031532969736,11.0,20.0,,50.0,17.0,apple,"[1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 0.9906782443761188, 0.0, -1.0]"
88,6142.0,b'Ginger And Onion Cuisine',1811,0.43806207589067114,12.0,20.0,,50.0,17.0,four,"[1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -0.9962830743489178, 1.0, 0.0, -1.0, -1.0]"
146,6142.0,b'Ginger And Onion Cuisine',2025,0.3636086810916193,13.0,20.0,,50.0,17.0,plaza,"[1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 0.0, -0.6501128718196115, -1.0, -1.0]"
147,6142.0,b'Ginger And Onion Cuisine',2029,0.3489846256676775,14.0,20.0,,50.0,17.0,market,"[1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 0.0, -0.40770664408235924, -1.0, -1.0, -1.0]"
149,6142.0,b'Ginger And Onion Cuisine',2110,0.34239618832218044,15.0,20.0,,50.0,17.0,quick,"[1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -0.16530041634510695, 1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
151,6142.0,b'Ginger And Onion Cuisine',1849,0.4152759605274443,16.0,20.0,,50.0,17.0,busy,"[1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -0.7551509468249169, 1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
153,6142.0,b'Ginger And Onion Cuisine',1789,0.4084520842877335,17.0,20.0,,50.0,17.0,friendly,"[1.0, -1.0, -1.0, -0.8694861404101384, 1.0, -1.0, -1.0, -1.0, 0.0, 1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
184,6142.0,b'Ginger And Onion Cuisine',1757,0.4131811759777085,18.0,20.0,,50.0,17.0,reasonable,"[1.0, -1.0, -1.0, -0.5075694575001894, 1.0, -1.0, -1.0, -1.0, 0.0, 1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
185,6142.0,b'Ginger And Onion Cuisine',1340,0.6425408648991325,19.0,20.0,,50.0,17.0,wait,"[1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 0.5494155906322287, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]"
219,6142.0,b'Ginger And Onion Cuisine',1322,0.54563901485146,20.0,20.0,fail,50.0,17.0,deep fried,"[1.0, -1.0, -1.0, -1.0, 0.9268500041355121, -1.0, -1.0, -1.0, -0.14749617288694905, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0]"
,6449.0,"b""Jack Astor's Bar & Grill""",,,0.0,20.0,,50.0,17.0,deep fried,"[1.0, -1.0, -1.0, -1.0, 0.9268500041355121, -1.0, -1.0, -1.0, -0.14749617288694905, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0]"
4,6449.0,"b""Jack Astor's Bar & Grill""",934,0.03525248770957852,1.0,20.0,,50.0,17.0,fry,"[0.3180106507002727, 0.03091309693317479]"
3,6449.0,"b""Jack Astor's Bar & Grill""",3733,-0.002837271962615573,2.0,20.0,,50.0,17.0,bar,"[1.0, 0.0, -0.8534215534357157]"
7,6449.0,"b""Jack Astor's Bar & Grill""",5862,-0.117390826070637,3.0,20.0,,50.0,17.0,dinner,"[1.0, -1.0, -0.36156348747655587, 0.0]"
8,6449.0,"b""Jack Astor's Bar & Grill""",3013,0.011037878589087113,4.0,20.0,,50.0,17.0,lunch,"[1.0, -0.6109639456727856, 0.0, 0.0, 0.0]"
34,6449.0,"b""Jack Astor's Bar & Grill""",4174,-0.010697136512929278,5.0,20.0,,50.0,17.0,potato,"[1.0, -0.7258691012267962, 0.0, 0.0, 0.0, 0.0]"
37,6449.0,"b""Jack Astor's Bar & Grill""",4174,-0.010697136512929278,6.0,20.0,,50.0,17.0,bread,"[1.0, -0.7258691012267962, 0.0, 0.0, 0.0, 0.0, 0.0]"
41,6449.0,"b""Jack Astor's Bar & Grill""",5459,-0.07960632510883844,7.0,20.0,,50.0,17.0,beer,"[1.0, -1.0, -0.11244862610335582, 0.0, 0.0, 0.0, 0.0, 0.0]"
45,6449.0,"b""Jack Astor's Bar & Grill""",6592,-0.1560626578744329,8.0,20.0,,50.0,17.0,egg,"[1.0, 0.0, -0.06998760114163582, 0.0, 0.0, -1.0, 0.0, -1.0, 0.0]"
46,6449.0,"b""Jack Astor's Bar & Grill""",2889,0.03457732868940061,9.0,20.0,,50.0,17.0,fish,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7425494865005396, 0.0]"
48,6449.0,"b""Jack Astor's Bar & Grill""",6859,-0.6316827883599346,10.0,20.0,,50.0,17.0,burger,"[1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -0.44131528034372813, -1.0, 1.0, 0.0, 0.0]"
49,6449.0,"b""Jack Astor's Bar & Grill""",6407,-0.6513089551088453,11.0,20.0,,50.0,17.0,cheese,"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -0.28938893296688395, 1.0]"
50,6449.0,"b""Jack Astor's Bar & Grill""",6623,-0.5504603400754341,12.0,20.0,,50.0,17.0,salad,"[1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 0.0, 0.0, 0.13405016647552537, -1.0]"
56,6449.0,"b""Jack Astor's Bar & Grill""",6780,-0.6272999929858007,13.0,20.0,,50.0,17.0,chicken,"[1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 0.0, 0.0, 0.0, -1.0, 0.10174330345603888]"
87,6449.0,"b""Jack Astor's Bar & Grill""",7078,-1.1934434924746762,14.0,20.0,,50.0,17.0,tart,"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 0.17192474531716284, -1.0, 1.0, 0.0]"
125,6449.0,"b""Jack Astor's Bar & Grill""",7038,-1.1529737642561717,15.0,20.0,,50.0,17.0,pasta,"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 0.3351303149704279, -1.0, 1.0, 0.0, -1.0]"
135,6449.0,"b""Jack Astor's Bar & Grill""",7051,-1.127981821937091,16.0,20.0,,50.0,17.0,parking,"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -0.9471426909838835, 0.0, 0.0, -1.0, 1.0, 0.0, -1.0, -1.0]"
182,6449.0,"b""Jack Astor's Bar & Grill""",7199,-1.6060974846385982,17.0,20.0,,50.0,17.0,chip,"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 0.0, -1.0, 1.0, 0.6417247709042084, -1.0, -1.0, -1.0]"
184,6449.0,"b""Jack Astor's Bar & Grill""",6622,-0.8388095568032535,18.0,20.0,,50.0,17.0,reasonable,"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 0.9947604993359529, -1.0, 1.0, 0.0, -1.0, -1.0, -1.0, -1.0]"
185,6449.0,"b""Jack Astor's Bar & Grill""",7336,-2.1463155467650123,19.0,20.0,,50.0,17.0,wait,"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 0.0, -1.0, 0.13753093289219653, 0.0, -1.0, -1.0, -1.0, -1.0, 1.0]"
213,6449.0,"b""Jack Astor's Bar & Grill""",7341,-2.1388822146619892,20.0,20.0,fail,50.0,17.0,pot,"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 0.0, -1.0, 0.3268754509532519, 0.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0]"
,6835.0,b'Tsujiri',,,0.0,20.0,,50.0,17.0,pot,"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 0.0, -1.0, 0.3268754509532519, 0.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0]"
106,6835.0,b'Tsujiri',7453,-4.259967403112052,1.0,20.0,,50.0,17.0,matcha,"[0.27320856866050436, -0.30335990621928155]"
6,6835.0,b'Tsujiri',3675,0.001875368018826512,2.0,20.0,,50.0,17.0,dessert,"[0.6720049821787533, 0.0, 0.10888374700529102]"
26,6835.0,b'Tsujiri',7404,-0.8441585089312053,3.0,20.0,,50.0,17.0,downtown,"[1.0, 0.0, -0.20959818507323383, 0.0]"
28,6835.0,b'Tsujiri',7406,-0.6373948266587233,4.0,20.0,,50.0,17.0,japanese,"[1.0, 0.0, -0.12060442690900026, 0.0, 0.0]"
43,6835.0,b'Tsujiri',788,0.22561927707447138,5.0,20.0,,50.0,17.0,cake,"[1.0, 0.0, 0.0, 0.0, 0.0, -0.16870819044956192]"
49,6835.0,b'Tsujiri',7454,-15.788527952642768,6.0,20.0,,50.0,17.0,cheese,"[1.0, -1.0, 0.0, -1.0, -1.0, 0.5440957344006514, 0.0]"
53,6835.0,b'Tsujiri',7450,-13.799358428049363,7.0,20.0,,50.0,17.0,tea,"[1.0, -1.0, 0.0, -1.0, -1.0, 0.0, -1.0, 0.8499638549539061]"
59,6835.0,b'Tsujiri',7451,-13.054054883648451,8.0,20.0,,50.0,17.0,ice cream,"[1.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.46836437753804283, 0.0]"
87,6835.0,b'Tsujiri',7449,-13.867967251902357,9.0,20.0,,50.0,17.0,tart,"[1.0, -1.0, 0.0, -1.0, -1.0, 0.0, -1.0, 1.0, 0.0, -0.34450770373039297]"
102,6835.0,b'Tsujiri',7449,-11.978698227093414,10.0,20.0,,50.0,17.0,cheesecake,"[1.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.5880136692331446, 0.0, 0.0, -1.0]"
105,6835.0,b'Tsujiri',7446,-12.50626256842271,11.0,20.0,,50.0,17.0,latte,"[1.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.9384077750469031, 0.0, 0.0, -1.0, -1.0]"
107,6835.0,b'Tsujiri',7450,-18.651240374034003,12.0,20.0,,50.0,17.0,pancake,"[1.0, -1.0, 0.0, -1.0, -1.0, 0.9302119577847225, -1.0, 1.0, 0.0, -1.0, -1.0, -1.0, -1.0]"
122,6835.0,b'Tsujiri',7445,-12.126298428999307,13.0,20.0,,50.0,17.0,bean,"[1.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0, 1.0, 0.0, 0.0, -1.0, -0.6548575225870705, -1.0, -1.0]"
126,6835.0,b'Tsujiri',7448,-17.34565360402584,14.0,20.0,,50.0,17.0,milk,"[1.0, -1.0, 0.0, -1.0, -1.0, 1.0, -1.0, 1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.1867876908333752]"
129,6835.0,b'Tsujiri',7447,-13.834679425379324,15.0,20.0,,50.0,17.0,green tea,"[1.0, -1.0, 0.0, -1.0, -1.0, 0.22838322939225741, 0.0, 1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0]"
152,6835.0,b'Tsujiri',7449,-17.760565885231895,16.0,20.0,,50.0,17.0,fresh,"[1.0, -1.0, 0.0, -1.0, -1.0, 1.0, -1.0, 1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.20447548989546616, -1.0, 0.0]"
166,6835.0,b'Tsujiri',7447,-14.611435418918166,17.0,20.0,,50.0,17.0,spacious,"[1.0, -1.0, 0.0, -1.0, -1.0, 0.2979585033549077, 0.0, 1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0]"
197,6835.0,b'Tsujiri',7450,-18.179887643437045,18.0,20.0,,50.0,17.0,refreshing,"[1.0, -1.0, 0.0, -1.0, -1.0, 1.0, -1.0, 1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.39182109188401837, -1.0, 0.0, -1.0, -1.0]"
204,6835.0,b'Tsujiri',7451,-14.120432227565196,19.0,20.0,,50.0,17.0,dip,"[1.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0, 1.0, 0.0, 0.0, -1.0, -0.03965207854359987, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0, -1.0, -1.0]"
232,6835.0,b'Tsujiri',7451,-19.722065942418123,20.0,20.0,fail,50.0,17.0,north york,"[1.0, -1.0, 0.0, -1.0, -1.0, 0.5426946899617016, 0.0, 1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0]"
,7100.0,b'Smash Kitchen & Bar',,,0.0,20.0,,50.0,17.0,north york,"[1.0, -1.0, 0.0, -1.0, -1.0, 0.5426946899617016, 0.0, 1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0]"
49,7100.0,b'Smash Kitchen & Bar',36,0.9335435598168291,1.0,20.0,successful,50.0,17.0,cheese,"[0.49494231164738767, -0.4076249223247477]"
,7312.0,b'The Fry',,,0.0,20.0,,50.0,17.0,cheese,"[0.49494231164738767, -0.4076249223247477]"
56,7312.0,b'The Fry',791,0.12186371717818117,1.0,20.0,,50.0,17.0,chicken,"[0.3554719210050501, -0.31347368054329094]"
4,7312.0,b'The Fry',184,0.43670690054627537,2.0,20.0,,50.0,17.0,fry,"[1.0, 0.09580838093122201, 0.0]"
5,7312.0,b'The Fry',231,0.41605313242741054,3.0,20.0,,50.0,17.0,fried,"[1.0, -0.13396352235084652, 0.0, 0.0]"
43,7312.0,b'The Fry',257,0.5927810755518892,4.0,20.0,,50.0,17.0,cake,"[1.0, 0.0, 0.0, 0.0, -0.22239248898771166]"
49,7312.0,b'The Fry',2062,0.20014865804476262,5.0,20.0,,50.0,17.0,cheese,"[1.0, 0.0, -1.0, -1.0, 0.5450857337631998, 0.0]"
50,7312.0,b'The Fry',263,0.6038593873711212,6.0,20.0,,50.0,17.0,salad,"[1.0, 0.0, 0.0, 0.0, -0.23735265664503324, 0.0, 0.0]"
58,7312.0,b'The Fry',2985,0.06393240922801924,7.0,20.0,,50.0,17.0,cocktail,"[1.0, 0.0, -1.0, -1.0, 0.7741034271986909, 0.0, -1.0, -1.0]"
88,7312.0,b'The Fry',202,0.49737445790799206,8.0,20.0,,50.0,17.0,four,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -0.2061307594508125, -1.0]"
95,7312.0,b'The Fry',306,0.6618386969873389,9.0,20.0,,50.0,17.0,corn,"[1.0, 0.0, 0.0, 0.0, -0.3156479968257082, 0.0, 0.0, 0.0, 0.0, 0.0]"
103,7312.0,b'The Fry',4506,-0.10824270863679919,10.0,20.0,,50.0,17.0,fruit,"[1.0, 0.11434971116204595, -1.0, -1.0, 1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
