critiqued_keyphrase,item_id,item_name,item_rank,item_score,iteration,num_existing_keyphrases,result,target_rank,user_id,critiqued_keyphrase_name,lambda
185,3393.0,b'Garden Hong Kong Cafe',676,0.2480220286697592,17.0,20.0,,50.0,3.0,wait,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]"
189,3393.0,b'Garden Hong Kong Cafe',694,0.2624453546572115,18.0,20.0,,50.0,3.0,fluffy,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]"
190,3393.0,b'Garden Hong Kong Cafe',694,0.2624453546572115,19.0,20.0,,50.0,3.0,smooth,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]"
216,3393.0,b'Garden Hong Kong Cafe',694,0.2624453546572115,20.0,20.0,fail,50.0,3.0,baked,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]"
,5764.0,b'Com Tam 168',,,0.0,20.0,,50.0,3.0,baked,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]"
13,5764.0,b'Com Tam 168',779,0.17786590948351289,1.0,20.0,,50.0,3.0,vietnamese,[1.0]
9,5764.0,b'Com Tam 168',378,0.3296929850782775,2.0,20.0,,50.0,3.0,soup,"[1.0, 1.0]"
45,5764.0,b'Com Tam 168',355,0.3542777349719558,3.0,20.0,,50.0,3.0,egg,"[1.0, 1.0, 1.0]"
51,5764.0,b'Com Tam 168',727,0.16391010016220264,4.0,20.0,,50.0,3.0,pork,"[0.0, 1.0, 1.0, 1.0]"
52,5764.0,b'Com Tam 168',382,0.3254446147295757,5.0,20.0,,50.0,3.0,beef,"[0.0, 1.0, 1.0, 1.0, 1.0]"
54,5764.0,b'Com Tam 168',255,0.48484195417051146,6.0,20.0,,50.0,3.0,noodle,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
55,5764.0,b'Com Tam 168',283,0.485408299169669,7.0,20.0,,50.0,3.0,meat,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
82,5764.0,b'Com Tam 168',283,0.485408299169669,8.0,20.0,,50.0,3.0,booth,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]"
104,5764.0,b'Com Tam 168',283,0.485408299169669,9.0,20.0,,50.0,3.0,sausage,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]"
117,5764.0,b'Com Tam 168',287,0.5264391185678624,10.0,20.0,,50.0,3.0,rib,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]"
119,5764.0,b'Com Tam 168',287,0.5264391185678624,11.0,20.0,,50.0,3.0,bun,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]"
122,5764.0,b'Com Tam 168',287,0.5264391185678624,12.0,20.0,,50.0,3.0,bean,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
126,5764.0,b'Com Tam 168',287,0.5264391185678624,13.0,20.0,,50.0,3.0,milk,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
132,5764.0,b'Com Tam 168',287,0.5264391185678624,14.0,20.0,,50.0,3.0,spring roll,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
145,5764.0,b'Com Tam 168',287,0.5264391185678624,15.0,20.0,,50.0,3.0,markham,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
165,5764.0,b'Com Tam 168',287,0.5264391185678624,16.0,20.0,,50.0,3.0,efficient,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
172,5764.0,b'Com Tam 168',287,0.5264391185678624,17.0,20.0,,50.0,3.0,comfortable,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
178,5764.0,b'Com Tam 168',287,0.5264391185678624,18.0,20.0,,50.0,3.0,honestly,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
185,5764.0,b'Com Tam 168',292,0.522554990989181,19.0,20.0,,50.0,3.0,wait,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
206,5764.0,b'Com Tam 168',290,0.5358022856564001,20.0,20.0,fail,50.0,3.0,salt,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]"
,6377.0,b'Le Cafe Michi',,,0.0,20.0,,50.0,3.0,salt,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]"
43,6377.0,b'Le Cafe Michi',108,0.42863206457802905,1.0,20.0,,50.0,3.0,cake,[1.0]
3,6377.0,b'Le Cafe Michi',216,0.35551063410381867,2.0,20.0,,50.0,3.0,bar,"[1.0, 1.0]"
6,6377.0,b'Le Cafe Michi',137,0.5449641836373511,3.0,20.0,,50.0,3.0,dessert,"[1.0, 1.0, 1.0]"
33,6377.0,b'Le Cafe Michi',137,0.5449641836373511,4.0,20.0,,50.0,3.0,curry,"[1.0, 1.0, 1.0, 0.0]"
38,6377.0,b'Le Cafe Michi',522,0.275978140614083,5.0,20.0,,50.0,3.0,chocolate,"[1.0, 1.0, 1.0, 0.0, 1.0]"
47,6377.0,b'Le Cafe Michi',522,0.275978140614083,6.0,20.0,,50.0,3.0,coffee,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0]"
49,6377.0,b'Le Cafe Michi',522,0.275978140614083,7.0,20.0,,50.0,3.0,cheese,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]"
53,6377.0,b'Le Cafe Michi',399,0.3801481269867838,8.0,20.0,,50.0,3.0,tea,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]"
56,6377.0,b'Le Cafe Michi',399,0.3801481269867838,9.0,20.0,,50.0,3.0,chicken,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]"
95,6377.0,b'Le Cafe Michi',399,0.3801481269867838,10.0,20.0,,50.0,3.0,corn,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
102,6377.0,b'Le Cafe Michi',399,0.3801481269867838,11.0,20.0,,50.0,3.0,cheesecake,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
109,6377.0,b'Le Cafe Michi',399,0.3801481269867838,12.0,20.0,,50.0,3.0,tofu,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
122,6377.0,b'Le Cafe Michi',399,0.3801481269867838,13.0,20.0,,50.0,3.0,bean,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
127,6377.0,b'Le Cafe Michi',399,0.3801481269867838,14.0,20.0,,50.0,3.0,fried chicken,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
129,6377.0,b'Le Cafe Michi',399,0.3801481269867838,15.0,20.0,,50.0,3.0,green tea,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
148,6377.0,b'Le Cafe Michi',436,0.3765287578557621,16.0,20.0,,50.0,3.0,mall,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
151,6377.0,b'Le Cafe Michi',436,0.3765287578557621,17.0,20.0,,50.0,3.0,busy,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
155,6377.0,b'Le Cafe Michi',436,0.3765287578557621,18.0,20.0,,50.0,3.0,refill,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
189,6377.0,b'Le Cafe Michi',436,0.3765287578557621,19.0,20.0,,50.0,3.0,fluffy,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
213,6377.0,b'Le Cafe Michi',958,0.2364671893284731,20.0,20.0,fail,50.0,3.0,pot,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]"
,7100.0,b'Smash Kitchen & Bar',,,0.0,20.0,,50.0,3.0,pot,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]"
49,7100.0,b'Smash Kitchen & Bar',7452,-0.7806338733762406,1.0,20.0,,50.0,3.0,cheese,[1.0]
3,7100.0,b'Smash Kitchen & Bar',7454,-0.668036027010927,2.0,20.0,,50.0,3.0,bar,"[0.0, 1.0]"
31,7100.0,b'Smash Kitchen & Bar',7454,-0.668036027010927,3.0,20.0,,50.0,3.0,brunch,"[0.0, 1.0, 0.0]"
34,7100.0,b'Smash Kitchen & Bar',7454,-0.668036027010927,4.0,20.0,,50.0,3.0,potato,"[0.0, 1.0, 0.0, 0.0]"
40,7100.0,b'Smash Kitchen & Bar',7454,-0.668036027010927,5.0,20.0,,50.0,3.0,pizza,"[0.0, 1.0, 0.0, 0.0, 0.0]"
43,7100.0,b'Smash Kitchen & Bar',7454,-0.668036027010927,6.0,20.0,,50.0,3.0,cake,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
48,7100.0,b'Smash Kitchen & Bar',7454,-0.668036027010927,7.0,20.0,,50.0,3.0,burger,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
55,7100.0,b'Smash Kitchen & Bar',7424,-0.3904617628953736,8.0,20.0,,50.0,3.0,meat,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
56,7100.0,b'Smash Kitchen & Bar',7453,-1.1041311262142344,9.0,20.0,,50.0,3.0,chicken,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]"
58,7100.0,b'Smash Kitchen & Bar',7453,-1.1041311262142344,10.0,20.0,,50.0,3.0,cocktail,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]"
95,7100.0,b'Smash Kitchen & Bar',7453,-1.1041311262142344,11.0,20.0,,50.0,3.0,corn,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
114,7100.0,b'Smash Kitchen & Bar',7453,-1.1041311262142344,12.0,20.0,,50.0,3.0,tomato,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
115,7100.0,b'Smash Kitchen & Bar',7453,-1.1041311262142344,13.0,20.0,,50.0,3.0,lobster,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
117,7100.0,b'Smash Kitchen & Bar',7453,-1.1041311262142344,14.0,20.0,,50.0,3.0,rib,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
125,7100.0,b'Smash Kitchen & Bar',7453,-1.1041311262142344,15.0,20.0,,50.0,3.0,pasta,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
127,7100.0,b'Smash Kitchen & Bar',7453,-1.1041311262142344,16.0,20.0,,50.0,3.0,fried chicken,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
151,7100.0,b'Smash Kitchen & Bar',7450,-0.8969777831577799,17.0,20.0,,50.0,3.0,busy,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
185,7100.0,b'Smash Kitchen & Bar',7427,-0.5654743510157333,18.0,20.0,,50.0,3.0,wait,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]"
200,7100.0,b'Smash Kitchen & Bar',5456,-0.025148483336932537,19.0,20.0,,50.0,3.0,crust,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]"
213,7100.0,b'Smash Kitchen & Bar',1988,0.08441002384980506,20.0,20.0,fail,50.0,3.0,pot,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]"
,7121.0,b'Crown & Dragon Pub',,,0.0,20.0,,50.0,3.0,pot,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]"
120,7121.0,b'Crown & Dragon Pub',2014,0.047364401258030285,1.0,20.0,,50.0,3.0,wing,[1.0]
3,7121.0,b'Crown & Dragon Pub',1739,0.07145305881980951,2.0,20.0,,50.0,3.0,bar,"[1.0, 1.0]"
4,7121.0,b'Crown & Dragon Pub',1474,0.06729456919185964,3.0,20.0,,50.0,3.0,fry,"[0.0, 1.0, 0.0]"
17,7121.0,b'Crown & Dragon Pub',1474,0.06729456919185964,4.0,20.0,,50.0,3.0,pub,"[0.0, 1.0, 0.0, 0.0]"
27,7121.0,b'Crown & Dragon Pub',1474,0.06729456919185964,5.0,20.0,,50.0,3.0,bbq,"[0.0, 1.0, 0.0, 0.0, 0.0]"
37,7121.0,b'Crown & Dragon Pub',1474,0.06729456919185964,6.0,20.0,,50.0,3.0,bread,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
41,7121.0,b'Crown & Dragon Pub',1474,0.06729456919185964,7.0,20.0,,50.0,3.0,beer,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
49,7121.0,b'Crown & Dragon Pub',1474,0.06729456919185964,8.0,20.0,,50.0,3.0,cheese,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
56,7121.0,b'Crown & Dragon Pub',1474,0.06729456919185964,9.0,20.0,,50.0,3.0,chicken,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
70,7121.0,b'Crown & Dragon Pub',1474,0.06729456919185964,10.0,20.0,,50.0,3.0,honey,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
87,7121.0,b'Crown & Dragon Pub',524,0.1772870955992487,11.0,20.0,,50.0,3.0,tart,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
92,7121.0,b'Crown & Dragon Pub',330,0.29681404514626475,12.0,20.0,,50.0,3.0,lemon,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
117,7121.0,b'Crown & Dragon Pub',401,0.3072935626855547,13.0,20.0,,50.0,3.0,rib,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]"
149,7121.0,b'Crown & Dragon Pub',375,0.3314510390983613,14.0,20.0,,50.0,3.0,quick,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]"
178,7121.0,b'Crown & Dragon Pub',529,0.27882422633384646,15.0,20.0,,50.0,3.0,honestly,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]"
185,7121.0,b'Crown & Dragon Pub',529,0.2769097659922587,16.0,20.0,,50.0,3.0,wait,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]"
187,7121.0,b'Crown & Dragon Pub',371,0.3584141164224575,17.0,20.0,,50.0,3.0,spicy,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]"
204,7121.0,b'Crown & Dragon Pub',371,0.3584141164224575,18.0,20.0,,50.0,3.0,dip,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]"
216,7121.0,b'Crown & Dragon Pub',371,0.3584141164224575,19.0,20.0,,50.0,3.0,baked,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]"
217,7121.0,b'Crown & Dragon Pub',371,0.3584141164224575,20.0,20.0,fail,50.0,3.0,juicy,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]"
,7453.0,NOT_FOUND,,,0.0,20.0,,50.0,3.0,juicy,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]"
234,7453.0,NOT_FOUND,3696,0.0,1.0,20.0,,50.0,3.0,accept debit,[0.0]
81,7453.0,NOT_FOUND,3696,0.0,2.0,20.0,,50.0,3.0,juice,"[0.0, 0.0]"
83,7453.0,NOT_FOUND,3696,0.0,3.0,20.0,,50.0,3.0,calamari,"[0.0, 0.0, 0.0]"
84,7453.0,NOT_FOUND,3696,0.0,4.0,20.0,,50.0,3.0,kimchi,"[0.0, 0.0, 0.0, 0.0]"
85,7453.0,NOT_FOUND,3696,0.0,5.0,20.0,,50.0,3.0,patty,"[0.0, 0.0, 0.0, 0.0, 0.0]"
86,7453.0,NOT_FOUND,3696,0.0,6.0,20.0,,50.0,3.0,sesame,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
91,7453.0,NOT_FOUND,3696,0.0,7.0,20.0,,50.0,3.0,wrap,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
92,7453.0,NOT_FOUND,3696,0.0,8.0,20.0,,50.0,3.0,lemon,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
93,7453.0,NOT_FOUND,3696,0.0,9.0,20.0,,50.0,3.0,vegan,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
94,7453.0,NOT_FOUND,3696,0.0,10.0,20.0,,50.0,3.0,coconut,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
95,7453.0,NOT_FOUND,3696,0.0,11.0,20.0,,50.0,3.0,corn,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
96,7453.0,NOT_FOUND,3696,0.0,12.0,20.0,,50.0,3.0,poutine,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
97,7453.0,NOT_FOUND,3696,0.0,13.0,20.0,,50.0,3.0,toast,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
99,7453.0,NOT_FOUND,3696,0.0,14.0,20.0,,50.0,3.0,bubble,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
101,7453.0,NOT_FOUND,3696,0.0,15.0,20.0,,50.0,3.0,cocktail,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
102,7453.0,NOT_FOUND,3696,0.0,16.0,20.0,,50.0,3.0,cheesecake,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
103,7453.0,NOT_FOUND,3696,0.0,17.0,20.0,,50.0,3.0,fruit,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
104,7453.0,NOT_FOUND,3696,0.0,18.0,20.0,,50.0,3.0,sausage,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
111,7453.0,NOT_FOUND,3696,0.0,19.0,20.0,,50.0,3.0,lamb,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
112,7453.0,NOT_FOUND,3696,0.0,20.0,20.0,fail,50.0,3.0,mango,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
,973.0,b'Dagu Rice Noodle-Downtown',,,0.0,20.0,,20.0,4.0,mango,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
54,973.0,b'Dagu Rice Noodle-Downtown',136,0.3357524393492756,1.0,20.0,,20.0,4.0,noodle,[1.0]
0,973.0,b'Dagu Rice Noodle-Downtown',136,0.3357524393492756,2.0,20.0,,20.0,4.0,chinese,"[1.0, 0.0]"
5,973.0,b'Dagu Rice Noodle-Downtown',154,0.4114457010360171,3.0,20.0,,20.0,4.0,fried,"[1.0, 0.0, 1.0]"
8,973.0,b'Dagu Rice Noodle-Downtown',169,0.32632364205821884,4.0,20.0,,20.0,4.0,lunch,"[1.0, 0.0, 0.0, 1.0]"
9,973.0,b'Dagu Rice Noodle-Downtown',173,0.34832227391410875,5.0,20.0,,20.0,4.0,soup,"[1.0, 0.0, 0.0, 1.0, 1.0]"
35,973.0,b'Dagu Rice Noodle-Downtown',173,0.34832227391410875,6.0,20.0,,20.0,4.0,crispy,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0]"
46,973.0,b'Dagu Rice Noodle-Downtown',173,0.34832227391410875,7.0,20.0,,20.0,4.0,fish,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]"
51,973.0,b'Dagu Rice Noodle-Downtown',238,0.3316263061847146,8.0,20.0,,20.0,4.0,pork,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]"
56,973.0,b'Dagu Rice Noodle-Downtown',287,0.38654155391290845,9.0,20.0,,20.0,4.0,chicken,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
77,973.0,b'Dagu Rice Noodle-Downtown',238,0.46223481559964985,10.0,20.0,,20.0,4.0,pop,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]"
103,973.0,b'Dagu Rice Noodle-Downtown',238,0.46223481559964985,11.0,20.0,,20.0,4.0,fruit,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]"
109,973.0,b'Dagu Rice Noodle-Downtown',421,0.3859013549120016,12.0,20.0,,20.0,4.0,tofu,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]"
114,973.0,b'Dagu Rice Noodle-Downtown',406,0.3953301522030585,13.0,20.0,,20.0,4.0,tomato,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]"
134,973.0,b'Dagu Rice Noodle-Downtown',421,0.3859013549120016,14.0,20.0,,20.0,4.0,pork bone soup,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
178,973.0,b'Dagu Rice Noodle-Downtown',406,0.3953301522030585,15.0,20.0,,20.0,4.0,honestly,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
185,973.0,b'Dagu Rice Noodle-Downtown',437,0.3825304515171193,16.0,20.0,,20.0,4.0,wait,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]"
195,973.0,b'Dagu Rice Noodle-Downtown',437,0.3825304515171193,17.0,20.0,,20.0,4.0,healthy,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
