critiqued_keyphrase,item_id,item_name,item_rank,item_score,iteration,num_existing_keyphrases,result,target_rank,user_id,critiqued_keyphrase_name,lambda
201,4683.0,b'Golden Thai Restaurant',578,6.459916677916719,19.0,20.0,,20.0,1.0,stick,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
215,4683.0,b'Golden Thai Restaurant',753,5.40872172128681,20.0,20.0,fail,20.0,1.0,sour,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
,4952.0,"b""Wanda's Pie In The Sky""",,,0.0,20.0,,20.0,1.0,sour,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
43,4952.0,"b""Wanda's Pie In The Sky""",937,1.3094067670775114,1.0,20.0,,20.0,1.0,cake,[1.0]
3,4952.0,"b""Wanda's Pie In The Sky""",119,12.680939158727357,2.0,20.0,,20.0,1.0,bar,"[1.0, 1.0]"
18,4952.0,"b""Wanda's Pie In The Sky""",117,12.930240173118404,3.0,20.0,,20.0,1.0,bakery,"[1.0, 1.0, 1.0]"
38,4952.0,"b""Wanda's Pie In The Sky""",129,12.618977348718126,4.0,20.0,,20.0,1.0,chocolate,"[1.0, 1.0, 1.0, 1.0]"
42,4952.0,"b""Wanda's Pie In The Sky""",50,22.278097705191627,5.0,20.0,,20.0,1.0,sandwich,"[1.0, 1.0, 1.0, 1.0, 1.0]"
59,4952.0,"b""Wanda's Pie In The Sky""",47,22.58347971942281,6.0,20.0,,20.0,1.0,ice cream,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
68,4952.0,"b""Wanda's Pie In The Sky""",45,22.76412852099813,7.0,20.0,,20.0,1.0,banana,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
69,4952.0,"b""Wanda's Pie In The Sky""",40,24.09090047243761,8.0,20.0,,20.0,1.0,cookie,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
77,4952.0,"b""Wanda's Pie In The Sky""",43,25.375944605458226,9.0,20.0,,20.0,1.0,pop,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
78,4952.0,"b""Wanda's Pie In The Sky""",42,25.231563338336727,10.0,20.0,,20.0,1.0,strawberry,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
79,4952.0,"b""Wanda's Pie In The Sky""",44,25.166392658050665,11.0,20.0,,20.0,1.0,apple,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
94,4952.0,"b""Wanda's Pie In The Sky""",49,23.80779778573666,12.0,20.0,,20.0,1.0,coconut,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
102,4952.0,"b""Wanda's Pie In The Sky""",48,24.522822851633542,13.0,20.0,,20.0,1.0,cheesecake,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
147,4952.0,"b""Wanda's Pie In The Sky""",23,37.10090143770077,14.0,20.0,,20.0,1.0,market,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
152,4952.0,"b""Wanda's Pie In The Sky""",30,35.292881643542856,15.0,20.0,,20.0,1.0,fresh,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
153,4952.0,"b""Wanda's Pie In The Sky""",21,41.730590776392546,16.0,20.0,,20.0,1.0,friendly,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
167,4952.0,"b""Wanda's Pie In The Sky""",29,36.7061301623571,17.0,20.0,,20.0,1.0,pleasant,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
200,4952.0,"b""Wanda's Pie In The Sky""",23,40.92267018234941,18.0,20.0,,20.0,1.0,crust,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
215,4952.0,"b""Wanda's Pie In The Sky""",18,44.189083833504064,19.0,20.0,successful,20.0,1.0,sour,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
,5221.0,b'Viva Napoli',,,0.0,20.0,,20.0,1.0,sour,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
40,5221.0,b'Viva Napoli',5916,-0.3231305909920921,1.0,20.0,,20.0,1.0,pizza,[1.0]
11,5221.0,b'Viva Napoli',4729,-0.1022740150767869,2.0,20.0,,20.0,1.0,italian,"[1.0, 1.0]"
64,5221.0,b'Viva Napoli',3161,0.0620840389393893,3.0,20.0,,20.0,1.0,olive,"[1.0, 1.0, 1.0]"
77,5221.0,b'Viva Napoli',1840,0.5626534325344107,4.0,20.0,,20.0,1.0,pop,"[1.0, 1.0, 1.0, 1.0]"
88,5221.0,b'Viva Napoli',1580,0.7146794508458418,5.0,20.0,,20.0,1.0,four,"[1.0, 1.0, 1.0, 1.0, 1.0]"
113,5221.0,b'Viva Napoli',724,2.7418840092141994,6.0,20.0,,20.0,1.0,bacon,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
114,5221.0,b'Viva Napoli',835,3.3649363789666764,7.0,20.0,,20.0,1.0,tomato,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
148,5221.0,b'Viva Napoli',3115,0.7100443680807902,8.0,20.0,,20.0,1.0,mall,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
153,5221.0,b'Viva Napoli',3857,0.329547189414118,9.0,20.0,,20.0,1.0,friendly,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
156,5221.0,b'Viva Napoli',4139,0.12184443246234089,10.0,20.0,,20.0,1.0,soggy,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
159,5221.0,b'Viva Napoli',3964,0.2419119977002233,11.0,20.0,,20.0,1.0,crowded,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
160,5221.0,b'Viva Napoli',3997,0.21560178260896934,12.0,20.0,,20.0,1.0,overpriced,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
162,5221.0,b'Viva Napoli',3709,0.36812764404082676,13.0,20.0,,20.0,1.0,immediately,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
164,5221.0,b'Viva Napoli',3423,0.5797890035266862,14.0,20.0,,20.0,1.0,quiet,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
167,5221.0,b'Viva Napoli',3674,0.3036454628551635,15.0,20.0,,20.0,1.0,pleasant,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
178,5221.0,b'Viva Napoli',3654,0.33318564744887325,16.0,20.0,,20.0,1.0,honestly,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
186,5221.0,b'Viva Napoli',3920,0.09837709768512792,17.0,20.0,,20.0,1.0,traditional,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
187,5221.0,b'Viva Napoli',3658,0.30611641345099616,18.0,20.0,,20.0,1.0,spicy,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
200,5221.0,b'Viva Napoli',3472,0.4803049619165354,19.0,20.0,,20.0,1.0,crust,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
208,5221.0,b'Viva Napoli',3541,0.41076623959191716,20.0,20.0,fail,20.0,1.0,topped,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
,5237.0,b'Stonemill Bakehouse',,,0.0,20.0,,20.0,1.0,topped,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
67,5237.0,b'Stonemill Bakehouse',1258,0.8703937531046335,1.0,20.0,,20.0,1.0,croissant,[1.0]
18,5237.0,b'Stonemill Bakehouse',1587,0.9627390527228532,2.0,20.0,,20.0,1.0,bakery,"[1.0, 1.0]"
37,5237.0,b'Stonemill Bakehouse',5691,-0.8519748676874985,3.0,20.0,,20.0,1.0,bread,"[1.0, 1.0, 1.0]"
38,5237.0,b'Stonemill Bakehouse',5721,-0.9324112829179558,4.0,20.0,,20.0,1.0,chocolate,"[1.0, 1.0, 1.0, 1.0]"
43,5237.0,b'Stonemill Bakehouse',2408,0.7308009456756754,5.0,20.0,,20.0,1.0,cake,"[1.0, 1.0, 1.0, 1.0, 1.0]"
49,5237.0,b'Stonemill Bakehouse',405,6.129756748299434,6.0,20.0,,20.0,1.0,cheese,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
71,5237.0,b'Stonemill Bakehouse',466,6.634680836441053,7.0,20.0,,20.0,1.0,cone,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
77,5237.0,b'Stonemill Bakehouse',522,6.385838290759814,8.0,20.0,,20.0,1.0,pop,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
97,5237.0,b'Stonemill Bakehouse',699,5.454401017697165,9.0,20.0,,20.0,1.0,toast,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
114,5237.0,b'Stonemill Bakehouse',338,9.653872691246482,10.0,20.0,,20.0,1.0,tomato,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
136,5237.0,b'Stonemill Bakehouse',343,11.40395443243831,11.0,20.0,,20.0,1.0,store,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
147,5237.0,b'Stonemill Bakehouse',342,12.692443010083354,12.0,20.0,,20.0,1.0,market,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
149,5237.0,b'Stonemill Bakehouse',361,12.402376759808092,13.0,20.0,,20.0,1.0,quick,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
152,5237.0,b'Stonemill Bakehouse',349,13.145838555441056,14.0,20.0,,20.0,1.0,fresh,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
160,5237.0,b'Stonemill Bakehouse',348,13.110476070305737,15.0,20.0,,20.0,1.0,overpriced,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
165,5237.0,b'Stonemill Bakehouse',388,14.274902673296351,16.0,20.0,,20.0,1.0,efficient,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
173,5237.0,b'Stonemill Bakehouse',389,14.503342188876742,17.0,20.0,,20.0,1.0,dark,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
176,5237.0,b'Stonemill Bakehouse',390,14.41133760889037,18.0,20.0,,20.0,1.0,tax,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
200,5237.0,b'Stonemill Bakehouse',400,14.32391976064618,19.0,20.0,,20.0,1.0,crust,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
208,5237.0,b'Stonemill Bakehouse',411,13.984981797706753,20.0,20.0,fail,20.0,1.0,topped,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
,5285.0,b'The Horseshoe Tavern',,,0.0,20.0,,20.0,1.0,topped,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3,5285.0,b'The Horseshoe Tavern',84,13.081993899065571,1.0,20.0,,20.0,1.0,bar,[1.0]
16,5285.0,b'The Horseshoe Tavern',80,14.066030585969635,2.0,20.0,,20.0,1.0,casual,"[1.0, 1.0]"
20,5285.0,b'The Horseshoe Tavern',66,14.913650848324004,3.0,20.0,,20.0,1.0,classic,"[1.0, 1.0, 1.0]"
41,5285.0,b'The Horseshoe Tavern',40,23.959046751277185,4.0,20.0,,20.0,1.0,beer,"[1.0, 1.0, 1.0, 1.0]"
87,5285.0,b'The Horseshoe Tavern',54,21.42711838883725,5.0,20.0,,20.0,1.0,tart,"[1.0, 1.0, 1.0, 1.0, 1.0]"
95,5285.0,b'The Horseshoe Tavern',74,21.054203572344576,6.0,20.0,,20.0,1.0,corn,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
120,5285.0,b'The Horseshoe Tavern',80,21.561173011304327,7.0,20.0,,20.0,1.0,wing,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
138,5285.0,b'The Horseshoe Tavern',79,21.12350856315188,8.0,20.0,,20.0,1.0,nail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
141,5285.0,b'The Horseshoe Tavern',80,20.94192508037262,9.0,20.0,,20.0,1.0,washroom,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
142,5285.0,b'The Horseshoe Tavern',62,22.64470393463884,10.0,20.0,,20.0,1.0,window,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
143,5285.0,b'The Horseshoe Tavern',80,21.536897211963986,11.0,20.0,,20.0,1.0,station,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
148,5285.0,b'The Horseshoe Tavern',64,25.820317948657284,12.0,20.0,,20.0,1.0,mall,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
153,5285.0,b'The Horseshoe Tavern',97,24.1281155320384,13.0,20.0,,20.0,1.0,friendly,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
159,5285.0,b'The Horseshoe Tavern',96,24.10497292622307,14.0,20.0,,20.0,1.0,crowded,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
173,5285.0,b'The Horseshoe Tavern',97,23.84099614355945,15.0,20.0,,20.0,1.0,dark,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
181,5285.0,b'The Horseshoe Tavern',25,37.84469147140268,16.0,20.0,,20.0,1.0,music,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
182,5285.0,b'The Horseshoe Tavern',24,38.56901212865648,17.0,20.0,,20.0,1.0,chip,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
196,5285.0,b'The Horseshoe Tavern',26,37.53676525541367,18.0,20.0,,20.0,1.0,rare,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
201,5285.0,b'The Horseshoe Tavern',30,36.77365562363085,19.0,20.0,,20.0,1.0,stick,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
213,5285.0,b'The Horseshoe Tavern',27,42.07407785482185,20.0,20.0,fail,20.0,1.0,pot,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
,5315.0,b'Wvrst',,,0.0,20.0,,20.0,1.0,pot,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
104,5315.0,b'Wvrst',0,73.35129745465667,1.0,20.0,successful,20.0,1.0,sausage,[1.0]
,5326.0,NOT_FOUND,,,0.0,20.0,,20.0,1.0,sausage,[1.0]
45,5326.0,NOT_FOUND,1,22.805777508702292,1.0,20.0,successful,20.0,1.0,egg,[1.0]
,5595.0,b'Spice Route Asian Bistro + Bar',,,0.0,20.0,,20.0,1.0,egg,[1.0]
23,5595.0,b'Spice Route Asian Bistro + Bar',310,0.5482141342507677,1.0,20.0,,20.0,1.0,asian,[1.0]
0,5595.0,b'Spice Route Asian Bistro + Bar',357,0.5594702235987765,2.0,20.0,,20.0,1.0,chinese,"[1.0, 1.0]"
3,5595.0,b'Spice Route Asian Bistro + Bar',97,12.03980835197201,3.0,20.0,,20.0,1.0,bar,"[1.0, 1.0, 1.0]"
19,5595.0,b'Spice Route Asian Bistro + Bar',95,12.557766533503646,4.0,20.0,,20.0,1.0,indian,"[1.0, 1.0, 1.0, 1.0]"
36,5595.0,b'Spice Route Asian Bistro + Bar',84,12.632803220700998,5.0,20.0,,20.0,1.0,shrimp,"[1.0, 1.0, 1.0, 1.0, 1.0]"
43,5595.0,b'Spice Route Asian Bistro + Bar',74,15.11310070104849,6.0,20.0,,20.0,1.0,cake,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
44,5595.0,b'Spice Route Asian Bistro + Bar',79,14.981636907297203,7.0,20.0,,20.0,1.0,sushi,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
56,5595.0,b'Spice Route Asian Bistro + Bar',136,12.799346374523568,8.0,20.0,,20.0,1.0,chicken,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
61,5595.0,b'Spice Route Asian Bistro + Bar',137,12.982956933895569,9.0,20.0,,20.0,1.0,tempura,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
76,5595.0,b'Spice Route Asian Bistro + Bar',135,13.028038117617019,10.0,20.0,,20.0,1.0,lettuce,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
83,5595.0,b'Spice Route Asian Bistro + Bar',134,13.102039259023906,11.0,20.0,,20.0,1.0,calamari,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
90,5595.0,b'Spice Route Asian Bistro + Bar',96,14.995914279868195,12.0,20.0,,20.0,1.0,tuna,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
91,5595.0,b'Spice Route Asian Bistro + Bar',125,13.756365929379793,13.0,20.0,,20.0,1.0,wrap,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
119,5595.0,b'Spice Route Asian Bistro + Bar',136,13.431605026141725,14.0,20.0,,20.0,1.0,bun,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
142,5595.0,b'Spice Route Asian Bistro + Bar',144,12.996514623846409,15.0,20.0,,20.0,1.0,window,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
170,5595.0,b'Spice Route Asian Bistro + Bar',148,12.854401590660125,16.0,20.0,,20.0,1.0,disappointing,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
178,5595.0,b'Spice Route Asian Bistro + Bar',147,12.861680673502715,17.0,20.0,,20.0,1.0,honestly,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
181,5595.0,b'Spice Route Asian Bistro + Bar',70,18.87740770797305,18.0,20.0,,20.0,1.0,music,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
187,5595.0,b'Spice Route Asian Bistro + Bar',52,21.289152799737995,19.0,20.0,,20.0,1.0,spicy,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
201,5595.0,b'Spice Route Asian Bistro + Bar',64,20.38580703212937,20.0,20.0,fail,20.0,1.0,stick,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
,5642.0,b'La Societe - Toronto',,,0.0,20.0,,20.0,1.0,stick,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
100,5642.0,b'La Societe - Toronto',408,0.7230223738046814,1.0,20.0,,20.0,1.0,oyster,[1.0]
3,5642.0,b'La Societe - Toronto',7393,-9.386507618379692,2.0,20.0,,20.0,1.0,bar,"[1.0, 1.0]"
43,5642.0,b'La Societe - Toronto',7393,-11.17931307135363,3.0,20.0,,20.0,1.0,cake,"[1.0, 1.0, 1.0]"
57,5642.0,b'La Societe - Toronto',7380,-10.280653237955622,4.0,20.0,,20.0,1.0,dim sum,"[1.0, 1.0, 1.0, 1.0]"
59,5642.0,b'La Societe - Toronto',7382,-10.456627384977907,5.0,20.0,,20.0,1.0,ice cream,"[1.0, 1.0, 1.0, 1.0, 1.0]"
64,5642.0,b'La Societe - Toronto',7375,-10.079964413102578,6.0,20.0,,20.0,1.0,olive,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
90,5642.0,b'La Societe - Toronto',7397,-12.781292815552174,7.0,20.0,,20.0,1.0,tuna,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
107,5642.0,b'La Societe - Toronto',7381,-10.634459379008977,8.0,20.0,,20.0,1.0,pancake,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
114,5642.0,b'La Societe - Toronto',6734,-3.150472369737055,9.0,20.0,,20.0,1.0,tomato,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
115,5642.0,b'La Societe - Toronto',6665,-2.8704795305514046,10.0,20.0,,20.0,1.0,lobster,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
117,5642.0,b'La Societe - Toronto',3245,0.5426603583680059,11.0,20.0,,20.0,1.0,rib,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
119,5642.0,b'La Societe - Toronto',3700,0.24874512731557763,12.0,20.0,,20.0,1.0,bun,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
137,5642.0,b'La Societe - Toronto',1240,3.6749320339859235,13.0,20.0,,20.0,1.0,shopping,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
155,5642.0,b'La Societe - Toronto',1041,4.421350623676654,14.0,20.0,,20.0,1.0,refill,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
170,5642.0,b'La Societe - Toronto',934,4.894475092318691,15.0,20.0,,20.0,1.0,disappointing,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
185,5642.0,b'La Societe - Toronto',459,9.024971677278272,16.0,20.0,,20.0,1.0,wait,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
196,5642.0,b'La Societe - Toronto',582,7.859812281119929,17.0,20.0,,20.0,1.0,rare,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
201,5642.0,b'La Societe - Toronto',504,8.713071947078534,18.0,20.0,,20.0,1.0,stick,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
