critiqued_keyphrase,item_id,item_name,item_rank,item_score,iteration,num_existing_keyphrases,result,target_rank,user_id,critiqued_keyphrase_name,lambda
53,4394.0,b'Paintlounge',2518,1.3061218310419735,10.0,20.0,,20.0,1.0,tea,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
59,4394.0,b'Paintlounge',2480,1.3463388708476112,11.0,20.0,,20.0,1.0,ice cream,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
77,4394.0,b'Paintlounge',2723,1.2007959412240359,12.0,20.0,,20.0,1.0,pop,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
87,4394.0,b'Paintlounge',2609,1.2956560961192847,13.0,20.0,,20.0,1.0,tart,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
103,4394.0,b'Paintlounge',2609,1.2956560961192847,14.0,20.0,,20.0,1.0,fruit,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]"
105,4394.0,b'Paintlounge',2898,1.0308981831933424,15.0,20.0,,20.0,1.0,latte,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]"
144,4394.0,b'Paintlounge',2969,0.9605724213862077,16.0,20.0,,20.0,1.0,chair,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]"
148,4394.0,b'Paintlounge',2005,2.185195732323753,17.0,20.0,,20.0,1.0,mall,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
153,4394.0,b'Paintlounge',2635,1.5051411172386833,18.0,20.0,,20.0,1.0,friendly,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]"
177,4394.0,b'Paintlounge',2712,1.4490775690448692,19.0,20.0,,20.0,1.0,nicely,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
201,4394.0,b'Paintlounge',2969,1.2290545576544052,20.0,20.0,fail,20.0,1.0,stick,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
,4683.0,b'Golden Thai Restaurant',,,0.0,20.0,,20.0,1.0,stick,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2,4683.0,b'Golden Thai Restaurant',216,1.2149347262764647,1.0,20.0,,20.0,1.0,thai,[1.0]
5,4683.0,b'Golden Thai Restaurant',351,1.1947961988926865,2.0,20.0,,20.0,1.0,fried,"[1.0, 1.0]"
8,4683.0,b'Golden Thai Restaurant',994,0.788432608126379,3.0,20.0,,20.0,1.0,lunch,"[1.0, 1.0, 1.0]"
23,4683.0,b'Golden Thai Restaurant',1038,0.7661432460716577,4.0,20.0,,20.0,1.0,asian,"[1.0, 1.0, 1.0, 1.0]"
25,4683.0,b'Golden Thai Restaurant',545,1.3095723273232371,5.0,20.0,,20.0,1.0,vegetarian,"[1.0, 1.0, 1.0, 1.0, 1.0]"
26,4683.0,b'Golden Thai Restaurant',586,1.2790733468353386,6.0,20.0,,20.0,1.0,downtown,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
33,4683.0,b'Golden Thai Restaurant',682,1.1040054846606626,7.0,20.0,,20.0,1.0,curry,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
36,4683.0,b'Golden Thai Restaurant',796,0.9773850003047186,8.0,20.0,,20.0,1.0,shrimp,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
54,4683.0,b'Golden Thai Restaurant',226,2.3585987621368174,9.0,20.0,,20.0,1.0,noodle,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
56,4683.0,b'Golden Thai Restaurant',270,2.6160139803391758,10.0,20.0,,20.0,1.0,chicken,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
58,4683.0,b'Golden Thai Restaurant',403,2.0725848990875964,11.0,20.0,,20.0,1.0,cocktail,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]"
83,4683.0,b'Golden Thai Restaurant',403,2.0725848990875964,12.0,20.0,,20.0,1.0,calamari,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]"
94,4683.0,b'Golden Thai Restaurant',395,2.1031659937995895,13.0,20.0,,20.0,1.0,coconut,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]"
112,4683.0,b'Golden Thai Restaurant',425,2.0120501481911077,14.0,20.0,,20.0,1.0,mango,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]"
132,4683.0,b'Golden Thai Restaurant',208,2.873187359205951,15.0,20.0,,20.0,1.0,spring roll,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]"
148,4683.0,b'Golden Thai Restaurant',698,2.3047355573649684,16.0,20.0,,20.0,1.0,mall,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]"
187,4683.0,b'Golden Thai Restaurant',676,2.7658475064719,17.0,20.0,,20.0,1.0,spicy,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
199,4683.0,b'Golden Thai Restaurant',890,2.4726889665918583,18.0,20.0,,20.0,1.0,chili,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
201,4683.0,b'Golden Thai Restaurant',720,2.881580829638801,19.0,20.0,,20.0,1.0,stick,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
215,4683.0,b'Golden Thai Restaurant',941,2.3559833513238457,20.0,20.0,fail,20.0,1.0,sour,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
,4952.0,"b""Wanda's Pie In The Sky""",,,0.0,20.0,,20.0,1.0,sour,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
43,4952.0,"b""Wanda's Pie In The Sky""",951,0.699431808231235,1.0,20.0,,20.0,1.0,cake,[1.0]
3,4952.0,"b""Wanda's Pie In The Sky""",134,6.385198004056157,2.0,20.0,,20.0,1.0,bar,"[1.0, 1.0]"
18,4952.0,"b""Wanda's Pie In The Sky""",128,6.5098485112516835,3.0,20.0,,20.0,1.0,bakery,"[1.0, 1.0, 1.0]"
38,4952.0,"b""Wanda's Pie In The Sky""",144,6.354217099051539,4.0,20.0,,20.0,1.0,chocolate,"[1.0, 1.0, 1.0, 1.0]"
42,4952.0,"b""Wanda's Pie In The Sky""",61,11.183777277288293,5.0,20.0,,20.0,1.0,sandwich,"[1.0, 1.0, 1.0, 1.0, 1.0]"
59,4952.0,"b""Wanda's Pie In The Sky""",58,11.336468284403885,6.0,20.0,,20.0,1.0,ice cream,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
68,4952.0,"b""Wanda's Pie In The Sky""",58,11.336468284403885,7.0,20.0,,20.0,1.0,banana,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]"
69,4952.0,"b""Wanda's Pie In The Sky""",58,11.336468284403885,8.0,20.0,,20.0,1.0,cookie,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]"
77,4952.0,"b""Wanda's Pie In The Sky""",53,11.978990350914197,9.0,20.0,,20.0,1.0,pop,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]"
78,4952.0,"b""Wanda's Pie In The Sky""",53,11.978990350914197,10.0,20.0,,20.0,1.0,strawberry,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]"
79,4952.0,"b""Wanda's Pie In The Sky""",54,11.946405010771166,11.0,20.0,,20.0,1.0,apple,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]"
94,4952.0,"b""Wanda's Pie In The Sky""",54,11.946405010771166,12.0,20.0,,20.0,1.0,coconut,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]"
102,4952.0,"b""Wanda's Pie In The Sky""",54,11.946405010771166,13.0,20.0,,20.0,1.0,cheesecake,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]"
147,4952.0,"b""Wanda's Pie In The Sky""",26,18.235444303804783,14.0,20.0,,20.0,1.0,market,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]"
152,4952.0,"b""Wanda's Pie In The Sky""",31,18.01149426215132,15.0,20.0,,20.0,1.0,fresh,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]"
153,4952.0,"b""Wanda's Pie In The Sky""",22,21.909646264733162,16.0,20.0,,20.0,1.0,friendly,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]"
167,4952.0,"b""Wanda's Pie In The Sky""",25,19.57806475929077,17.0,20.0,,20.0,1.0,pleasant,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]"
200,4952.0,"b""Wanda's Pie In The Sky""",27,19.397415957715445,18.0,20.0,,20.0,1.0,crust,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]"
215,4952.0,"b""Wanda's Pie In The Sky""",26,21.03062278329277,19.0,20.0,,20.0,1.0,sour,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]"
216,4952.0,"b""Wanda's Pie In The Sky""",23,21.600933311041153,20.0,20.0,fail,20.0,1.0,baked,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]"
,5221.0,b'Viva Napoli',,,0.0,20.0,,20.0,1.0,baked,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]"
40,5221.0,b'Viva Napoli',5652,-0.12098202078311349,1.0,20.0,,20.0,1.0,pizza,[1.0]
11,5221.0,b'Viva Napoli',4276,-0.010553732825460904,2.0,20.0,,20.0,1.0,italian,"[1.0, 1.0]"
64,5221.0,b'Viva Napoli',2827,0.0716252941826272,3.0,20.0,,20.0,1.0,olive,"[1.0, 1.0, 1.0]"
77,5221.0,b'Viva Napoli',1847,0.32190999098013773,4.0,20.0,,20.0,1.0,pop,"[1.0, 1.0, 1.0, 1.0]"
88,5221.0,b'Viva Napoli',1580,0.39792300013585347,5.0,20.0,,20.0,1.0,four,"[1.0, 1.0, 1.0, 1.0, 1.0]"
113,5221.0,b'Viva Napoli',750,1.4115252793200324,6.0,20.0,,20.0,1.0,bacon,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
114,5221.0,b'Viva Napoli',916,1.6408724371881827,7.0,20.0,,20.0,1.0,tomato,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]"
148,5221.0,b'Viva Napoli',3285,0.3134264317452392,8.0,20.0,,20.0,1.0,mall,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
153,5221.0,b'Viva Napoli',4025,0.1231778424119031,9.0,20.0,,20.0,1.0,friendly,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
156,5221.0,b'Viva Napoli',4331,0.01932646393601478,10.0,20.0,,20.0,1.0,soggy,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
159,5221.0,b'Viva Napoli',3692,0.22157305618198575,11.0,20.0,,20.0,1.0,crowded,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
160,5221.0,b'Viva Napoli',3692,0.22157305618198575,12.0,20.0,,20.0,1.0,overpriced,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]"
162,5221.0,b'Viva Napoli',3692,0.22157305618198575,13.0,20.0,,20.0,1.0,immediately,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]"
164,5221.0,b'Viva Napoli',3692,0.22157305618198575,14.0,20.0,,20.0,1.0,quiet,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]"
167,5221.0,b'Viva Napoli',3971,0.08350128584622463,15.0,20.0,,20.0,1.0,pleasant,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]"
178,5221.0,b'Viva Napoli',3895,0.11304147043993373,16.0,20.0,,20.0,1.0,honestly,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]"
186,5221.0,b'Viva Napoli',3612,0.21689284891582228,17.0,20.0,,20.0,1.0,traditional,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]"
187,5221.0,b'Viva Napoli',3401,0.3207625067987564,18.0,20.0,,20.0,1.0,spicy,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]"
200,5221.0,b'Viva Napoli',3459,0.30400540255563757,19.0,20.0,,20.0,1.0,crust,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]"
208,5221.0,b'Viva Napoli',3471,0.2909083928611286,20.0,20.0,fail,20.0,1.0,topped,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
,5237.0,b'Stonemill Bakehouse',,,0.0,20.0,,20.0,1.0,topped,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
67,5237.0,b'Stonemill Bakehouse',1229,0.4839401611978277,1.0,20.0,,20.0,1.0,croissant,[1.0]
18,5237.0,b'Stonemill Bakehouse',1546,0.5301128110069373,2.0,20.0,,20.0,1.0,bakery,"[1.0, 1.0]"
37,5237.0,b'Stonemill Bakehouse',5575,-0.3772441491982381,3.0,20.0,,20.0,1.0,bread,"[1.0, 1.0, 1.0]"
38,5237.0,b'Stonemill Bakehouse',5628,-0.4174623568134669,4.0,20.0,,20.0,1.0,chocolate,"[1.0, 1.0, 1.0, 1.0]"
43,5237.0,b'Stonemill Bakehouse',2351,0.41414375748334886,5.0,20.0,,20.0,1.0,cake,"[1.0, 1.0, 1.0, 1.0, 1.0]"
49,5237.0,b'Stonemill Bakehouse',423,3.1136216587952275,6.0,20.0,,20.0,1.0,cheese,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
71,5237.0,b'Stonemill Bakehouse',484,3.366083702866037,7.0,20.0,,20.0,1.0,cone,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
77,5237.0,b'Stonemill Bakehouse',539,3.2416624300254187,8.0,20.0,,20.0,1.0,pop,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
97,5237.0,b'Stonemill Bakehouse',706,2.775943793494094,9.0,20.0,,20.0,1.0,toast,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
114,5237.0,b'Stonemill Bakehouse',307,5.341398266800078,10.0,20.0,,20.0,1.0,tomato,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]"
136,5237.0,b'Stonemill Bakehouse',316,6.216439137395989,11.0,20.0,,20.0,1.0,store,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]"
147,5237.0,b'Stonemill Bakehouse',353,6.394964789687187,12.0,20.0,,20.0,1.0,market,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
149,5237.0,b'Stonemill Bakehouse',375,6.249931664549557,13.0,20.0,,20.0,1.0,quick,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
152,5237.0,b'Stonemill Bakehouse',360,6.621662562366037,14.0,20.0,,20.0,1.0,fresh,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
160,5237.0,b'Stonemill Bakehouse',578,4.486564240456063,15.0,20.0,,20.0,1.0,overpriced,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
165,5237.0,b'Stonemill Bakehouse',362,6.586300077230722,16.0,20.0,,20.0,1.0,efficient,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]"
173,5237.0,b'Stonemill Bakehouse',574,4.600783998246262,17.0,20.0,,20.0,1.0,dark,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]"
176,5237.0,b'Stonemill Bakehouse',368,6.608515255034547,18.0,20.0,,20.0,1.0,tax,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]"
200,5237.0,b'Stonemill Bakehouse',380,6.56480633091245,19.0,20.0,,20.0,1.0,crust,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
208,5237.0,b'Stonemill Bakehouse',393,6.3953373494427375,20.0,20.0,fail,20.0,1.0,topped,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]"
,5285.0,b'The Horseshoe Tavern',,,0.0,20.0,,20.0,1.0,topped,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]"
3,5285.0,b'The Horseshoe Tavern',85,6.847652168631043,1.0,20.0,,20.0,1.0,bar,[1.0]
16,5285.0,b'The Horseshoe Tavern',83,7.3396705120830745,2.0,20.0,,20.0,1.0,casual,"[1.0, 1.0]"
20,5285.0,b'The Horseshoe Tavern',83,7.3396705120830745,3.0,20.0,,20.0,1.0,classic,"[1.0, 1.0, 0.0]"
41,5285.0,b'The Horseshoe Tavern',43,11.862368463559664,4.0,20.0,,20.0,1.0,beer,"[1.0, 1.0, 0.0, 1.0]"
87,5285.0,b'The Horseshoe Tavern',63,10.596404282339696,5.0,20.0,,20.0,1.0,tart,"[1.0, 1.0, 0.0, 1.0, 1.0]"
95,5285.0,b'The Horseshoe Tavern',83,10.409946874093363,6.0,20.0,,20.0,1.0,corn,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
120,5285.0,b'The Horseshoe Tavern',86,10.663431593573229,7.0,20.0,,20.0,1.0,wing,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]"
138,5285.0,b'The Horseshoe Tavern',86,10.663431593573229,8.0,20.0,,20.0,1.0,nail,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]"
141,5285.0,b'The Horseshoe Tavern',88,10.572639852183602,9.0,20.0,,20.0,1.0,washroom,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]"
142,5285.0,b'The Horseshoe Tavern',67,11.424029279316713,10.0,20.0,,20.0,1.0,window,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]"
143,5285.0,b'The Horseshoe Tavern',91,10.87012591797929,11.0,20.0,,20.0,1.0,station,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
148,5285.0,b'The Horseshoe Tavern',67,13.011836286325938,12.0,20.0,,20.0,1.0,mall,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]"
153,5285.0,b'The Horseshoe Tavern',99,12.165735078016489,13.0,20.0,,20.0,1.0,friendly,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
159,5285.0,b'The Horseshoe Tavern',99,12.142592472201171,14.0,20.0,,20.0,1.0,crowded,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
173,5285.0,b'The Horseshoe Tavern',101,12.010604080869358,15.0,20.0,,20.0,1.0,dark,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
181,5285.0,b'The Horseshoe Tavern',26,19.012451744790972,16.0,20.0,,20.0,1.0,music,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
182,5285.0,b'The Horseshoe Tavern',26,19.374612073417875,17.0,20.0,,20.0,1.0,chip,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
196,5285.0,b'The Horseshoe Tavern',26,19.374612073417875,18.0,20.0,,20.0,1.0,rare,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]"
201,5285.0,b'The Horseshoe Tavern',28,18.993057257526473,19.0,20.0,,20.0,1.0,stick,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]"
213,5285.0,b'The Horseshoe Tavern',24,21.643268373121977,20.0,20.0,fail,20.0,1.0,pot,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]"
,5315.0,b'Wvrst',,,0.0,20.0,,20.0,1.0,pot,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]"
104,5315.0,b'Wvrst',0,36.522854383108,1.0,20.0,successful,20.0,1.0,sausage,[1.0]
,5326.0,NOT_FOUND,,,0.0,20.0,,20.0,1.0,sausage,[1.0]
45,5326.0,NOT_FOUND,1,11.463563618170515,1.0,20.0,successful,20.0,1.0,egg,[1.0]
,5595.0,b'Spice Route Asian Bistro + Bar',,,0.0,20.0,,20.0,1.0,egg,[1.0]
23,5595.0,b'Spice Route Asian Bistro + Bar',310,0.5482141342507677,1.0,20.0,,20.0,1.0,asian,[1.0]
0,5595.0,b'Spice Route Asian Bistro + Bar',357,0.5594702235987765,2.0,20.0,,20.0,1.0,chinese,"[1.0, 1.0]"
3,5595.0,b'Spice Route Asian Bistro + Bar',101,6.225042483860752,3.0,20.0,,20.0,1.0,bar,"[0.0, 1.0, 1.0]"
19,5595.0,b'Spice Route Asian Bistro + Bar',103,6.213786394512743,4.0,20.0,,20.0,1.0,indian,"[0.0, 0.0, 1.0, 0.0]"
36,5595.0,b'Spice Route Asian Bistro + Bar',97,6.25130473811142,5.0,20.0,,20.0,1.0,shrimp,"[0.0, 0.0, 1.0, 0.0, 1.0]"
43,5595.0,b'Spice Route Asian Bistro + Bar',87,7.491453478285165,6.0,20.0,,20.0,1.0,cake,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0]"
44,5595.0,b'Spice Route Asian Bistro + Bar',87,7.491453478285165,7.0,20.0,,20.0,1.0,sushi,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]"
56,5595.0,b'Spice Route Asian Bistro + Bar',142,6.400308211898343,8.0,20.0,,20.0,1.0,chicken,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]"
