critiqued_keyphrase,item_id,item_name,item_rank,item_score,iteration,num_existing_keyphrases,result,target_rank,user_id,critiqued_keyphrase_name,lambda
153,1032.0,b'Roll N Bowl',992,1.1126293551093545,17.0,20.0,,50.0,3.0,friendly,"[0.33333333333333326, 1.0, 1.0, 0.5, 0.5, 1.0, 0.33333333333333326, 1.0, 1.0, 1.0, 0.5, 1.0, 0.125, 0.0, 0.25, 0.125, 0.16666666666666674]"
193,1032.0,b'Roll N Bowl',1321,0.7397543212446795,18.0,20.0,,50.0,3.0,mayo,"[0.16666666666666674, 0.33333333333333326, 1.0, 1.0, 0.5, 1.0, 0.33333333333333326, 1.0, 0.25, 0.1428571428571428, 0.5, 0.33333333333333326, 0.040000000000000036, 0.050000000000000044, 0.25, 0.25, 0.11111111111111116, 1.0]"
208,1032.0,b'Roll N Bowl',393,1.3658519698789227,19.0,20.0,,50.0,3.0,topped,"[0.16666666666666674, 0.33333333333333326, 1.0, 1.0, 0.5, 1.0, 0.33333333333333326, 0.16666666666666674, 0.07692307692307687, 1.0, 0.5, 1.0, 0.03846153846153855, 0.050000000000000044, 0.25, 0.25, 0.11111111111111116, 1.0, 1.0]"
213,1032.0,b'Roll N Bowl',761,1.4651551092651087,20.0,20.0,fail,50.0,3.0,pot,"[0.33333333333333326, 1.0, 1.0, 1.0, 0.5, 1.0, 0.33333333333333326, 1.0, 1.0, 1.0, 1.0, 1.0, 0.125, 0.0, 0.25, 0.25, 0.09090909090909083, 1.0, 1.0, 0.1428571428571428]"
,1609.0,b'Umami Poke',,,0.0,20.0,,50.0,3.0,pot,"[0.33333333333333326, 1.0, 1.0, 1.0, 0.5, 1.0, 0.33333333333333326, 1.0, 1.0, 1.0, 1.0, 1.0, 0.125, 0.0, 0.25, 0.25, 0.09090909090909083, 1.0, 1.0, 0.1428571428571428]"
54,1609.0,b'Umami Poke',931,0.9563466807380703,1.0,20.0,,50.0,3.0,noodle,[1.0]
8,1609.0,b'Umami Poke',855,1.1194740246295396,2.0,20.0,,50.0,3.0,lunch,"[1.0, 0.5]"
45,1609.0,b'Umami Poke',850,1.1263395952149355,3.0,20.0,,50.0,3.0,egg,"[1.0, 0.5, 0.19999999999999996]"
46,1609.0,b'Umami Poke',885,1.1553436203212986,4.0,20.0,,50.0,3.0,fish,"[1.0, 0.5, 0.19999999999999996, 0.5]"
80,1609.0,b'Umami Poke',703,1.4023429095740148,5.0,20.0,,50.0,3.0,avocado,"[1.0, 0.5, 0.11111111111111116, 0.19999999999999996, 1.0]"
93,1609.0,b'Umami Poke',728,1.4104070784519436,6.0,20.0,,50.0,3.0,vegan,"[1.0, 0.5, 0.19999999999999996, 0.19999999999999996, 1.0, 1.0]"
109,1609.0,b'Umami Poke',667,1.5025364440614832,7.0,20.0,,50.0,3.0,tofu,"[1.0, 0.5, 0.19999999999999996, 0.19999999999999996, 1.0, 1.0, 1.0]"
119,1609.0,b'Umami Poke',801,1.312905945185913,8.0,20.0,,50.0,3.0,bun,"[1.0, 0.5, 0.19999999999999996, 0.19999999999999996, 1.0, 1.0, 1.0, 1.0]"
124,1609.0,b'Umami Poke',719,1.5166559230616623,9.0,20.0,,50.0,3.0,salmon,"[1.0, 0.5, 0.11111111111111116, 0.5, 1.0, 1.0, 1.0, 1.0, 0.16666666666666674]"
136,1609.0,b'Umami Poke',719,1.5517953994559086,10.0,20.0,,50.0,3.0,store,"[1.0, 0.5, 0.11111111111111116, 0.5, 1.0, 1.0, 1.0, 1.0, 0.16666666666666674, 1.0]"
143,1609.0,b'Umami Poke',695,1.552399555632603,11.0,20.0,,50.0,3.0,station,"[1.0, 0.5, 0.11111111111111116, 0.19999999999999996, 1.0, 1.0, 1.0, 1.0, 0.16666666666666674, 1.0, 1.0]"
148,1609.0,b'Umami Poke',728,1.5828196063009403,12.0,20.0,,50.0,3.0,mall,"[1.0, 0.5, 0.11111111111111116, 0.5, 1.0, 1.0, 1.0, 1.0, 0.16666666666666674, 1.0, 1.0, 0.07692307692307687]"
149,1609.0,b'Umami Poke',741,1.5619141689561133,13.0,20.0,,50.0,3.0,quick,"[1.0, 0.5, 0.11111111111111116, 0.5, 1.0, 1.0, 1.0, 1.0, 0.16666666666666674, 1.0, 1.0, 0.07692307692307687, 0.125]"
153,1609.0,b'Umami Poke',685,1.676607740177002,14.0,20.0,,50.0,3.0,friendly,"[1.0, 0.5, 0.11111111111111116, 0.5, 1.0, 1.0, 1.0, 1.0, 0.16666666666666674, 1.0, 1.0, 0.07692307692307687, 0.125, 0.11111111111111116]"
157,1609.0,b'Umami Poke',645,1.7612682837398865,15.0,20.0,,50.0,3.0,greeted,"[1.0, 0.5, 0.11111111111111116, 0.5, 1.0, 1.0, 1.0, 1.0, 0.16666666666666674, 1.0, 1.0, 0.07692307692307687, 0.125, 0.11111111111111116, 1.0]"
158,1609.0,b'Umami Poke',676,1.7154506788600372,16.0,20.0,,50.0,3.0,bright,"[1.0, 0.16666666666666674, 0.11111111111111116, 0.5, 1.0, 1.0, 1.0, 1.0, 0.16666666666666674, 1.0, 1.0, 0.07692307692307687, 0.125, 0.11111111111111116, 1.0, 1.0]"
176,1609.0,b'Umami Poke',731,1.6532981476416686,17.0,20.0,,50.0,3.0,tax,"[1.0, 0.5, 0.11111111111111116, 0.5, 1.0, 1.0, 1.0, 1.0, 0.16666666666666674, 1.0, 1.0, 0.07692307692307687, 1.0, 0.11111111111111116, 1.0, 1.0, 1.0]"
187,1609.0,b'Umami Poke',618,1.8618302110964517,18.0,20.0,,50.0,3.0,spicy,"[1.0, 0.5, 0.11111111111111116, 0.5, 1.0, 1.0, 1.0, 1.0, 0.16666666666666674, 1.0, 1.0, 0.07692307692307687, 0.125, 0.11111111111111116, 1.0, 1.0, 1.0, 0.16666666666666674]"
195,1609.0,b'Umami Poke',606,1.86252336772122,19.0,20.0,,50.0,3.0,healthy,"[1.0, 0.5, 0.11111111111111116, 0.19999999999999996, 1.0, 1.0, 1.0, 1.0, 0.16666666666666674, 1.0, 1.0, 0.07692307692307687, 0.125, 0.11111111111111116, 1.0, 1.0, 1.0, 0.16666666666666674, 1.0]"
198,1609.0,b'Umami Poke',587,1.9163326768061193,20.0,20.0,fail,50.0,3.0,crunchy,"[1.0, 0.5, 0.11111111111111116, 0.19999999999999996, 1.0, 1.0, 1.0, 1.0, 0.16666666666666674, 1.0, 1.0, 0.07692307692307687, 0.125, 0.11111111111111116, 1.0, 1.0, 1.0, 0.16666666666666674, 1.0, 1.0]"
,2159.0,b'Manpuku Japanese Eatery',,,0.0,20.0,,50.0,3.0,crunchy,"[1.0, 0.5, 0.11111111111111116, 0.19999999999999996, 1.0, 1.0, 1.0, 1.0, 0.16666666666666674, 1.0, 1.0, 0.07692307692307687, 0.125, 0.11111111111111116, 1.0, 1.0, 1.0, 0.16666666666666674, 1.0, 1.0]"
33,2159.0,b'Manpuku Japanese Eatery',13,2.647594942390728,1.0,20.0,successful,50.0,3.0,curry,[1.0]
,2219.0,b'Metro Square Cafe Restaurant',,,0.0,20.0,,50.0,3.0,curry,[1.0]
53,2219.0,b'Metro Square Cafe Restaurant',823,0.23145668135341402,1.0,20.0,,50.0,3.0,tea,[0.33333333333333326]
1,2219.0,b'Metro Square Cafe Restaurant',722,0.3642905208100401,2.0,20.0,,50.0,3.0,fast,"[0.5, 0.33333333333333326]"
9,2219.0,b'Metro Square Cafe Restaurant',317,1.3640066479653175,3.0,20.0,,50.0,3.0,soup,"[0.5, 0.33333333333333326, 1.0]"
29,2219.0,b'Metro Square Cafe Restaurant',278,1.5101209053511009,4.0,20.0,,50.0,3.0,breakfast,"[0.5, 1.0, 1.0, 1.0]"
37,2219.0,b'Metro Square Cafe Restaurant',244,1.5989396176737873,5.0,20.0,,50.0,3.0,bread,"[0.5, 1.0, 1.0, 1.0, 1.0]"
42,2219.0,b'Metro Square Cafe Restaurant',246,1.620827248247456,6.0,20.0,,50.0,3.0,sandwich,"[0.5, 1.0, 1.0, 1.0, 1.0, 1.0]"
45,2219.0,b'Metro Square Cafe Restaurant',241,1.6349432868637628,7.0,20.0,,50.0,3.0,egg,"[0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.19999999999999996]"
51,2219.0,b'Metro Square Cafe Restaurant',274,2.052966837448159,8.0,20.0,,50.0,3.0,pork,"[0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.19999999999999996, 1.0]"
52,2219.0,b'Metro Square Cafe Restaurant',135,2.770072370379558,9.0,20.0,,50.0,3.0,beef,"[0.125, 0.5, 1.0, 1.0, 1.0, 0.5, 0.19999999999999996, 0.10000000000000009, 1.0]"
54,2219.0,b'Metro Square Cafe Restaurant',207,3.7718472843628144,10.0,20.0,,50.0,3.0,noodle,"[0.25, 0.5, 1.0, 1.0, 1.0, 1.0, 0.19999999999999996, 0.09090909090909083, 0.25, 1.0]"
55,2219.0,b'Metro Square Cafe Restaurant',232,3.942795220858984,11.0,20.0,,50.0,3.0,meat,"[0.25, 1.0, 1.0, 0.33333333333333326, 1.0, 1.0, 0.19999999999999996, 1.0, 0.16666666666666674, 1.0, 0.5]"
56,2219.0,b'Metro Square Cafe Restaurant',204,4.847860442608539,12.0,20.0,,50.0,3.0,chicken,"[0.16666666666666674, 0.33333333333333326, 1.0, 0.33333333333333326, 1.0, 0.5, 0.19999999999999996, 1.0, 1.0, 1.0, 0.5, 1.0]"
95,2219.0,b'Metro Square Cafe Restaurant',240,2.379011759515772,13.0,20.0,,50.0,3.0,corn,"[0.25, 0.33333333333333326, 1.0, 0.5, 1.0, 0.5, 0.33333333333333326, 1.0, 0.33333333333333326, 0.1428571428571428, 0.5, 1.0, 1.0]"
97,2219.0,b'Metro Square Cafe Restaurant',201,3.8570743358098545,14.0,20.0,,50.0,3.0,toast,"[0.1428571428571428, 0.33333333333333326, 1.0, 1.0, 1.0, 0.5, 0.19999999999999996, 0.09090909090909083, 0.33333333333333326, 1.0, 0.125, 0.25, 1.0, 1.0]"
123,2219.0,b'Metro Square Cafe Restaurant',232,3.7850528119275935,15.0,20.0,,50.0,3.0,steak,"[0.25, 0.33333333333333326, 1.0, 0.33333333333333326, 1.0, 1.0, 0.19999999999999996, 1.0, 0.07692307692307687, 1.0, 0.5, 1.0, 1.0, 0.08333333333333326, 1.0]"
126,2219.0,b'Metro Square Cafe Restaurant',210,4.732583630618667,16.0,20.0,,50.0,3.0,milk,"[0.25, 0.19999999999999996, 1.0, 0.5, 1.0, 0.5, 0.19999999999999996, 1.0, 0.33333333333333326, 1.0, 0.5, 1.0, 1.0, 0.16666666666666674, 1.0, 1.0]"
128,2219.0,b'Metro Square Cafe Restaurant',202,4.774895123742907,17.0,20.0,,50.0,3.0,milk tea,"[0.25, 0.16666666666666674, 1.0, 0.33333333333333326, 1.0, 1.0, 0.5, 1.0, 0.33333333333333326, 1.0, 0.5, 1.0, 1.0, 0.33333333333333326, 1.0, 1.0, 0.04166666666666674]"
149,2219.0,b'Metro Square Cafe Restaurant',207,4.732718934247879,18.0,20.0,,50.0,3.0,quick,"[0.25, 0.16666666666666674, 1.0, 0.33333333333333326, 1.0, 1.0, 0.5, 1.0, 0.33333333333333326, 1.0, 0.5, 1.0, 1.0, 0.33333333333333326, 1.0, 1.0, 0.04166666666666674, 0.125]"
151,2219.0,b'Metro Square Cafe Restaurant',207,4.73148054671986,19.0,20.0,,50.0,3.0,busy,"[0.25, 0.16666666666666674, 1.0, 0.33333333333333326, 1.0, 1.0, 0.5, 1.0, 0.33333333333333326, 1.0, 0.5, 1.0, 1.0, 0.33333333333333326, 1.0, 1.0, 0.04166666666666674, 0.125, 0.5]"
216,2219.0,b'Metro Square Cafe Restaurant',187,5.120913275012306,20.0,20.0,fail,50.0,3.0,baked,"[0.25, 0.16666666666666674, 1.0, 0.33333333333333326, 1.0, 1.0, 0.5, 1.0, 0.33333333333333326, 1.0, 0.5, 1.0, 1.0, 0.33333333333333326, 1.0, 1.0, 0.04166666666666674, 0.125, 0.5, 1.0]"
,3143.0,b'Dandelion Noodle',,,0.0,20.0,,50.0,3.0,baked,"[0.25, 0.16666666666666674, 1.0, 0.33333333333333326, 1.0, 1.0, 0.5, 1.0, 0.33333333333333326, 1.0, 0.5, 1.0, 1.0, 0.33333333333333326, 1.0, 1.0, 0.04166666666666674, 0.125, 0.5, 1.0]"
54,3143.0,b'Dandelion Noodle',2350,0.1633200922950695,1.0,20.0,,50.0,3.0,noodle,[1.0]
9,3143.0,b'Dandelion Noodle',2050,0.2700668273978403,2.0,20.0,,50.0,3.0,soup,"[1.0, 1.0]"
21,3143.0,b'Dandelion Noodle',5249,-0.05828693035663509,3.0,20.0,,50.0,3.0,modern,"[0.1428571428571428, 0.05555555555555558, 1.0]"
34,3143.0,b'Dandelion Noodle',1824,0.37846871807137894,4.0,20.0,,50.0,3.0,potato,"[1.0, 1.0, 1.0, 1.0]"
45,3143.0,b'Dandelion Noodle',1843,0.3714004119944281,5.0,20.0,,50.0,3.0,egg,"[1.0, 1.0, 1.0, 1.0, 0.19999999999999996]"
51,3143.0,b'Dandelion Noodle',3053,0.03737180857056965,6.0,20.0,,50.0,3.0,pork,"[1.0, 0.05555555555555558, 1.0, 1.0, 0.19999999999999996, 1.0]"
52,3143.0,b'Dandelion Noodle',1941,0.502514635791951,7.0,20.0,,50.0,3.0,beef,"[1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0]"
53,3143.0,b'Dandelion Noodle',2195,0.39115469950980974,8.0,20.0,,50.0,3.0,tea,"[0.1428571428571428, 1.0, 1.0, 1.0, 0.33333333333333326, 1.0, 1.0, 0.16666666666666674]"
55,3143.0,b'Dandelion Noodle',1801,0.4214663357125076,9.0,20.0,,50.0,3.0,meat,"[1.0, 1.0, 0.5, 0.25, 0.19999999999999996, 0.09090909090909083, 0.33333333333333326, 0.1428571428571428, 0.11111111111111116]"
87,3143.0,b'Dandelion Noodle',4423,-0.015490074155260623,10.0,20.0,,50.0,3.0,tart,"[0.1428571428571428, 0.05555555555555558, 1.0, 1.0, 0.19999999999999996, 1.0, 0.16666666666666674, 0.25, 0.5, 1.0]"
119,3143.0,b'Dandelion Noodle',2330,0.26923136595684993,11.0,20.0,,50.0,3.0,bun,"[1.0, 1.0, 1.0, 0.5, 0.33333333333333326, 0.1428571428571428, 0.33333333333333326, 0.33333333333333326, 0.125, 0.5, 1.0]"
155,3143.0,b'Dandelion Noodle',3156,0.05840329486725765,12.0,20.0,,50.0,3.0,refill,"[1.0, 1.0, 1.0, 1.0, 0.19999999999999996, 1.0, 0.07692307692307687, 0.25, 0.5, 0.5, 1.0, 0.5]"
158,3143.0,b'Dandelion Noodle',2658,0.21397922373906042,13.0,20.0,,50.0,3.0,bright,"[1.0, 1.0, 1.0, 1.0, 0.33333333333333326, 1.0, 0.33333333333333326, 0.33333333333333326, 0.5, 0.5, 1.0, 1.0, 1.0]"
173,3143.0,b'Dandelion Noodle',2605,0.22454237336725463,14.0,20.0,,50.0,3.0,dark,"[1.0, 1.0, 1.0, 1.0, 0.33333333333333326, 1.0, 0.33333333333333326, 0.16666666666666674, 0.5, 0.5, 1.0, 1.0, 1.0, 1.0]"
175,3143.0,b'Dandelion Noodle',2494,0.2522508735639548,15.0,20.0,,50.0,3.0,helpful,"[1.0, 1.0, 1.0, 1.0, 0.33333333333333326, 1.0, 0.33333333333333326, 0.16666666666666674, 0.5, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0]"
176,3143.0,b'Dandelion Noodle',2754,0.14495906879867326,16.0,20.0,,50.0,3.0,tax,"[1.0, 1.0, 1.0, 1.0, 0.33333333333333326, 1.0, 0.06666666666666665, 0.16666666666666674, 0.5, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
187,3143.0,b'Dandelion Noodle',2599,0.223315724440043,17.0,20.0,,50.0,3.0,spicy,"[1.0, 1.0, 1.0, 1.0, 0.33333333333333326, 1.0, 0.33333333333333326, 0.16666666666666674, 0.5, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
199,3143.0,b'Dandelion Noodle',2331,0.3392947142243503,18.0,20.0,,50.0,3.0,chili,"[1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 0.33333333333333326, 0.25, 0.5, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0]"
211,3143.0,b'Dandelion Noodle',1821,0.5353506929953963,19.0,20.0,,50.0,3.0,seasoned,"[1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 0.33333333333333326, 0.25, 0.5, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0]"
213,3143.0,b'Dandelion Noodle',1859,0.5186233123038875,20.0,20.0,fail,50.0,3.0,pot,"[1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 0.33333333333333326, 0.25, 0.5, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 0.16666666666666674]"
,3393.0,b'Garden Hong Kong Cafe',,,0.0,20.0,,50.0,3.0,pot,"[1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 0.33333333333333326, 0.25, 0.5, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 0.16666666666666674]"
128,3393.0,b'Garden Hong Kong Cafe',562,0.3009492025216652,1.0,20.0,,50.0,3.0,milk tea,[1.0]
22,3393.0,b'Garden Hong Kong Cafe',1095,0.10013570060022203,2.0,20.0,,50.0,3.0,french,"[0.33333333333333326, 1.0]"
33,3393.0,b'Garden Hong Kong Cafe',2724,0.02924158140012581,3.0,20.0,,50.0,3.0,curry,"[0.02083333333333326, 1.0, 1.0]"
42,3393.0,b'Garden Hong Kong Cafe',516,0.2363107659854572,4.0,20.0,,50.0,3.0,sandwich,"[0.5, 1.0, 0.1428571428571428, 1.0]"
45,3393.0,b'Garden Hong Kong Cafe',1010,0.2309264498368665,5.0,20.0,,50.0,3.0,egg,"[0.33333333333333326, 1.0, 1.0, 1.0, 0.5]"
51,3393.0,b'Garden Hong Kong Cafe',762,0.2885118567853221,6.0,20.0,,50.0,3.0,pork,"[0.33333333333333326, 1.0, 1.0, 0.33333333333333326, 0.19999999999999996, 0.11111111111111116]"
53,3393.0,b'Garden Hong Kong Cafe',407,0.5597304361726618,7.0,20.0,,50.0,3.0,tea,"[0.33333333333333326, 1.0, 1.0, 0.33333333333333326, 0.19999999999999996, 0.11111111111111116, 0.25]"
55,3393.0,b'Garden Hong Kong Cafe',220,0.5974417358962054,8.0,20.0,,50.0,3.0,meat,"[0.33333333333333326, 0.16666666666666674, 0.33333333333333326, 0.5, 0.19999999999999996, 0.1428571428571428, 0.25, 0.25]"
79,3393.0,b'Garden Hong Kong Cafe',370,0.6427942049822745,9.0,20.0,,50.0,3.0,apple,"[0.33333333333333326, 0.5, 1.0, 0.5, 0.5, 0.33333333333333326, 0.125, 0.125, 0.5]"
97,3393.0,b'Garden Hong Kong Cafe',176,0.7760575393528817,10.0,20.0,,50.0,3.0,toast,"[0.33333333333333326, 1.0, 0.33333333333333326, 0.33333333333333326, 0.19999999999999996, 0.11111111111111116, 0.25, 0.25, 1.0, 1.0]"
114,3393.0,b'Garden Hong Kong Cafe',149,0.9730753004696877,11.0,20.0,,50.0,3.0,tomato,"[0.5, 0.19999999999999996, 0.33333333333333326, 1.0, 0.5, 0.33333333333333326, 0.125, 0.125, 0.5, 1.0, 1.0]"
119,3393.0,b'Garden Hong Kong Cafe',247,0.7830511237631224,12.0,20.0,,50.0,3.0,bun,"[0.33333333333333326, 0.5, 0.33333333333333326, 0.5, 0.5, 0.33333333333333326, 0.10000000000000009, 0.125, 0.5, 1.0, 0.5, 1.0]"
126,3393.0,b'Garden Hong Kong Cafe',207,1.7332335141256274,13.0,20.0,,50.0,3.0,milk,"[0.33333333333333326, 1.0, 1.0, 1.0, 0.19999999999999996, 1.0, 0.19999999999999996, 0.09090909090909083, 1.0, 1.0, 0.5, 1.0, 0.5]"
135,3393.0,b'Garden Hong Kong Cafe',310,1.0391019759667075,14.0,20.0,,50.0,3.0,parking,"[0.33333333333333326, 1.0, 0.33333333333333326, 0.5, 0.1428571428571428, 0.1428571428571428, 0.16666666666666674, 0.25, 1.0, 1.0, 0.5, 0.5, 1.0, 1.0]"
148,3393.0,b'Garden Hong Kong Cafe',166,1.1204034270840904,15.0,20.0,,50.0,3.0,mall,"[1.0, 1.0, 0.33333333333333326, 1.0, 0.1428571428571428, 0.19999999999999996, 0.16666666666666674, 0.16666666666666674, 1.0, 0.5, 0.5, 1.0, 0.5, 1.0, 0.08333333333333326]"
151,3393.0,b'Garden Hong Kong Cafe',254,1.842212970926907,16.0,20.0,,50.0,3.0,busy,"[0.19999999999999996, 1.0, 0.33333333333333326, 1.0, 0.19999999999999996, 1.0, 0.19999999999999996, 0.16666666666666674, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 0.08333333333333326, 0.19999999999999996]"
185,3393.0,b'Garden Hong Kong Cafe',299,1.2361803501196285,17.0,20.0,,50.0,3.0,wait,"[0.33333333333333326, 1.0, 1.0, 0.5, 0.1428571428571428, 0.33333333333333326, 0.16666666666666674, 0.16666666666666674, 1.0, 1.0, 0.5, 0.33333333333333326, 1.0, 1.0, 0.09090909090909083, 0.19999999999999996, 0.0625]"
189,3393.0,b'Garden Hong Kong Cafe',640,0.6276966766436853,18.0,20.0,,50.0,3.0,fluffy,"[0.5, 1.0, 0.33333333333333326, 0.5, 0.1428571428571428, 0.1428571428571428, 0.16666666666666674, 0.16666666666666674, 1.0, 1.0, 1.0, 1.0, 0.33333333333333326, 1.0, 0.08333333333333326, 0.19999999999999996, 0.25, 1.0]"
190,3393.0,b'Garden Hong Kong Cafe',206,2.381672077945818,19.0,20.0,,50.0,3.0,smooth,"[0.5, 1.0, 0.33333333333333326, 1.0, 0.1428571428571428, 1.0, 0.19999999999999996, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 0.08333333333333326, 0.19999999999999996, 0.19999999999999996, 1.0, 1.0]"
216,3393.0,b'Garden Hong Kong Cafe',208,2.2206368719925145,20.0,20.0,fail,50.0,3.0,baked,"[0.5, 1.0, 0.33333333333333326, 1.0, 0.1428571428571428, 1.0, 0.19999999999999996, 0.16666666666666674, 1.0, 1.0, 1.0, 1.0, 0.125, 1.0, 0.08333333333333326, 0.19999999999999996, 0.19999999999999996, 1.0, 1.0, 1.0]"
,5764.0,b'Com Tam 168',,,0.0,20.0,,50.0,3.0,baked,"[0.5, 1.0, 0.33333333333333326, 1.0, 0.1428571428571428, 1.0, 0.19999999999999996, 0.16666666666666674, 1.0, 1.0, 1.0, 1.0, 0.125, 1.0, 0.08333333333333326, 0.19999999999999996, 0.19999999999999996, 1.0, 1.0, 1.0]"
13,5764.0,b'Com Tam 168',600,0.37142169862231256,1.0,20.0,,50.0,3.0,vietnamese,[1.0]
9,5764.0,b'Com Tam 168',169,1.586038303380429,2.0,20.0,,50.0,3.0,soup,"[1.0, 1.0]"
45,5764.0,b'Com Tam 168',171,1.5942332200116551,3.0,20.0,,50.0,3.0,egg,"[1.0, 1.0, 0.33333333333333326]"
51,5764.0,b'Com Tam 168',218,1.6069858373278416,4.0,20.0,,50.0,3.0,pork,"[1.0, 1.0, 0.33333333333333326, 0.5]"
52,5764.0,b'Com Tam 168',119,2.8890598600138775,5.0,20.0,,50.0,3.0,beef,"[1.0, 1.0, 0.33333333333333326, 0.10000000000000009, 1.0]"
54,5764.0,b'Com Tam 168',159,4.3642208762618555,6.0,20.0,,50.0,3.0,noodle,"[1.0, 1.0, 0.33333333333333326, 0.16666666666666674, 0.16666666666666674, 1.0]"
55,5764.0,b'Com Tam 168',297,2.1309124775517048,7.0,20.0,,50.0,3.0,meat,"[1.0, 0.05555555555555558, 0.33333333333333326, 1.0, 1.0, 0.1428571428571428, 0.5]"
82,5764.0,b'Com Tam 168',203,1.4485517103001961,8.0,20.0,,50.0,3.0,booth,"[1.0, 0.05555555555555558, 0.33333333333333326, 0.10000000000000009, 0.5, 0.1428571428571428, 0.08333333333333326, 1.0]"
104,5764.0,b'Com Tam 168',224,3.927733595209255,9.0,20.0,,50.0,3.0,sausage,"[0.25, 1.0, 0.33333333333333326, 1.0, 0.11111111111111116, 1.0, 0.5, 1.0, 1.0]"
117,5764.0,b'Com Tam 168',173,5.454744866739322,10.0,20.0,,50.0,3.0,rib,"[1.0, 1.0, 0.33333333333333326, 1.0, 1.0, 1.0, 0.5, 0.5, 1.0, 0.5]"
119,5764.0,b'Com Tam 168',179,5.452215310498509,11.0,20.0,,50.0,3.0,bun,"[1.0, 1.0, 0.33333333333333326, 1.0, 1.0, 1.0, 0.5, 0.5, 1.0, 1.0, 1.0]"
122,5764.0,b'Com Tam 168',207,4.263337519620909,12.0,20.0,,50.0,3.0,bean,"[1.0, 1.0, 0.33333333333333326, 1.0, 0.06666666666666665, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0]"
126,5764.0,b'Com Tam 168',184,5.83088970401027,13.0,20.0,,50.0,3.0,milk,"[1.0, 1.0, 0.33333333333333326, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0]"
132,5764.0,b'Com Tam 168',211,4.635864251372132,14.0,20.0,,50.0,3.0,spring roll,"[1.0, 1.0, 0.33333333333333326, 1.0, 0.06666666666666665, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.040000000000000036]"
145,5764.0,b'Com Tam 168',198,6.574224695290241,15.0,20.0,,50.0,3.0,markham,"[1.0, 1.0, 0.5, 1.0, 0.19999999999999996, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 0.040000000000000036, 1.0]"
165,5764.0,b'Com Tam 168',194,7.119687351368274,16.0,20.0,,50.0,3.0,efficient,"[1.0, 1.0, 0.33333333333333326, 1.0, 0.5, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0]"
172,5764.0,b'Com Tam 168',187,7.1570949657963485,17.0,20.0,,50.0,3.0,comfortable,"[1.0, 1.0, 0.33333333333333326, 1.0, 0.5, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0]"
178,5764.0,b'Com Tam 168',193,5.977755735102753,18.0,20.0,,50.0,3.0,honestly,"[1.0, 1.0, 0.33333333333333326, 1.0, 0.5, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 0.19999999999999996, 1.0, 1.0, 1.0]"
185,5764.0,b'Com Tam 168',190,6.9951788668248005,19.0,20.0,,50.0,3.0,wait,"[1.0, 1.0, 0.33333333333333326, 1.0, 0.19999999999999996, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 0.03846153846153855, 1.0, 1.0, 1.0, 1.0, 0.1428571428571428]"
206,5764.0,b'Com Tam 168',193,5.986471547594844,20.0,20.0,fail,50.0,3.0,salt,"[1.0, 1.0, 0.33333333333333326, 1.0, 0.5, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 0.19999999999999996, 1.0, 1.0, 1.0, 0.08333333333333326, 1.0]"
,6377.0,b'Le Cafe Michi',,,0.0,20.0,,50.0,3.0,salt,"[1.0, 1.0, 0.33333333333333326, 1.0, 0.5, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 0.19999999999999996, 1.0, 1.0, 1.0, 0.08333333333333326, 1.0]"
43,6377.0,b'Le Cafe Michi',27,1.0817333719592548,1.0,20.0,successful,50.0,3.0,cake,[1.0]
