critiqued_keyphrase,item_id,item_name,item_rank,item_score,iteration,num_existing_keyphrases,result,target_rank,user_id,critiqued_keyphrase_name,lambda
42,4952.0,"b""Wanda's Pie In The Sky""",59,9.413172385875509,5.0,20.0,,20.0,1.0,sandwich,"[0.5, 0.33333333333333326, 1.0, 0.5, 0.5]"
59,4952.0,"b""Wanda's Pie In The Sky""",41,16.214844047093294,6.0,20.0,,20.0,1.0,ice cream,"[0.5, 0.5, 0.08333333333333326, 0.5, 1.0, 1.0]"
68,4952.0,"b""Wanda's Pie In The Sky""",69,7.249786863725005,7.0,20.0,,20.0,1.0,banana,"[0.5, 0.33333333333333326, 0.05882352941176472, 0.5, 0.25, 1.0, 1.0]"
69,4952.0,"b""Wanda's Pie In The Sky""",46,23.70968353546355,8.0,20.0,,20.0,1.0,cookie,"[1.0, 1.0, 0.08333333333333326, 1.0, 1.0, 0.5, 1.0, 1.0]"
77,4952.0,"b""Wanda's Pie In The Sky""",48,9.85213195376583,9.0,20.0,,20.0,1.0,pop,"[0.5, 0.33333333333333326, 0.02083333333333326, 0.5, 0.25, 1.0, 1.0, 1.0, 1.0]"
78,4952.0,"b""Wanda's Pie In The Sky""",37,18.904477835072385,10.0,20.0,,20.0,1.0,strawberry,"[0.5, 0.5, 0.25, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
79,4952.0,"b""Wanda's Pie In The Sky""",38,17.052337706519136,11.0,20.0,,20.0,1.0,apple,"[0.5, 0.33333333333333326, 0.25, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.25, 1.0]"
94,4952.0,"b""Wanda's Pie In The Sky""",52,16.490693553844693,12.0,20.0,,20.0,1.0,coconut,"[1.0, 0.33333333333333326, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.25, 1.0, 1.0]"
102,4952.0,"b""Wanda's Pie In The Sky""",38,18.30402329871032,13.0,20.0,,20.0,1.0,cheesecake,"[0.5, 0.5, 0.25, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.25, 1.0, 1.0, 1.0]"
147,4952.0,"b""Wanda's Pie In The Sky""",21,21.74250621881411,14.0,20.0,,20.0,1.0,market,"[0.5, 0.33333333333333326, 0.25, 0.5, 0.25, 1.0, 1.0, 1.0, 1.0, 0.25, 1.0, 1.0, 1.0, 1.0]"
152,4952.0,"b""Wanda's Pie In The Sky""",22,31.97357623112083,15.0,20.0,,20.0,1.0,fresh,"[1.0, 0.5, 0.25, 0.5, 1.0, 1.0, 0.25, 1.0, 1.0, 1.0, 1.0, 0.19999999999999996, 1.0, 1.0, 0.19999999999999996]"
153,4952.0,"b""Wanda's Pie In The Sky""",28,26.516681463638115,16.0,20.0,,20.0,1.0,friendly,"[1.0, 0.5, 1.0, 1.0, 0.5, 1.0, 1.0, 0.012048192771084265, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 0.33333333333333326]"
167,4952.0,"b""Wanda's Pie In The Sky""",30,26.843289365857864,17.0,20.0,,20.0,1.0,pleasant,"[0.5, 0.5, 0.25, 0.33333333333333326, 1.0, 1.0, 1.0, 0.07692307692307687, 1.0, 1.0, 1.0, 0.25, 1.0, 1.0, 0.19999999999999996, 0.25, 1.0]"
200,4952.0,"b""Wanda's Pie In The Sky""",16,35.30427441209827,18.0,20.0,successful,20.0,1.0,crust,"[1.0, 1.0, 0.25, 0.33333333333333326, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.16666666666666674, 0.25, 0.5, 1.0]"
,5221.0,b'Viva Napoli',,,0.0,20.0,,20.0,1.0,crust,"[1.0, 1.0, 0.25, 0.33333333333333326, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.16666666666666674, 0.25, 0.5, 1.0]"
40,5221.0,b'Viva Napoli',5916,-0.3231305909920921,1.0,20.0,,20.0,1.0,pizza,[1.0]
11,5221.0,b'Viva Napoli',2059,0.2442663909957477,2.0,20.0,,20.0,1.0,italian,"[0.1428571428571428, 1.0]"
64,5221.0,b'Viva Napoli',3161,0.0620840389393893,3.0,20.0,,20.0,1.0,olive,"[1.0, 1.0, 1.0]"
77,5221.0,b'Viva Napoli',2656,0.16219791765839353,4.0,20.0,,20.0,1.0,pop,"[1.0, 1.0, 1.0, 0.19999999999999996]"
88,5221.0,b'Viva Napoli',2033,0.3142239359698247,5.0,20.0,,20.0,1.0,four,"[1.0, 1.0, 1.0, 0.19999999999999996, 1.0]"
113,5221.0,b'Viva Napoli',719,2.341428494338183,6.0,20.0,,20.0,1.0,bacon,"[1.0, 1.0, 1.0, 0.19999999999999996, 1.0, 1.0]"
114,5221.0,b'Viva Napoli',602,3.337693387266264,7.0,20.0,,20.0,1.0,tomato,"[0.040000000000000036, 1.0, 1.0, 1.0, 1.0, 1.0, 0.33333333333333326]"
148,5221.0,b'Viva Napoli',1032,2.585210576821247,8.0,20.0,,20.0,1.0,mall,"[1.0, 1.0, 1.0, 0.19999999999999996, 1.0, 1.0, 1.0, 0.1428571428571428]"
153,5221.0,b'Viva Napoli',1395,2.1265889519840386,9.0,20.0,,20.0,1.0,friendly,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.33333333333333326, 0.16666666666666674, 1.0]"
156,5221.0,b'Viva Napoli',1563,2.3974661560788153,10.0,20.0,,20.0,1.0,soggy,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.1428571428571428, 1.0, 1.0]"
159,5221.0,b'Viva Napoli',1019,3.1848947223730395,11.0,20.0,,20.0,1.0,crowded,"[0.040000000000000036, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.16666666666666674, 0.10000000000000009, 1.0, 1.0]"
160,5221.0,b'Viva Napoli',1269,2.3533180911513623,12.0,20.0,,20.0,1.0,overpriced,"[1.0, 1.0, 1.0, 0.16666666666666674, 1.0, 1.0, 1.0, 0.16666666666666674, 0.10000000000000009, 1.0, 1.0, 1.0]"
162,5221.0,b'Viva Napoli',1499,2.0889064758948193,13.0,20.0,,20.0,1.0,immediately,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.33333333333333326, 0.16666666666666674, 1.0, 1.0, 1.0, 1.0, 0.5]"
164,5221.0,b'Viva Napoli',985,3.5289088659444032,14.0,20.0,,20.0,1.0,quiet,"[0.040000000000000036, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.1428571428571428, 0.25, 1.0, 1.0, 1.0, 1.0, 1.0]"
167,5221.0,b'Viva Napoli',1131,2.8457312810773865,15.0,20.0,,20.0,1.0,pleasant,"[0.01754385964912286, 1.0, 1.0, 0.33333333333333326, 1.0, 1.0, 1.0, 0.16666666666666674, 0.10000000000000009, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0]"
178,5221.0,b'Viva Napoli',1281,2.8309685405204488,16.0,20.0,,20.0,1.0,honestly,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.16666666666666674, 0.25, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
186,5221.0,b'Viva Napoli',1178,2.954394909201286,17.0,20.0,,20.0,1.0,traditional,"[0.33333333333333326, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.16666666666666674, 0.125, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 0.5]"
187,5221.0,b'Viva Napoli',1197,3.086965350466816,18.0,20.0,,20.0,1.0,spicy,"[0.33333333333333326, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.16666666666666674, 0.25, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 0.5]"
200,5221.0,b'Viva Napoli',1180,3.2611538989323545,19.0,20.0,,20.0,1.0,crust,"[0.33333333333333326, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.16666666666666674, 0.25, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 1.0]"
208,5221.0,b'Viva Napoli',1195,3.1721919774330747,20.0,20.0,fail,20.0,1.0,topped,"[0.33333333333333326, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.1428571428571428, 0.25, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 0.5]"
,5237.0,b'Stonemill Bakehouse',,,0.0,20.0,,20.0,1.0,topped,"[0.33333333333333326, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.1428571428571428, 0.25, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 0.5]"
67,5237.0,b'Stonemill Bakehouse',1258,0.8703937531046335,1.0,20.0,,20.0,1.0,croissant,[1.0]
18,5237.0,b'Stonemill Bakehouse',1587,0.9627390527228532,2.0,20.0,,20.0,1.0,bakery,"[1.0, 1.0]"
37,5237.0,b'Stonemill Bakehouse',6879,-1.6423820690947333,3.0,20.0,,20.0,1.0,bread,"[0.07692307692307687, 0.16666666666666674, 1.0]"
38,5237.0,b'Stonemill Bakehouse',6679,-1.681226827103077,4.0,20.0,,20.0,1.0,chocolate,"[0.09090909090909083, 0.5, 1.0, 1.0]"
43,5237.0,b'Stonemill Bakehouse',3880,0.043772337841355036,5.0,20.0,,20.0,1.0,cake,"[0.11111111111111116, 1.0, 1.0, 1.0, 1.0]"
49,5237.0,b'Stonemill Bakehouse',788,3.430278846987555,6.0,20.0,,20.0,1.0,cheese,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.5]"
71,5237.0,b'Stonemill Bakehouse',466,6.634680836441053,7.0,20.0,,20.0,1.0,cone,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
77,5237.0,b'Stonemill Bakehouse',613,5.442925168818217,8.0,20.0,,20.0,1.0,pop,"[1.0, 1.0, 1.0, 1.0, 0.33333333333333326, 1.0, 1.0, 0.33333333333333326]"
97,5237.0,b'Stonemill Bakehouse',890,4.274504065271859,9.0,20.0,,20.0,1.0,toast,"[1.0, 1.0, 1.0, 0.5, 0.16666666666666674, 1.0, 1.0, 0.33333333333333326, 1.0]"
114,5237.0,b'Stonemill Bakehouse',491,6.682722768290635,10.0,20.0,,20.0,1.0,tomato,"[1.0, 1.0, 1.0, 0.11111111111111116, 0.33333333333333326, 1.0, 1.0, 0.33333333333333326, 1.0, 0.5]"
136,5237.0,b'Stonemill Bakehouse',392,8.374891501083667,11.0,20.0,,20.0,1.0,store,"[1.0, 1.0, 1.0, 0.11111111111111116, 1.0, 1.0, 1.0, 0.33333333333333326, 1.0, 0.5, 0.33333333333333326]"
147,5237.0,b'Stonemill Bakehouse',371,9.665278256674357,12.0,20.0,,20.0,1.0,market,"[1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 0.19999999999999996, 1.0, 0.5, 0.33333333333333326, 1.0]"
149,5237.0,b'Stonemill Bakehouse',379,9.553760304549417,13.0,20.0,,20.0,1.0,quick,"[1.0, 1.0, 1.0, 0.08333333333333326, 1.0, 1.0, 1.0, 0.19999999999999996, 1.0, 0.5, 0.33333333333333326, 1.0, 0.5]"
152,5237.0,b'Stonemill Bakehouse',329,11.560630932726653,14.0,20.0,,20.0,1.0,fresh,"[1.0, 1.0, 1.0, 0.08333333333333326, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.33333333333333326, 1.0, 0.5, 0.1428571428571428]"
160,5237.0,b'Stonemill Bakehouse',379,9.766218417958422,15.0,20.0,,20.0,1.0,overpriced,"[1.0, 1.0, 1.0, 0.08333333333333326, 1.0, 1.0, 1.0, 0.19999999999999996, 1.0, 0.5, 0.33333333333333326, 1.0, 0.5, 0.33333333333333326, 1.0]"
165,5237.0,b'Stonemill Bakehouse',446,10.755854244261448,16.0,20.0,,20.0,1.0,efficient,"[1.0, 1.0, 1.0, 0.08333333333333326, 1.0, 1.0, 1.0, 0.33333333333333326, 1.0, 0.5, 0.33333333333333326, 1.0, 0.5, 0.1428571428571428, 1.0, 1.0]"
173,5237.0,b'Stonemill Bakehouse',422,11.03517423725727,17.0,20.0,,20.0,1.0,dark,"[1.0, 1.0, 1.0, 0.08333333333333326, 1.0, 1.0, 1.0, 0.19999999999999996, 1.0, 0.5, 0.33333333333333326, 1.0, 0.5, 0.16666666666666674, 1.0, 1.0, 1.0]"
176,5237.0,b'Stonemill Bakehouse',424,10.943169657270897,18.0,20.0,,20.0,1.0,tax,"[1.0, 1.0, 1.0, 0.08333333333333326, 1.0, 1.0, 1.0, 0.19999999999999996, 1.0, 0.5, 0.33333333333333326, 1.0, 0.5, 0.16666666666666674, 1.0, 1.0, 1.0, 1.0]"
200,5237.0,b'Stonemill Bakehouse',466,10.855751809026707,19.0,20.0,,20.0,1.0,crust,"[1.0, 1.0, 1.0, 0.08333333333333326, 1.0, 1.0, 1.0, 0.19999999999999996, 1.0, 0.5, 0.33333333333333326, 1.0, 0.5, 0.16666666666666674, 1.0, 1.0, 1.0, 1.0, 1.0]"
208,5237.0,b'Stonemill Bakehouse',478,10.029203160668994,20.0,20.0,fail,20.0,1.0,topped,"[1.0, 1.0, 1.0, 0.08333333333333326, 1.0, 1.0, 0.10000000000000009, 0.33333333333333326, 1.0, 0.5, 0.33333333333333326, 1.0, 0.5, 0.16666666666666674, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
,5285.0,b'The Horseshoe Tavern',,,0.0,20.0,,20.0,1.0,topped,"[1.0, 1.0, 1.0, 0.08333333333333326, 1.0, 1.0, 0.10000000000000009, 0.33333333333333326, 1.0, 0.5, 0.33333333333333326, 1.0, 0.5, 0.16666666666666674, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3,5285.0,b'The Horseshoe Tavern',84,13.081993899065571,1.0,20.0,,20.0,1.0,bar,[1.0]
16,5285.0,b'The Horseshoe Tavern',140,2.490738055078441,2.0,20.0,,20.0,1.0,casual,"[0.11111111111111116, 0.5]"
20,5285.0,b'The Horseshoe Tavern',66,14.913650848324004,3.0,20.0,,20.0,1.0,classic,"[1.0, 1.0, 1.0]"
41,5285.0,b'The Horseshoe Tavern',38,14.607534155625387,4.0,20.0,,20.0,1.0,beer,"[0.25, 1.0, 1.0, 1.0]"
87,5285.0,b'The Horseshoe Tavern',78,5.356818276276018,5.0,20.0,,20.0,1.0,tart,"[0.25, 0.5, 1.0, 0.125, 0.33333333333333326]"
95,5285.0,b'The Horseshoe Tavern',66,14.42970017339183,6.0,20.0,,20.0,1.0,corn,"[0.33333333333333326, 1.0, 1.0, 1.0, 0.33333333333333326, 1.0]"
120,5285.0,b'The Horseshoe Tavern',396,3.831564409816061,7.0,20.0,,20.0,1.0,wing,"[0.10000000000000009, 0.5, 1.0, 0.125, 0.25, 1.0, 1.0]"
138,5285.0,b'The Horseshoe Tavern',75,18.91288470970069,8.0,20.0,,20.0,1.0,nail,"[1.0, 1.0, 1.0, 0.5, 0.33333333333333326, 0.5, 1.0, 0.0]"
141,5285.0,b'The Horseshoe Tavern',183,5.766768803520211,9.0,20.0,,20.0,1.0,washroom,"[0.25, 0.5, 1.0, 0.25, 0.5, 0.5, 1.0, 1.0, 1.0]"
142,5285.0,b'The Horseshoe Tavern',53,19.715391319786505,10.0,20.0,,20.0,1.0,window,"[1.0, 0.5, 1.0, 0.5, 0.25, 0.5, 1.0, 1.0, 1.0, 1.0]"
143,5285.0,b'The Horseshoe Tavern',81,10.454803222072925,11.0,20.0,,20.0,1.0,station,"[0.5, 0.5, 1.0, 0.25, 0.33333333333333326, 0.5, 1.0, 1.0, 1.0, 1.0, 0.5]"
148,5285.0,b'The Horseshoe Tavern',104,11.581972121605423,12.0,20.0,,20.0,1.0,mall,"[0.33333333333333326, 1.0, 1.0, 0.5, 0.5, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.33333333333333326]"
153,5285.0,b'The Horseshoe Tavern',202,7.366497243187954,13.0,20.0,,20.0,1.0,friendly,"[0.25, 0.5, 1.0, 0.25, 0.5, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.33333333333333326, 0.25]"
159,5285.0,b'The Horseshoe Tavern',269,6.099352071258817,14.0,20.0,,20.0,1.0,crowded,"[0.16666666666666674, 0.5, 0.5, 0.33333333333333326, 0.33333333333333326, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.1428571428571428, 0.33333333333333326, 1.0]"
173,5285.0,b'The Horseshoe Tavern',321,5.835375288595201,15.0,20.0,,20.0,1.0,dark,"[0.16666666666666674, 0.5, 0.5, 0.33333333333333326, 0.33333333333333326, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.1428571428571428, 0.33333333333333326, 1.0, 1.0]"
181,5285.0,b'The Horseshoe Tavern',16,22.110966563429816,16.0,20.0,successful,20.0,1.0,music,"[0.16666666666666674, 1.0, 1.0, 0.5, 0.33333333333333326, 0.5, 0.5, 1.0, 1.0, 1.0, 1.0, 0.16666666666666674, 0.33333333333333326, 1.0, 1.0, 1.0]"
,5315.0,b'Wvrst',,,0.0,20.0,,20.0,1.0,music,"[0.16666666666666674, 1.0, 1.0, 0.5, 0.33333333333333326, 0.5, 0.5, 1.0, 1.0, 1.0, 1.0, 0.16666666666666674, 0.33333333333333326, 1.0, 1.0, 1.0]"
104,5315.0,b'Wvrst',0,73.35129745465667,1.0,20.0,successful,20.0,1.0,sausage,[1.0]
,5326.0,NOT_FOUND,,,0.0,20.0,,20.0,1.0,sausage,[1.0]
45,5326.0,NOT_FOUND,1,11.463563618170515,1.0,20.0,successful,20.0,1.0,egg,[0.5]
,5595.0,b'Spice Route Asian Bistro + Bar',,,0.0,20.0,,20.0,1.0,egg,[0.5]
23,5595.0,b'Spice Route Asian Bistro + Bar',310,0.5482141342507677,1.0,20.0,,20.0,1.0,asian,[1.0]
0,5595.0,b'Spice Route Asian Bistro + Bar',357,0.5594702235987765,2.0,20.0,,20.0,1.0,chinese,"[1.0, 1.0]"
3,5595.0,b'Spice Route Asian Bistro + Bar',97,12.03980835197201,3.0,20.0,,20.0,1.0,bar,"[1.0, 1.0, 1.0]"
19,5595.0,b'Spice Route Asian Bistro + Bar',114,2.353021530505216,4.0,20.0,,20.0,1.0,indian,"[1.0, 1.0, 0.11111111111111116, 1.0]"
36,5595.0,b'Spice Route Asian Bistro + Bar',84,12.632803220700998,5.0,20.0,,20.0,1.0,shrimp,"[1.0, 1.0, 1.0, 1.0, 1.0]"
43,5595.0,b'Spice Route Asian Bistro + Bar',91,7.459541948799664,6.0,20.0,,20.0,1.0,cake,"[1.0, 1.0, 0.33333333333333326, 1.0, 1.0, 1.0]"
44,5595.0,b'Spice Route Asian Bistro + Bar',80,9.24146784311059,7.0,20.0,,20.0,1.0,sushi,"[1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0]"
56,5595.0,b'Spice Route Asian Bistro + Bar',315,4.887687475240323,8.0,20.0,,20.0,1.0,chicken,"[1.0, 1.0, 0.5, 0.0, 1.0, 0.33333333333333326, 1.0, 1.0]"
61,5595.0,b'Spice Route Asian Bistro + Bar',153,6.282835528504563,9.0,20.0,,20.0,1.0,tempura,"[1.0, 1.0, 0.33333333333333326, 1.0, 1.0, 1.0, 1.0, 0.5, 0.25]"
76,5595.0,b'Spice Route Asian Bistro + Bar',202,7.150161133901402,10.0,20.0,,20.0,1.0,lettuce,"[1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.25, 1.0]"
83,5595.0,b'Spice Route Asian Bistro + Bar',192,7.224162275308288,11.0,20.0,,20.0,1.0,calamari,"[1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.25, 1.0, 1.0]"
90,5595.0,b'Spice Route Asian Bistro + Bar',150,9.118037296152583,12.0,20.0,,20.0,1.0,tuna,"[1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.25, 1.0, 1.0, 1.0]"
91,5595.0,b'Spice Route Asian Bistro + Bar',235,6.6477945869680575,13.0,20.0,,20.0,1.0,wrap,"[1.0, 1.0, 0.5, 1.0, 0.25, 0.5, 0.5, 1.0, 0.25, 1.0, 1.0, 1.0, 1.0]"
119,5595.0,b'Spice Route Asian Bistro + Bar',306,5.308399146758271,14.0,20.0,,20.0,1.0,bun,"[1.0, 1.0, 0.5, 1.0, 1.0, 0.5, 1.0, 1.0, 0.05555555555555558, 0.5, 1.0, 0.5, 1.0, 1.0]"
142,5595.0,b'Spice Route Asian Bistro + Bar',487,3.901669662117509,15.0,20.0,,20.0,1.0,window,"[1.0, 1.0, 0.33333333333333326, 1.0, 1.0, 0.5, 1.0, 1.0, 0.25, 1.0, 0.1428571428571428, 1.0, 1.0, 1.0, 1.0]"
170,5595.0,b'Spice Route Asian Bistro + Bar',310,5.324086139638366,16.0,20.0,,20.0,1.0,disappointing,"[1.0, 1.0, 0.5, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 0.25, 0.5, 1.0, 0.5, 0.33333333333333326, 1.0]"
178,5595.0,b'Spice Route Asian Bistro + Bar',251,4.858570073391162,17.0,20.0,,20.0,1.0,honestly,"[1.0, 1.0, 0.33333333333333326, 1.0, 1.0, 0.5, 1.0, 0.5, 0.25, 1.0, 0.19999999999999996, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5]"
181,5595.0,b'Spice Route Asian Bistro + Bar',95,12.576818285530159,18.0,20.0,,20.0,1.0,music,"[1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 0.25, 0.5, 1.0, 0.5, 0.5, 1.0, 0.5, 1.0]"
187,5595.0,b'Spice Route Asian Bistro + Bar',45,14.53161122524085,19.0,20.0,,20.0,1.0,spicy,"[1.0, 1.0, 0.25, 1.0, 1.0, 1.0, 1.0, 0.19999999999999996, 1.0, 1.0, 0.25, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0]"
201,5595.0,b'Spice Route Asian Bistro + Bar',75,17.649541021446105,20.0,20.0,fail,20.0,1.0,stick,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.16666666666666674, 1.0, 1.0, 1.0, 0.25, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 0.5, 1.0, 1.0]"
,5642.0,b'La Societe - Toronto',,,0.0,20.0,,20.0,1.0,stick,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.16666666666666674, 1.0, 1.0, 1.0, 0.25, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 0.5, 1.0, 1.0]"
100,5642.0,b'La Societe - Toronto',408,0.7230223738046814,1.0,20.0,,20.0,1.0,oyster,[1.0]
3,5642.0,b'La Societe - Toronto',7402,-9.852563930780796,2.0,20.0,,20.0,1.0,bar,"[0.33333333333333326, 1.0]"
43,5642.0,b'La Societe - Toronto',7098,-2.1930641894119622,3.0,20.0,,20.0,1.0,cake,"[1.0, 0.11111111111111116, 1.0]"
57,5642.0,b'La Societe - Toronto',7405,-9.988747279812895,4.0,20.0,,20.0,1.0,dim sum,"[0.16666666666666674, 1.0, 0.06666666666666665, 0.11111111111111116]"
59,5642.0,b'La Societe - Toronto',6784,-1.4703785030362457,5.0,20.0,,20.0,1.0,ice cream,"[1.0, 0.11111111111111116, 1.0, 1.0, 1.0]"
64,5642.0,b'La Societe - Toronto',7396,-11.649675030339864,6.0,20.0,,20.0,1.0,olive,"[0.16666666666666674, 1.0, 1.0, 0.11111111111111116, 1.0, 0.5]"
90,5642.0,b'La Societe - Toronto',7389,-7.441026486234971,7.0,20.0,,20.0,1.0,tuna,"[0.33333333333333326, 0.5, 1.0, 0.33333333333333326, 1.0, 1.0, 0.5]"
107,5642.0,b'La Societe - Toronto',7386,-6.855494531700376,8.0,20.0,,20.0,1.0,pancake,"[0.33333333333333326, 0.5, 1.0, 0.0, 1.0, 0.5, 0.5, 0.5]"
114,5642.0,b'La Societe - Toronto',2934,0.5395764805560166,9.0,20.0,,20.0,1.0,tomato,"[0.33333333333333326, 0.5, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
115,5642.0,b'La Societe - Toronto',2431,0.922537261331517,10.0,20.0,,20.0,1.0,lobster,"[1.0, 0.5, 1.0, 1.0, 1.0, 0.5, 1.0, 0.5, 1.0, 1.0]"
117,5642.0,b'La Societe - Toronto',350,6.759758069747325,11.0,20.0,,20.0,1.0,rib,"[1.0, 0.5, 1.0, 1.0, 1.0, 0.5, 0.5, 1.0, 1.0, 1.0, 1.0]"
119,5642.0,b'La Societe - Toronto',6376,-1.9758904756269224,12.0,20.0,,20.0,1.0,bun,"[0.33333333333333326, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 1.0]"
137,5642.0,b'La Societe - Toronto',1577,1.917470728682522,13.0,20.0,,20.0,1.0,shopping,"[0.33333333333333326, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 0.5, 0.5, 1.0, 0.0]"
155,5642.0,b'La Societe - Toronto',720,4.203362349045963,14.0,20.0,,20.0,1.0,refill,"[1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 1.0, 0.0, 1.0]"
170,5642.0,b'La Societe - Toronto',655,4.488155331750329,15.0,20.0,,20.0,1.0,disappointing,"[1.0, 0.5, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 0.5, 0.5, 1.0, 0.0, 1.0, 1.0]"
185,5642.0,b'La Societe - Toronto',218,9.75675340229807,16.0,20.0,,20.0,1.0,wait,"[1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 1.0, 0.5, 0.5, 1.0, 1.0, 1.0, 1.0, 0.33333333333333326]"
196,5642.0,b'La Societe - Toronto',3609,0.20084080528460813,17.0,20.0,,20.0,1.0,rare,"[1.0, 0.5, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.5, 0.33333333333333326, 0.5, 1.0, 0.0, 1.0, 1.0, 0.33333333333333326, 1.0]"
201,5642.0,b'La Societe - Toronto',3054,0.6866542863826028,18.0,20.0,,20.0,1.0,stick,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 1.0, 0.0, 1.0, 1.0, 0.33333333333333326, 1.0, 1.0]"
208,5642.0,b'La Societe - Toronto',280,8.340473860527304,19.0,20.0,,20.0,1.0,topped,"[0.33333333333333326, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 0.5, 0.5, 0.5, 0.0, 1.0, 1.0, 0.33333333333333326, 1.0, 1.0, 1.0]"
219,5642.0,b'La Societe - Toronto',469,5.946488591379586,20.0,20.0,fail,20.0,1.0,deep fried,"[1.0, 0.5, 1.0, 1.0, 0.16666666666666674, 1.0, 1.0, 1.0, 1.0, 0.5, 0.25, 1.0, 0.0, 1.0, 1.0, 0.19999999999999996, 1.0, 0.5, 0.5, 1.0]"
,5689.0,b'Kupfert & Kim',,,0.0,20.0,,20.0,1.0,deep fried,"[1.0, 0.5, 1.0, 1.0, 0.16666666666666674, 1.0, 1.0, 1.0, 1.0, 0.5, 0.25, 1.0, 0.0, 1.0, 1.0, 0.19999999999999996, 1.0, 0.5, 0.5, 1.0]"
195,5689.0,b'Kupfert & Kim',325,1.6037865156574158,1.0,20.0,,20.0,1.0,healthy,[1.0]
1,5689.0,b'Kupfert & Kim',4644,-0.08328135677416038,2.0,20.0,,20.0,1.0,fast,"[1.0, 1.0]"
3,5689.0,b'Kupfert & Kim',811,1.3775937889182934,3.0,20.0,,20.0,1.0,bar,"[1.0, 0.33333333333333326, 0.19999999999999996]"
