,user_id,target_item,item_name,iter,pre_rank,top_prediction_item_name,critiqued_keyphrase,keyphrase_name,post_rank0,post_rank1,post_rank2,post_rank3,post_rank4,post_rank5,post_rank6,post_rank7,post_rank8,post_rank9,post_rank10,num_existing_keyphrases,post_rank
707,317,612,b'Strange Love',2,198,b'Kekou Gelato',67,croissant,4,6,6,6,7,7,10,24,107,135,198,10,"[4, 6, 6, 6, 7, 7, 10, 24, 107, 135, 198]"
708,317,612,b'Strange Love',3,198,b'Kekou Gelato',3,bar,826,884,499,477,199,119,121,185,206,177,198,10,"[826, 884, 499, 477, 199, 119, 121, 185, 206, 177, 198]"
709,317,612,b'Strange Love',4,198,b'Kekou Gelato',65,espresso,116,115,111,116,103,99,101,164,212,168,198,10,"[116, 115, 111, 116, 103, 99, 101, 164, 212, 168, 198]"
710,317,711,b'Mos Mos',0,1102,b'Kekou Gelato',105,latte,240,237,231,233,227,243,240,291,370,984,1102,10,"[240, 237, 231, 233, 227, 243, 240, 291, 370, 984, 1102]"
711,317,711,b'Mos Mos',1,1102,b'Kekou Gelato',47,coffee,316,319,614,562,595,269,306,328,902,994,1102,10,"[316, 319, 614, 562, 595, 269, 306, 328, 902, 994, 1102]"
712,317,711,b'Mos Mos',2,1102,b'Kekou Gelato',201,stick,58,28,33,33,166,422,619,1086,2326,1134,1102,10,"[58, 28, 33, 33, 166, 422, 619, 1086, 2326, 1134, 1102]"
713,317,711,b'Mos Mos',3,1102,b'Kekou Gelato',1,fast,3923,2954,2952,2521,2990,1984,2452,1929,2056,1120,1102,10,"[3923, 2954, 2952, 2521, 2990, 1984, 2452, 1929, 2056, 1120, 1102]"
714,317,711,b'Mos Mos',4,1102,b'Kekou Gelato',112,mango,327,359,371,403,316,369,574,603,618,915,1102,10,"[327, 359, 371, 403, 316, 369, 574, 603, 618, 915, 1102]"
715,317,1249,b'Auberge du Pommier',0,77,b'Kekou Gelato',6,dessert,8,10,11,15,20,37,53,65,86,86,77,10,"[8, 10, 11, 15, 20, 37, 53, 65, 86, 86, 77]"
716,317,1249,b'Auberge du Pommier',1,77,b'Kekou Gelato',87,tart,443,466,532,499,194,142,83,67,82,90,77,10,"[443, 466, 532, 499, 194, 142, 83, 67, 82, 90, 77]"
717,317,1249,b'Auberge du Pommier',2,77,b'Kekou Gelato',22,french,5,4,4,4,4,6,10,16,24,48,77,10,"[5, 4, 4, 4, 4, 6, 10, 16, 24, 48, 77]"
718,317,1249,b'Auberge du Pommier',3,77,b'Kekou Gelato',37,bread,840,875,407,389,147,84,131,101,61,66,77,10,"[840, 875, 407, 389, 147, 84, 131, 101, 61, 66, 77]"
719,317,1249,b'Auberge du Pommier',4,77,b'Kekou Gelato',183,attentive,170,93,96,74,111,88,86,94,77,83,77,10,"[170, 93, 96, 74, 111, 88, 86, 94, 77, 83, 77]"
720,317,1291,b'Rolltation',0,742,b'Kekou Gelato',44,sushi,418,295,204,145,123,114,148,258,247,367,742,10,"[418, 295, 204, 145, 123, 114, 148, 258, 247, 367, 742]"
721,317,1291,b'Rolltation',1,742,b'Kekou Gelato',124,salmon,751,438,248,123,82,101,113,242,411,637,742,10,"[751, 438, 248, 123, 82, 101, 113, 242, 411, 637, 742]"
722,317,1291,b'Rolltation',2,742,b'Kekou Gelato',152,fresh,439,306,304,302,209,561,708,1295,859,610,742,10,"[439, 306, 304, 302, 209, 561, 708, 1295, 859, 610, 742]"
723,317,1291,b'Rolltation',3,742,b'Kekou Gelato',20,classic,181,172,152,160,178,853,374,429,333,367,742,10,"[181, 172, 152, 160, 178, 853, 374, 429, 333, 367, 742]"
724,317,1291,b'Rolltation',4,742,b'Kekou Gelato',90,tuna,2007,879,743,715,745,284,572,609,471,1121,742,10,"[2007, 879, 743, 715, 745, 284, 572, 609, 471, 1121, 742]"
725,317,1308,b'NEO COFFEE BAR',0,119,b'Kekou Gelato',43,cake,113,105,48,54,52,62,52,63,100,93,119,10,"[113, 105, 48, 54, 52, 62, 52, 63, 100, 93, 119]"
726,317,1308,b'NEO COFFEE BAR',1,119,b'Kekou Gelato',106,matcha,70,76,76,74,74,73,64,88,75,92,119,10,"[70, 76, 76, 74, 74, 73, 64, 88, 75, 92, 119]"
727,317,1308,b'NEO COFFEE BAR',2,119,b'Kekou Gelato',105,latte,11,8,12,10,12,13,14,21,26,46,119,10,"[11, 8, 12, 10, 12, 13, 14, 21, 26, 46, 119]"
728,317,1308,b'NEO COFFEE BAR',3,119,b'Kekou Gelato',3,bar,1153,1229,783,732,312,157,81,90,61,85,119,10,"[1153, 1229, 783, 732, 312, 157, 81, 90, 61, 85, 119]"
729,317,1308,b'NEO COFFEE BAR',4,119,b'Kekou Gelato',47,coffee,21,21,19,14,5,4,11,19,23,58,119,10,"[21, 21, 19, 14, 5, 4, 11, 19, 23, 58, 119]"
730,317,1445,b'Poke Guys',0,71,b'Kekou Gelato',46,fish,339,139,157,98,87,57,63,75,63,90,71,10,"[339, 139, 157, 98, 87, 57, 63, 75, 63, 90, 71]"
731,317,1445,b'Poke Guys',1,71,b'Kekou Gelato',152,fresh,105,63,58,53,28,28,29,31,38,46,71,10,"[105, 63, 58, 53, 28, 28, 29, 31, 38, 46, 71]"
732,317,1445,b'Poke Guys',2,71,b'Kekou Gelato',124,salmon,8,11,14,14,18,35,48,72,54,69,71,10,"[8, 11, 14, 14, 18, 35, 48, 72, 54, 69, 71]"
733,317,1445,b'Poke Guys',3,71,b'Kekou Gelato',50,salad,127,136,190,195,192,88,30,30,25,27,71,10,"[127, 136, 190, 195, 192, 88, 30, 30, 25, 27, 71]"
734,317,1445,b'Poke Guys',4,71,b'Kekou Gelato',90,tuna,11,12,11,12,10,22,20,31,41,86,71,10,"[11, 12, 11, 12, 10, 22, 20, 31, 41, 86, 71]"
735,317,1782,b'Put A Cone On It',0,1144,b'Kekou Gelato',59,ice cream,41,43,49,25,29,36,75,331,542,1036,1144,10,"[41, 43, 49, 25, 29, 36, 75, 331, 542, 1036, 1144]"
736,317,1782,b'Put A Cone On It',1,1144,b'Kekou Gelato',118,waffle,3942,3591,3703,3662,3602,3615,3845,3853,2176,2226,1144,10,"[3942, 3591, 3703, 3662, 3602, 3615, 3845, 3853, 2176, 2226, 1144]"
737,317,1782,b'Put A Cone On It',2,1144,b'Kekou Gelato',93,vegan,302,306,313,208,199,200,211,399,879,1016,1144,10,"[302, 306, 313, 208, 199, 200, 211, 399, 879, 1016, 1144]"
738,317,1782,b'Put A Cone On It',3,1144,b'Kekou Gelato',210,roasted,570,574,583,514,533,670,490,435,679,1115,1144,10,"[570, 574, 583, 514, 533, 670, 490, 435, 679, 1115, 1144]"
739,317,1782,b'Put A Cone On It',4,1144,b'Kekou Gelato',153,friendly,1588,1557,1445,1642,1632,1635,1752,1796,1097,713,1144,10,"[1588, 1557, 1445, 1642, 1632, 1635, 1752, 1796, 1097, 713, 1144]"
740,317,1784,b'Fugo Desserts',0,68,b'Kekou Gelato',69,cookie,7,9,7,5,7,6,8,14,20,33,68,10,"[7, 9, 7, 5, 7, 6, 8, 14, 20, 33, 68]"
741,317,1784,b'Fugo Desserts',1,68,b'Kekou Gelato',59,ice cream,3,4,6,4,5,5,5,13,26,34,68,10,"[3, 4, 6, 4, 5, 5, 5, 13, 26, 34, 68]"
742,317,1784,b'Fugo Desserts',2,68,b'Kekou Gelato',71,cone,6,6,6,6,7,10,12,21,44,38,68,10,"[6, 6, 6, 6, 7, 10, 12, 21, 44, 38, 68]"
743,317,1784,b'Fugo Desserts',3,68,b'Kekou Gelato',2,thai,771,765,720,354,173,150,68,48,44,37,68,10,"[771, 765, 720, 354, 173, 150, 68, 48, 44, 37, 68]"
744,317,1784,b'Fugo Desserts',4,68,b'Kekou Gelato',148,mall,25,34,23,26,29,40,32,35,64,61,68,10,"[25, 34, 23, 26, 29, 40, 32, 35, 64, 61, 68]"
745,317,1864,b'Brewhaha At Bandit Brewery',0,4162,b'Kekou Gelato',41,beer,172,170,178,200,345,712,1476,858,1018,2329,4162,10,"[172, 170, 178, 200, 345, 712, 1476, 858, 1018, 2329, 4162]"
746,317,1864,b'Brewhaha At Bandit Brewery',1,4162,b'Kekou Gelato',49,cheese,3725,3900,3365,4128,4168,4252,4279,4067,4077,4343,4162,10,"[3725, 3900, 3365, 4128, 4168, 4252, 4279, 4067, 4077, 4343, 4162]"
747,317,1864,b'Brewhaha At Bandit Brewery',2,4162,b'Kekou Gelato',5,fried,3940,3974,3954,3782,4098,1349,1352,4143,4165,4184,4162,10,"[3940, 3974, 3954, 3782, 4098, 1349, 1352, 4143, 4165, 4184, 4162]"
748,317,1864,b'Brewhaha At Bandit Brewery',3,4162,b'Kekou Gelato',123,steak,3630,3904,4235,4093,4372,4371,4047,4164,4468,4162,4162,10,"[3630, 3904, 4235, 4093, 4372, 4371, 4047, 4164, 4468, 4162, 4162]"
749,317,1864,b'Brewhaha At Bandit Brewery',4,4162,b'Kekou Gelato',120,wing,4012,3868,3476,3621,2678,3586,4416,3608,4174,4423,4162,10,"[4012, 3868, 3476, 3621, 2678, 3586, 4416, 3608, 4174, 4423, 4162]"
750,317,1978,b'The Alley',0,694,b'Kekou Gelato',99,bubble,734,783,808,799,818,594,956,1336,744,723,694,10,"[734, 783, 808, 799, 818, 594, 956, 1336, 744, 723, 694]"
751,317,1978,b'The Alley',1,694,b'Kekou Gelato',130,bubble tea,102,109,121,92,99,193,163,256,392,662,694,10,"[102, 109, 121, 92, 99, 193, 163, 256, 392, 662, 694]"
752,317,1978,b'The Alley',2,694,b'Kekou Gelato',62,tapioca,18,21,30,30,25,28,52,197,319,395,694,10,"[18, 21, 30, 30, 25, 28, 52, 197, 319, 395, 694]"
753,317,1978,b'The Alley',3,694,b'Kekou Gelato',212,chewy,170,195,377,391,289,533,550,368,586,660,694,10,"[170, 195, 377, 391, 289, 533, 550, 368, 586, 660, 694]"
754,317,1978,b'The Alley',4,694,b'Kekou Gelato',53,tea,4024,3950,3989,3724,3921,4243,2041,830,769,720,694,10,"[4024, 3950, 3989, 3724, 3921, 4243, 2041, 830, 769, 720, 694]"
755,318,1528,b'Loaded Pierogi',0,1248,b'Ramen Isshin',215,sour,180,191,218,253,570,1457,1872,1377,1250,1139,1248,10,"[180, 191, 218, 253, 570, 1457, 1872, 1377, 1250, 1139, 1248]"
756,318,1528,b'Loaded Pierogi',1,1248,b'Ramen Isshin',49,cheese,1084,1146,1269,1373,1498,1786,2052,3193,3423,1241,1248,10,"[1084, 1146, 1269, 1373, 1498, 1786, 2052, 3193, 3423, 1241, 1248]"
757,318,1528,b'Loaded Pierogi',2,1248,b'Ramen Isshin',5,fried,619,1549,1614,1634,1687,1993,4305,1540,1338,1202,1248,10,"[619, 1549, 1614, 1634, 1687, 1993, 4305, 1540, 1338, 1202, 1248]"
758,318,1528,b'Loaded Pierogi',3,1248,b'Ramen Isshin',20,classic,424,423,463,809,876,773,748,1101,1121,1122,1248,10,"[424, 423, 463, 809, 876, 773, 748, 1101, 1121, 1122, 1248]"
759,318,1528,b'Loaded Pierogi',4,1248,b'Ramen Isshin',35,crispy,4040,3029,3649,4269,3716,4247,1255,1322,1269,1268,1248,10,"[4040, 3029, 3649, 4269, 3716, 4247, 1255, 1322, 1269, 1268, 1248]"
760,318,4115,b'WeDeshi Foods',0,7230,b'Ramen Isshin',19,indian,1685,1649,1624,1562,1499,1667,1791,7017,6211,6207,7230,10,"[1685, 1649, 1624, 1562, 1499, 1667, 1791, 7017, 6211, 6207, 7230]"
761,318,4115,b'WeDeshi Foods',1,7230,b'Ramen Isshin',33,curry,6192,6195,6172,6116,6129,6096,6164,6210,6202,6139,7230,10,"[6192, 6195, 6172, 6116, 6129, 6096, 6164, 6210, 6202, 6139, 7230]"
762,318,4115,b'WeDeshi Foods',2,7230,b'Ramen Isshin',56,chicken,6102,6110,6106,1666,1759,7236,7199,7190,7195,7193,7230,10,"[6102, 6110, 6106, 1666, 1759, 7236, 7199, 7190, 7195, 7193, 7230]"
763,318,4115,b'WeDeshi Foods',3,7230,b'Ramen Isshin',101,cocktail,7432,7164,7213,7073,7381,6233,6237,6111,6113,6138,7230,10,"[7432, 7164, 7213, 7073, 7381, 6233, 6237, 6111, 6113, 6138, 7230]"
764,318,4115,b'WeDeshi Foods',4,7230,b'Ramen Isshin',110,sashimi,6197,6228,6236,6240,6242,6237,6774,7222,7221,7228,7230,10,"[6197, 6228, 6236, 6240, 6242, 6237, 6774, 7222, 7221, 7228, 7230]"
765,318,5493,b'Southern Accent Express',0,4993,b'Ramen Isshin',58,cocktail,4774,4841,4813,4767,4723,4740,4786,4794,4791,4987,4993,10,"[4774, 4841, 4813, 4767, 4723, 4740, 4786, 4794, 4791, 4987, 4993]"
766,318,5493,b'Southern Accent Express',1,4993,b'Ramen Isshin',125,pasta,4713,4706,4719,4701,4723,4754,4855,4893,4897,4876,4993,10,"[4713, 4706, 4719, 4701, 4723, 4754, 4855, 4893, 4897, 4876, 4993]"
767,318,5493,b'Southern Accent Express',2,4993,b'Ramen Isshin',104,sausage,4697,4698,4704,4726,4717,4723,4767,4775,4825,4975,4993,10,"[4697, 4698, 4704, 4726, 4717, 4723, 4767, 4775, 4825, 4975, 4993]"
768,318,5493,b'Southern Accent Express',3,4993,b'Ramen Isshin',40,pizza,4767,4799,4827,4840,4781,4807,4890,4870,4838,4878,4993,10,"[4767, 4799, 4827, 4840, 4781, 4807, 4890, 4870, 4838, 4878, 4993]"
769,318,5493,b'Southern Accent Express',4,4993,b'Ramen Isshin',112,mango,4730,4790,4804,4803,4683,4702,4738,4737,4796,4780,4993,10,"[4730, 4790, 4804, 4803, 4683, 4702, 4738, 4737, 4796, 4780, 4993]"
770,318,6268,b'Patisserie 27',0,1174,b'Ramen Isshin',148,mall,533,523,525,339,602,1313,1241,1176,1147,1162,1174,10,"[533, 523, 525, 339, 602, 1313, 1241, 1176, 1147, 1162, 1174]"
771,318,6268,b'Patisserie 27',1,1174,b'Ramen Isshin',67,croissant,126,129,178,192,213,376,423,1017,1066,1092,1174,10,"[126, 129, 178, 192, 213, 376, 423, 1017, 1066, 1092, 1174]"
772,318,6268,b'Patisserie 27',2,1174,b'Ramen Isshin',18,bakery,1330,1376,169,169,214,366,449,541,712,971,1174,10,"[1330, 1376, 169, 169, 214, 366, 449, 541, 712, 971, 1174]"
773,318,6268,b'Patisserie 27',3,1174,b'Ramen Isshin',38,chocolate,1015,1053,1089,1247,1746,1300,1120,1077,1046,1032,1174,10,"[1015, 1053, 1089, 1247, 1746, 1300, 1120, 1077, 1046, 1032, 1174]"
774,318,6268,b'Patisserie 27',4,1174,b'Ramen Isshin',103,fruit,4532,4523,4532,4536,4522,1509,1267,1096,1063,1053,1174,10,"[4532, 4523, 4532, 4536, 4522, 1509, 1267, 1096, 1063, 1053, 1174]"
775,318,6617,b'Govardhan Thal',0,5717,b'Ramen Isshin',234,accept debit,1423,1472,5597,5596,5628,5598,5591,5621,5645,5651,5717,10,"[1423, 1472, 5597, 5596, 5628, 5598, 5591, 5621, 5645, 5651, 5717]"
776,318,6617,b'Govardhan Thal',1,5717,b'Ramen Isshin',73,congee,5662,5662,5663,5662,5671,5691,5704,5726,5722,5707,5717,10,"[5662, 5662, 5663, 5662, 5671, 5691, 5704, 5726, 5722, 5707, 5717]"
777,318,6617,b'Govardhan Thal',2,5717,b'Ramen Isshin',85,patty,5573,5577,5583,5574,5606,5635,5635,5619,5634,5629,5717,10,"[5573, 5577, 5583, 5574, 5606, 5635, 5635, 5619, 5634, 5629, 5717]"
778,318,6617,b'Govardhan Thal',3,5717,b'Ramen Isshin',84,kimchi,5515,5526,5533,5535,5550,5556,5603,5604,5629,5635,5717,10,"[5515, 5526, 5533, 5535, 5550, 5556, 5603, 5604, 5629, 5635, 5717]"
779,318,6617,b'Govardhan Thal',4,5717,b'Ramen Isshin',83,calamari,5580,5572,5574,5581,5600,5592,5599,5664,5630,5712,5717,10,"[5580, 5572, 5574, 5581, 5600, 5592, 5599, 5664, 5630, 5712, 5717]"
780,319,39,b'Jatujak',0,84,b'Fat Ninja Bite',2,thai,1400,2092,3175,1089,165,126,50,66,65,65,84,10,"[1400, 2092, 3175, 1089, 165, 126, 50, 66, 65, 65, 84]"
781,319,39,b'Jatujak',1,84,b'Fat Ninja Bite',33,curry,20,21,23,15,20,13,29,41,38,60,84,10,"[20, 21, 23, 15, 20, 13, 29, 41, 38, 60, 84]"
782,319,39,b'Jatujak',2,84,b'Fat Ninja Bite',53,tea,10,10,8,3,4,10,10,16,26,39,84,10,"[10, 10, 8, 3, 4, 10, 10, 16, 26, 39, 84]"
783,319,39,b'Jatujak',3,84,b'Fat Ninja Bite',52,beef,26,29,34,24,22,31,26,30,86,93,84,10,"[26, 29, 34, 24, 22, 31, 26, 30, 86, 93, 84]"
784,319,39,b'Jatujak',4,84,b'Fat Ninja Bite',112,mango,4,2,2,1,3,2,4,11,30,71,84,10,"[4, 2, 2, 1, 3, 2, 4, 11, 30, 71, 84]"
785,319,2401,"b""Mini Moe's Burgers""",0,2531,b'Fat Ninja Bite',4,fry,2812,2347,2609,2350,2493,2563,2595,2443,2596,2401,2531,10,"[2812, 2347, 2609, 2350, 2493, 2563, 2595, 2443, 2596, 2401, 2531]"
786,319,2401,"b""Mini Moe's Burgers""",1,2531,b'Fat Ninja Bite',217,juicy,1087,1037,986,954,913,924,1110,1318,1563,2337,2531,10,"[1087, 1037, 986, 954, 913, 924, 1110, 1318, 1563, 2337, 2531]"
787,319,2401,"b""Mini Moe's Burgers""",2,2531,b'Fat Ninja Bite',185,wait,2538,2539,2396,2554,2452,2641,2806,2470,2477,2460,2531,10,"[2538, 2539, 2396, 2554, 2452, 2641, 2806, 2470, 2477, 2460, 2531]"
788,319,2401,"b""Mini Moe's Burgers""",3,2531,b'Fat Ninja Bite',48,burger,1599,2587,488,534,571,686,777,924,1110,1548,2531,10,"[1599, 2587, 488, 534, 571, 686, 777, 924, 1110, 1548, 2531]"
789,319,2401,"b""Mini Moe's Burgers""",4,2531,b'Fat Ninja Bite',171,fancy,2529,2664,2637,2909,2502,2873,2790,2501,2277,2641,2531,10,"[2529, 2664, 2637, 2909, 2502, 2873, 2790, 2501, 2277, 2641, 2531]"
790,319,2641,b'Ibrahim B.B.Q. Shawarma',0,2742,b'Fat Ninja Bite',56,chicken,224,247,257,290,685,1178,1202,1317,1509,1598,2742,10,"[224, 247, 257, 290, 685, 1178, 1202, 1317, 1509, 1598, 2742]"
791,319,2641,b'Ibrahim B.B.Q. Shawarma',1,2742,b'Fat Ninja Bite',91,wrap,1735,1755,1802,1924,2006,2047,2003,2086,2784,2621,2742,10,"[1735, 1755, 1802, 1924, 2006, 2047, 2003, 2086, 2784, 2621, 2742]"
792,319,2641,b'Ibrahim B.B.Q. Shawarma',2,2742,b'Fat Ninja Bite',52,beef,803,839,1066,959,1138,1371,1733,2414,2419,2150,2742,10,"[803, 839, 1066, 959, 1138, 1371, 1733, 2414, 2419, 2150, 2742]"
793,319,2641,b'Ibrahim B.B.Q. Shawarma',3,2742,b'Fat Ninja Bite',27,bbq,2560,2254,1735,1959,2657,2317,2611,2714,2737,2741,2742,10,"[2560, 2254, 1735, 1959, 2657, 2317, 2611, 2714, 2737, 2741, 2742]"
794,319,2641,b'Ibrahim B.B.Q. Shawarma',4,2742,b'Fat Ninja Bite',34,potato,2652,2434,2322,2813,2619,1489,1498,1525,1594,1748,2742,10,"[2652, 2434, 2322, 2813, 2619, 1489, 1498, 1525, 1594, 1748, 2742]"
795,319,3182,b'The Royal Chinese Restaurant',0,542,b'Fat Ninja Bite',0,chinese,226,135,149,203,209,208,313,312,351,504,542,10,"[226, 135, 149, 203, 209, 208, 313, 312, 351, 504, 542]"
796,319,3182,b'The Royal Chinese Restaurant',1,542,b'Fat Ninja Bite',30,seafood,52,52,57,62,73,131,169,370,420,479,542,10,"[52, 52, 57, 62, 73, 131, 169, 370, 420, 479, 542]"
797,319,3182,b'The Royal Chinese Restaurant',2,542,b'Fat Ninja Bite',7,dinner,6409,6411,6394,6465,6471,6394,6402,6395,1587,618,542,10,"[6409, 6411, 6394, 6465, 6471, 6394, 6402, 6395, 1587, 618, 542]"
798,319,3182,b'The Royal Chinese Restaurant',3,542,b'Fat Ninja Bite',53,tea,2626,2597,2571,6419,1970,1597,1390,1206,1169,567,542,10,"[2626, 2597, 2571, 6419, 1970, 1597, 1390, 1206, 1169, 567, 542]"
799,319,3182,b'The Royal Chinese Restaurant',4,542,b'Fat Ninja Bite',133,fried rice,294,606,648,1364,1470,6412,6471,6453,1507,615,542,10,"[294, 606, 648, 1364, 1470, 6412, 6471, 6453, 1507, 615, 542]"
800,319,3895,b'Burrito Boyz',0,5976,b'Fat Ninja Bite',123,steak,1576,1587,1637,1672,1790,2114,6244,5965,5958,5975,5976,10,"[1576, 1587, 1637, 1672, 1790, 2114, 6244, 5965, 5958, 5975, 5976]"
801,319,3895,b'Burrito Boyz',1,5976,b'Fat Ninja Bite',53,tea,6333,6342,6340,6353,6351,6355,6354,5979,5981,5983,5976,10,"[6333, 6342, 6340, 6353, 6351, 6355, 6354, 5979, 5981, 5983, 5976]"
802,319,3895,b'Burrito Boyz',2,5976,b'Fat Ninja Bite',152,fresh,2247,2253,2291,2273,2212,1135,1194,1631,1717,5962,5976,10,"[2247, 2253, 2291, 2273, 2212, 1135, 1194, 1631, 1717, 5962, 5976]"
803,319,3895,b'Burrito Boyz',3,5976,b'Fat Ninja Bite',55,meat,1524,1485,1504,1522,1537,1504,1736,5970,5980,5966,5976,10,"[1524, 1485, 1504, 1522, 1537, 1504, 1736, 5970, 5980, 5966, 5976]"
804,319,3895,b'Burrito Boyz',4,5976,b'Fat Ninja Bite',122,bean,5991,5988,1665,1670,1705,1731,1799,5978,5985,5986,5976,10,"[5991, 5988, 1665, 1670, 1705, 1731, 1799, 5978, 5985, 5986, 5976]"
805,319,6320,"b""Chubby's Subs""",0,4527,b'Fat Ninja Bite',113,bacon,437,452,474,494,1016,1243,5859,4648,4635,4551,4527,10,"[437, 452, 474, 494, 1016, 1243, 5859, 4648, 4635, 4551, 4527]"
806,319,6320,"b""Chubby's Subs""",1,4527,b'Fat Ninja Bite',45,egg,4467,4480,4479,4498,4527,4538,4549,4532,4540,4549,4527,10,"[4467, 4480, 4479, 4498, 4527, 4538, 4549, 4532, 4540, 4549, 4527]"
807,319,6320,"b""Chubby's Subs""",2,4527,b'Fat Ninja Bite',42,sandwich,4637,4654,4647,4668,4707,4716,4720,4686,4678,4530,4527,10,"[4637, 4654, 4647, 4668, 4707, 4716, 4720, 4686, 4678, 4530, 4527]"
808,319,6320,"b""Chubby's Subs""",3,4527,b'Fat Ninja Bite',152,fresh,4699,4715,4729,4720,4695,4668,4691,4659,4556,4605,4527,10,"[4699, 4715, 4729, 4720, 4695, 4668, 4691, 4659, 4556, 4605, 4527]"
809,319,6320,"b""Chubby's Subs""",4,4527,b'Fat Ninja Bite',50,salad,4580,4623,4611,4583,4594,4615,4716,4667,4587,4552,4527,10,"[4580, 4623, 4611, 4583, 4594, 4615, 4716, 4667, 4587, 4552, 4527]"
810,319,6454,b'Pai Northern Thai Kitchen',0,5,b'Fat Ninja Bite',2,thai,1,1,1,1,1,1,1,2,2,3,5,10,"[1, 1, 1, 1, 1, 1, 1, 2, 2, 3, 5]"
811,319,6454,b'Pai Northern Thai Kitchen',1,5,b'Fat Ninja Bite',33,curry,1,1,1,1,2,2,4,4,3,4,5,10,"[1, 1, 1, 1, 2, 2, 4, 4, 3, 4, 5]"
812,319,6454,b'Pai Northern Thai Kitchen',2,5,b'Fat Ninja Bite',94,coconut,0,0,0,0,0,0,1,3,2,5,5,10,"[0, 0, 0, 0, 0, 0, 1, 3, 2, 5, 5]"
813,319,6454,b'Pai Northern Thai Kitchen',3,5,b'Fat Ninja Bite',185,wait,2,2,2,2,2,2,2,3,5,5,5,10,"[2, 2, 2, 2, 2, 2, 2, 3, 5, 5, 5]"
814,319,6454,b'Pai Northern Thai Kitchen',4,5,b'Fat Ninja Bite',52,beef,165,175,119,307,60,28,14,9,6,6,5,10,"[165, 175, 119, 307, 60, 28, 14, 9, 6, 6, 5]"
815,320,68,b'Mon K Patisserie',0,1717,b'Fresh Burger',43,cake,836,549,561,613,721,1493,1403,1496,1572,1571,1717,10,"[836, 549, 561, 613, 721, 1493, 1403, 1496, 1572, 1571, 1717]"
816,320,68,b'Mon K Patisserie',1,1717,b'Fresh Burger',6,dessert,332,354,350,512,278,301,481,904,1618,1611,1717,10,"[332, 354, 350, 512, 278, 301, 481, 904, 1618, 1611, 1717]"
817,320,68,b'Mon K Patisserie',2,1717,b'Fresh Burger',28,japanese,2597,2398,916,910,1011,1197,944,1040,1640,1638,1717,10,"[2597, 2398, 916, 910, 1011, 1197, 944, 1040, 1640, 1638, 1717]"
818,320,68,b'Mon K Patisserie',3,1717,b'Fresh Burger',67,croissant,220,222,231,232,464,1052,792,1795,1702,1682,1717,10,"[220, 222, 231, 232, 464, 1052, 792, 1795, 1702, 1682, 1717]"
819,320,68,b'Mon K Patisserie',4,1717,b'Fresh Burger',18,bakery,1957,3147,2874,237,110,154,237,521,712,1611,1717,10,"[1957, 3147, 2874, 237, 110, 154, 237, 521, 712, 1611, 1717]"
820,320,1288,b'Yin Ji Chang Fen',0,31,b'Fresh Burger',73,congee,0,0,0,0,0,0,5,7,15,26,31,10,"[0, 0, 0, 0, 0, 0, 5, 7, 15, 26, 31]"
821,320,1288,b'Yin Ji Chang Fen',1,31,b'Fresh Burger',54,noodle,65,45,40,36,26,31,41,33,36,32,31,10,"[65, 45, 40, 36, 26, 31, 41, 33, 36, 32, 31]"
822,320,1288,b'Yin Ji Chang Fen',2,31,b'Fresh Burger',36,shrimp,106,191,206,221,1579,257,72,42,45,31,31,10,"[106, 191, 206, 221, 1579, 257, 72, 42, 45, 31, 31]"
823,320,1288,b'Yin Ji Chang Fen',3,31,b'Fresh Burger',51,pork,43,26,15,14,11,20,19,28,29,28,31,10,"[43, 26, 15, 14, 11, 20, 19, 28, 29, 28, 31]"
824,320,1288,b'Yin Ji Chang Fen',4,31,b'Fresh Burger',45,egg,158,101,108,89,72,61,32,30,34,31,31,10,"[158, 101, 108, 89, 72, 61, 32, 30, 34, 31, 31]"
825,320,3083,b'Tutto Bene',0,394,b'Fresh Burger',11,italian,2669,1918,697,400,381,294,194,220,372,384,394,10,"[2669, 1918, 697, 400, 381, 294, 194, 220, 372, 384, 394]"
826,320,3083,b'Tutto Bene',1,394,b'Fresh Burger',125,pasta,2561,1187,874,757,431,383,410,417,370,385,394,10,"[2561, 1187, 874, 757, 431, 383, 410, 417, 370, 385, 394]"
827,320,3083,b'Tutto Bene',2,394,b'Fresh Burger',46,fish,1221,1320,610,255,277,388,391,385,371,379,394,10,"[1221, 1320, 610, 255, 277, 388, 391, 385, 371, 379, 394]"
828,320,3083,b'Tutto Bene',3,394,b'Fresh Burger',30,seafood,1004,1066,1166,805,468,366,329,328,386,388,394,10,"[1004, 1066, 1166, 805, 468, 366, 329, 328, 386, 388, 394]"
829,320,3083,b'Tutto Bene',4,394,b'Fresh Burger',36,shrimp,1892,2141,2226,1557,1265,1079,472,481,407,389,394,10,"[1892, 2141, 2226, 1557, 1265, 1079, 472, 481, 407, 389, 394]"
830,320,3333,b'Kiu Japanese Restaurant',0,6,b'Fresh Burger',39,ramen,447,291,111,59,13,7,6,4,4,5,6,10,"[447, 291, 111, 59, 13, 7, 6, 4, 4, 5, 6]"
831,320,3333,b'Kiu Japanese Restaurant',1,6,b'Fresh Burger',44,sushi,8,8,6,5,4,2,1,2,2,6,6,10,"[8, 8, 6, 5, 4, 2, 1, 2, 2, 6, 6]"
