,user_id,target_item,item_name,iter,pre_rank,top_prediction_item_name,critiqued_keyphrase,keyphrase_name,post_rank0,post_rank1,post_rank2,post_rank3,post_rank4,post_rank5,post_rank6,post_rank7,post_rank8,num_existing_keyphrases,post_rank
453,316,1700,b'Anjappar Chettinad Restaurant',3,911,"b""Uncle Tetsu's Japanese Cheesecake""",187,spicy,377,321,504,473,451,425,403,456,492,17,"[377, 321, 504, 473, 451, 425, 403, 456, 492]"
454,316,1700,b'Anjappar Chettinad Restaurant',4,911,"b""Uncle Tetsu's Japanese Cheesecake""",194,gravy,303,299,284,281,263,268,282,249,128,17,"[303, 299, 284, 281, 263, 268, 282, 249, 128]"
455,316,2667,b'Hakka Legend Asian Cuisine',0,1762,"b""Uncle Tetsu's Japanese Cheesecake""",4,fry,1828,1836,800,394,661,342,350,342,700,18,"[1828, 1836, 800, 394, 661, 342, 350, 342, 700]"
456,316,2667,b'Hakka Legend Asian Cuisine',1,1762,"b""Uncle Tetsu's Japanese Cheesecake""",175,helpful,755,740,737,736,414,398,643,615,616,18,"[755, 740, 737, 736, 414, 398, 643, 615, 616]"
457,316,2667,b'Hakka Legend Asian Cuisine',2,1762,"b""Uncle Tetsu's Japanese Cheesecake""",215,sour,713,692,683,613,563,567,558,587,610,18,"[713, 692, 683, 613, 563, 567, 558, 587, 610]"
458,316,2667,b'Hakka Legend Asian Cuisine',3,1762,"b""Uncle Tetsu's Japanese Cheesecake""",56,chicken,51,54,57,71,91,159,429,1035,1107,18,"[51, 54, 57, 71, 91, 159, 429, 1035, 1107]"
459,316,2667,b'Hakka Legend Asian Cuisine',4,1762,"b""Uncle Tetsu's Japanese Cheesecake""",199,chili,383,374,364,341,340,221,240,209,216,18,"[383, 374, 364, 341, 340, 221, 240, 209, 216]"
460,316,4442,b'Ni Ji Sushi',0,17,"b""Uncle Tetsu's Japanese Cheesecake""",146,plaza,69,63,54,37,30,33,15,13,14,32,"[69, 63, 54, 37, 30, 33, 15, 13, 14]"
461,316,4442,b'Ni Ji Sushi',1,17,"b""Uncle Tetsu's Japanese Cheesecake""",36,shrimp,313,505,436,175,141,62,23,15,15,32,"[313, 505, 436, 175, 141, 62, 23, 15, 15]"
462,316,4442,b'Ni Ji Sushi',2,17,"b""Uncle Tetsu's Japanese Cheesecake""",5,fried,340,318,189,88,74,21,25,21,15,32,"[340, 318, 189, 88, 74, 21, 25, 21, 15]"
463,316,4442,b'Ni Ji Sushi',3,17,"b""Uncle Tetsu's Japanese Cheesecake""",157,greeted,245,240,222,114,32,12,10,7,10,32,"[245, 240, 222, 114, 32, 12, 10, 7, 10]"
464,316,4442,b'Ni Ji Sushi',4,17,"b""Uncle Tetsu's Japanese Cheesecake""",193,mayo,97,98,94,124,67,115,30,11,6,32,"[97, 98, 94, 124, 67, 115, 30, 11, 6]"
465,316,5485,b'Canyon Creek',0,4766,"b""Uncle Tetsu's Japanese Cheesecake""",211,seasoned,6871,6867,6864,6866,6873,6856,6876,6876,6876,35,"[6871, 6867, 6864, 6866, 6873, 6856, 6876, 6876, 6876]"
466,316,5485,b'Canyon Creek',1,4766,"b""Uncle Tetsu's Japanese Cheesecake""",199,chili,6797,6800,6799,6802,6804,6799,6808,6797,6798,35,"[6797, 6800, 6799, 6802, 6804, 6799, 6808, 6797, 6798]"
467,316,5485,b'Canyon Creek',2,4766,"b""Uncle Tetsu's Japanese Cheesecake""",204,dip,462,460,468,480,550,639,6878,6896,6893,35,"[462, 460, 468, 480, 550, 639, 6878, 6896, 6893]"
468,316,5485,b'Canyon Creek',3,4766,"b""Uncle Tetsu's Japanese Cheesecake""",76,lettuce,249,253,258,278,477,469,6866,6878,6877,35,"[249, 253, 258, 278, 477, 469, 6866, 6878, 6877]"
469,316,5485,b'Canyon Creek',4,4766,"b""Uncle Tetsu's Japanese Cheesecake""",56,chicken,4671,4704,4638,4659,4708,4672,4643,4642,4676,35,"[4671, 4704, 4638, 4659, 4708, 4672, 4643, 4642, 4676]"
470,316,5852,b'Rasta Pasta',0,227,"b""Uncle Tetsu's Japanese Cheesecake""",33,curry,10,9,15,13,15,67,53,79,72,25,"[10, 9, 15, 13, 15, 67, 53, 79, 72]"
471,316,5852,b'Rasta Pasta',1,227,"b""Uncle Tetsu's Japanese Cheesecake""",50,salad,132,139,236,270,183,97,151,125,128,25,"[132, 139, 236, 270, 183, 97, 151, 125, 128]"
472,316,5852,b'Rasta Pasta',2,227,"b""Uncle Tetsu's Japanese Cheesecake""",181,music,79,79,72,66,56,67,138,123,93,25,"[79, 79, 72, 66, 56, 67, 138, 123, 93]"
473,316,5852,b'Rasta Pasta',3,227,"b""Uncle Tetsu's Japanese Cheesecake""",5,fried,5,5,4,5,11,83,93,180,143,25,"[5, 5, 4, 5, 11, 83, 93, 180, 143]"
474,316,5852,b'Rasta Pasta',4,227,"b""Uncle Tetsu's Japanese Cheesecake""",163,dog,28,28,20,22,23,22,40,45,33,25,"[28, 28, 20, 22, 23, 22, 40, 45, 33]"
475,317,278,b'Sakawa Coffee & Japanese Restaurant',0,757,b'Kekou Gelato',41,beer,3034,3038,707,663,625,564,470,426,418,45,"[3034, 3038, 707, 663, 625, 564, 470, 426, 418]"
476,317,278,b'Sakawa Coffee & Japanese Restaurant',1,757,b'Kekou Gelato',127,fried chicken,191,202,217,2810,2812,234,232,219,219,45,"[191, 202, 217, 2810, 2812, 234, 232, 219, 219]"
477,317,278,b'Sakawa Coffee & Japanese Restaurant',2,757,b'Kekou Gelato',37,bread,722,688,676,716,402,422,431,648,632,45,"[722, 688, 676, 716, 402, 422, 431, 648, 632]"
478,317,278,b'Sakawa Coffee & Japanese Restaurant',3,757,b'Kekou Gelato',33,curry,127,136,140,265,257,180,173,200,321,45,"[127, 136, 140, 265, 257, 180, 173, 200, 321]"
479,317,278,b'Sakawa Coffee & Japanese Restaurant',4,757,b'Kekou Gelato',183,attentive,3020,3055,3063,3059,3029,723,684,640,650,45,"[3020, 3055, 3063, 3059, 3029, 723, 684, 640, 650]"
480,317,612,b'Strange Love',0,198,b'Kekou Gelato',18,bakery,38,41,40,31,30,70,46,66,65,22,"[38, 41, 40, 31, 30, 70, 46, 66, 65]"
481,317,612,b'Strange Love',1,198,b'Kekou Gelato',91,wrap,79,91,95,113,152,105,97,239,186,22,"[79, 91, 95, 113, 152, 105, 97, 239, 186]"
482,317,612,b'Strange Love',2,198,b'Kekou Gelato',177,nicely,216,231,212,258,206,218,229,172,186,22,"[216, 231, 212, 258, 206, 218, 229, 172, 186]"
483,317,612,b'Strange Love',3,198,b'Kekou Gelato',22,french,230,236,232,230,111,65,43,30,47,22,"[230, 236, 232, 230, 111, 65, 43, 30, 47]"
484,317,612,b'Strange Love',4,198,b'Kekou Gelato',164,quiet,49,68,45,49,71,84,124,138,140,22,"[49, 68, 45, 49, 71, 84, 124, 138, 140]"
485,317,711,b'Mos Mos',0,1102,b'Kekou Gelato',28,japanese,160,175,133,130,137,143,121,222,308,13,"[160, 175, 133, 130, 137, 143, 121, 222, 308]"
486,317,711,b'Mos Mos',1,1102,b'Kekou Gelato',198,crunchy,101,103,114,206,277,181,314,441,474,13,"[101, 103, 114, 206, 277, 181, 314, 441, 474]"
487,317,711,b'Mos Mos',2,1102,b'Kekou Gelato',178,honestly,2343,2356,2351,2357,2430,551,542,617,624,13,"[2343, 2356, 2351, 2357, 2430, 551, 542, 617, 624]"
488,317,711,b'Mos Mos',3,1102,b'Kekou Gelato',48,burger,495,463,452,456,393,362,396,392,406,13,"[495, 463, 452, 456, 393, 362, 396, 392, 406]"
489,317,711,b'Mos Mos',4,1102,b'Kekou Gelato',97,toast,2153,2156,2154,2167,2164,545,335,339,349,13,"[2153, 2156, 2154, 2167, 2164, 545, 335, 339, 349]"
490,317,1249,b'Auberge du Pommier',0,77,b'Kekou Gelato',64,olive,108,28,31,10,7,3,5,11,7,69,"[108, 28, 31, 10, 7, 3, 5, 11, 7]"
491,317,1249,b'Auberge du Pommier',1,77,b'Kekou Gelato',157,greeted,141,159,147,88,79,69,57,70,59,69,"[141, 159, 147, 88, 79, 69, 57, 70, 59]"
492,317,1249,b'Auberge du Pommier',2,77,b'Kekou Gelato',72,scallop,46,37,34,35,28,12,11,17,20,69,"[46, 37, 34, 35, 28, 12, 11, 17, 20]"
493,317,1249,b'Auberge du Pommier',3,77,b'Kekou Gelato',97,toast,549,572,569,319,163,95,66,49,40,69,"[549, 572, 569, 319, 163, 95, 66, 49, 40]"
494,317,1249,b'Auberge du Pommier',4,77,b'Kekou Gelato',45,egg,663,606,146,136,135,112,104,67,87,69,"[663, 606, 146, 136, 135, 112, 104, 67, 87]"
495,317,1291,b'Rolltation',0,742,b'Kekou Gelato',44,sushi,105,90,78,64,59,66,89,80,90,36,"[105, 90, 78, 64, 59, 66, 89, 80, 90]"
496,317,1291,b'Rolltation',1,742,b'Kekou Gelato',56,chicken,220,236,231,188,289,175,308,407,537,36,"[220, 236, 231, 188, 289, 175, 308, 407, 537]"
497,317,1291,b'Rolltation',2,742,b'Kekou Gelato',52,beef,447,484,520,564,670,473,426,338,455,36,"[447, 484, 520, 564, 670, 473, 426, 338, 455]"
498,317,1291,b'Rolltation',3,742,b'Kekou Gelato',182,chip,60,53,48,50,80,129,203,385,405,36,"[60, 53, 48, 50, 80, 129, 203, 385, 405]"
499,317,1291,b'Rolltation',4,742,b'Kekou Gelato',46,fish,356,231,113,128,174,219,316,227,531,36,"[356, 231, 113, 128, 174, 219, 316, 227, 531]"
500,317,1308,b'NEO COFFEE BAR',0,119,b'Kekou Gelato',67,croissant,40,41,43,40,30,34,27,16,12,26,"[40, 41, 43, 40, 30, 34, 27, 16, 12]"
501,317,1308,b'NEO COFFEE BAR',1,119,b'Kekou Gelato',124,salmon,234,226,208,120,78,53,54,53,51,26,"[234, 226, 208, 120, 78, 53, 54, 53, 51]"
502,317,1308,b'NEO COFFEE BAR',2,119,b'Kekou Gelato',159,crowded,138,92,90,95,49,35,28,30,50,26,"[138, 92, 90, 95, 49, 35, 28, 30, 50]"
503,317,1308,b'NEO COFFEE BAR',3,119,b'Kekou Gelato',172,comfortable,229,244,420,462,232,201,167,116,136,26,"[229, 244, 420, 462, 232, 201, 167, 116, 136]"
504,317,1308,b'NEO COFFEE BAR',4,119,b'Kekou Gelato',56,chicken,999,554,502,324,219,154,103,68,60,26,"[999, 554, 502, 324, 219, 154, 103, 68, 60]"
505,317,1445,b'Poke Guys',0,71,b'Kekou Gelato',201,stick,50,53,13,14,10,18,33,39,37,39,"[50, 53, 13, 14, 10, 18, 33, 39, 37]"
506,317,1445,b'Poke Guys',1,71,b'Kekou Gelato',207,stuffed,88,95,79,106,69,54,42,55,59,39,"[88, 95, 79, 106, 69, 54, 42, 55, 59]"
507,317,1445,b'Poke Guys',2,71,b'Kekou Gelato',54,noodle,98,94,118,152,96,67,66,59,46,39,"[98, 94, 118, 152, 96, 67, 66, 59, 46]"
508,317,1445,b'Poke Guys',3,71,b'Kekou Gelato',168,fair,1056,422,295,195,191,92,116,104,83,39,"[1056, 422, 295, 195, 191, 92, 116, 104, 83]"
509,317,1445,b'Poke Guys',4,71,b'Kekou Gelato',45,egg,23,22,34,27,32,43,42,48,53,39,"[23, 22, 34, 27, 32, 43, 42, 48, 53]"
510,317,1782,b'Put A Cone On It',0,1144,b'Kekou Gelato',188,flavorful,412,431,431,491,3445,3448,556,415,410,12,"[412, 431, 431, 491, 3445, 3448, 556, 415, 410]"
511,317,1782,b'Put A Cone On It',1,1144,b'Kekou Gelato',159,crowded,3454,3454,3454,3458,3457,2155,396,271,276,12,"[3454, 3454, 3454, 3458, 3457, 2155, 396, 271, 276]"
512,317,1782,b'Put A Cone On It',2,1144,b'Kekou Gelato',182,chip,3451,3457,3395,3422,3415,3435,3430,378,396,12,"[3451, 3457, 3395, 3422, 3415, 3435, 3430, 378, 396]"
513,317,1782,b'Put A Cone On It',3,1144,b'Kekou Gelato',117,rib,730,720,719,760,911,990,776,780,806,12,"[730, 720, 719, 760, 911, 990, 776, 780, 806]"
514,317,1782,b'Put A Cone On It',4,1144,b'Kekou Gelato',207,stuffed,627,621,705,714,3394,3392,3394,662,476,12,"[627, 621, 705, 714, 3394, 3392, 3394, 662, 476]"
515,317,1784,b'Fugo Desserts',0,68,b'Kekou Gelato',63,donut,8,8,9,8,8,10,4,3,6,23,"[8, 8, 9, 8, 8, 10, 4, 3, 6]"
516,317,1784,b'Fugo Desserts',1,68,b'Kekou Gelato',35,crispy,244,272,220,172,144,137,174,152,90,23,"[244, 272, 220, 172, 144, 137, 174, 152, 90]"
517,317,1784,b'Fugo Desserts',2,68,b'Kekou Gelato',182,chip,459,500,525,377,254,87,34,26,22,23,"[459, 500, 525, 377, 254, 87, 34, 26, 22]"
518,317,1784,b'Fugo Desserts',3,68,b'Kekou Gelato',189,fluffy,30,27,26,23,24,19,16,21,25,23,"[30, 27, 26, 23, 24, 19, 16, 21, 25]"
519,317,1784,b'Fugo Desserts',4,68,b'Kekou Gelato',159,crowded,516,489,468,434,298,154,135,59,39,23,"[516, 489, 468, 434, 298, 154, 135, 59, 39]"
520,317,1864,b'Brewhaha At Bandit Brewery',0,4162,b'Kekou Gelato',219,deep fried,3285,3290,3316,3319,3320,3317,3308,3306,3304,11,"[3285, 3290, 3316, 3319, 3320, 3317, 3308, 3306, 3304]"
521,317,1864,b'Brewhaha At Bandit Brewery',1,4162,b'Kekou Gelato',41,beer,146,145,164,250,420,642,380,378,701,11,"[146, 145, 164, 250, 420, 642, 380, 378, 701]"
522,317,1864,b'Brewhaha At Bandit Brewery',2,4162,b'Kekou Gelato',5,fried,3601,3592,3594,3599,810,818,4009,3685,3685,11,"[3601, 3592, 3594, 3599, 810, 818, 4009, 3685, 3685]"
523,317,1864,b'Brewhaha At Bandit Brewery',3,4162,b'Kekou Gelato',200,crust,3201,3203,3205,3220,423,310,311,489,477,11,"[3201, 3203, 3205, 3220, 423, 310, 311, 489, 477]"
524,317,1864,b'Brewhaha At Bandit Brewery',4,4162,b'Kekou Gelato',48,burger,3236,3237,3238,3255,3250,3252,3243,516,511,11,"[3236, 3237, 3238, 3255, 3250, 3252, 3243, 516, 511]"
525,317,1978,b'The Alley',0,694,b'Kekou Gelato',162,immediately,29,30,32,32,44,80,115,239,337,10,"[29, 30, 32, 32, 44, 80, 115, 239, 337]"
526,317,1978,b'The Alley',1,694,b'Kekou Gelato',20,classic,447,462,466,471,294,159,172,248,341,10,"[447, 462, 466, 471, 294, 159, 172, 248, 341]"
527,317,1978,b'The Alley',2,694,b'Kekou Gelato',141,washroom,1056,1160,1174,920,975,1085,396,340,312,10,"[1056, 1160, 1174, 920, 975, 1085, 396, 340, 312]"
528,317,1978,b'The Alley',3,694,b'Kekou Gelato',144,chair,520,269,248,240,299,347,386,364,340,10,"[520, 269, 248, 240, 299, 347, 386, 364, 340]"
529,317,1978,b'The Alley',4,694,b'Kekou Gelato',97,toast,405,455,481,507,512,435,272,434,260,10,"[405, 455, 481, 507, 512, 435, 272, 434, 260]"
530,318,1528,b'Loaded Pierogi',0,1248,b'Ramen Isshin',201,stick,3231,3255,3257,3264,697,653,625,616,600,14,"[3231, 3255, 3257, 3264, 697, 653, 625, 616, 600]"
531,318,1528,b'Loaded Pierogi',1,1248,b'Ramen Isshin',215,sour,123,135,152,316,595,728,585,543,510,14,"[123, 135, 152, 316, 595, 728, 585, 543, 510]"
532,318,1528,b'Loaded Pierogi',2,1248,b'Ramen Isshin',114,tomato,356,362,584,646,3204,3207,556,498,484,14,"[356, 362, 584, 646, 3204, 3207, 556, 498, 484]"
533,318,1528,b'Loaded Pierogi',3,1248,b'Ramen Isshin',191,frozen,338,339,353,258,235,242,224,229,245,14,"[338, 339, 353, 258, 235, 242, 224, 229, 245]"
534,318,1528,b'Loaded Pierogi',4,1248,b'Ramen Isshin',160,overpriced,3207,3207,3207,414,384,348,345,371,379,14,"[3207, 3207, 3207, 414, 384, 348, 345, 371, 379]"
535,318,5493,b'Southern Accent Express',0,4993,b'Ramen Isshin',104,sausage,6883,6885,6888,6886,6886,6884,6883,6881,6888,3,"[6883, 6885, 6888, 6886, 6886, 6884, 6883, 6881, 6888]"
536,318,5493,b'Southern Accent Express',1,4993,b'Ramen Isshin',125,pasta,6798,6803,6833,6803,6831,6870,6872,6872,6871,3,"[6798, 6803, 6833, 6803, 6831, 6870, 6872, 6872, 6871]"
537,318,6268,b'Patisserie 27',0,1174,b'Ramen Isshin',38,chocolate,478,491,542,668,554,483,467,454,446,12,"[478, 491, 542, 668, 554, 483, 467, 454, 446]"
538,318,6268,b'Patisserie 27',1,1174,b'Ramen Isshin',37,bread,388,410,241,251,281,566,533,498,581,12,"[388, 410, 241, 251, 281, 566, 533, 498, 581]"
539,318,6268,b'Patisserie 27',2,1174,b'Ramen Isshin',43,cake,4369,4373,4415,935,860,767,725,665,652,12,"[4369, 4373, 4415, 935, 860, 767, 725, 665, 652]"
540,318,6268,b'Patisserie 27',3,1174,b'Ramen Isshin',190,smooth,556,564,581,612,410,403,534,522,500,12,"[556, 564, 581, 612, 410, 403, 534, 522, 500]"
541,318,6268,b'Patisserie 27',4,1174,b'Ramen Isshin',68,banana,138,140,88,89,217,217,204,207,212,12,"[138, 140, 88, 89, 217, 217, 204, 207, 212]"
542,319,39,b'Jatujak',0,84,b'Fat Ninja Bite',179,pricey,760,792,2775,523,438,159,101,71,74,26,"[760, 792, 2775, 523, 438, 159, 101, 71, 74]"
543,319,39,b'Jatujak',1,84,b'Fat Ninja Bite',24,birthday,350,235,123,49,47,29,29,39,44,26,"[350, 235, 123, 49, 47, 29, 29, 39, 44]"
544,319,39,b'Jatujak',2,84,b'Fat Ninja Bite',158,bright,213,299,69,38,69,59,55,48,46,26,"[213, 299, 69, 38, 69, 59, 55, 48, 46]"
545,319,39,b'Jatujak',3,84,b'Fat Ninja Bite',70,honey,76,76,59,42,30,31,35,25,33,26,"[76, 76, 59, 42, 30, 31, 35, 25, 33]"
546,319,39,b'Jatujak',4,84,b'Fat Ninja Bite',41,beer,655,663,669,359,289,235,80,37,46,26,"[655, 663, 669, 359, 289, 235, 80, 37, 46]"
547,319,2401,"b""Mini Moe's Burgers""",0,2531,b'Fat Ninja Bite',171,fancy,926,1179,813,1016,1187,755,732,1114,1148,3,"[926, 1179, 813, 1016, 1187, 755, 732, 1114, 1148]"
548,319,2401,"b""Mini Moe's Burgers""",1,2531,b'Fat Ninja Bite',194,gravy,127,132,139,149,156,164,339,335,371,3,"[127, 132, 139, 149, 156, 164, 339, 335, 371]"
549,319,2641,b'Ibrahim B.B.Q. Shawarma',0,2742,b'Fat Ninja Bite',91,wrap,612,631,677,716,709,702,717,1920,1924,3,"[612, 631, 677, 716, 709, 702, 717, 1920, 1924]"
550,319,2641,b'Ibrahim B.B.Q. Shawarma',1,2742,b'Fat Ninja Bite',111,lamb,657,515,519,675,535,349,328,326,321,3,"[657, 515, 519, 675, 535, 349, 328, 326, 321]"
551,319,3182,b'The Royal Chinese Restaurant',0,542,b'Fat Ninja Bite',202,steamed,242,219,198,175,161,188,110,113,125,15,"[242, 219, 198, 175, 161, 188, 110, 113, 125]"
552,319,3182,b'The Royal Chinese Restaurant',1,542,b'Fat Ninja Bite',199,chili,1268,1268,1269,1263,1270,396,352,338,190,15,"[1268, 1268, 1269, 1263, 1270, 396, 352, 338, 190]"
553,319,3182,b'The Royal Chinese Restaurant',2,542,b'Fat Ninja Bite',100,oyster,106,106,110,111,106,107,128,75,69,15,"[106, 106, 110, 111, 106, 107, 128, 75, 69]"
554,319,3182,b'The Royal Chinese Restaurant',3,542,b'Fat Ninja Bite',24,birthday,290,316,330,200,202,211,191,183,182,15,"[290, 316, 330, 200, 202, 211, 191, 183, 182]"
555,319,3182,b'The Royal Chinese Restaurant',4,542,b'Fat Ninja Bite',131,pork belly,1806,1805,1801,1798,1793,1790,176,118,109,15,"[1806, 1805, 1801, 1798, 1793, 1790, 176, 118, 109]"
556,319,3895,b'Burrito Boyz',0,5976,b'Fat Ninja Bite',12,mexican,63,50,48,51,47,51,71,65,115,6,"[63, 50, 48, 51, 47, 51, 71, 65, 115]"
557,319,3895,b'Burrito Boyz',1,5976,b'Fat Ninja Bite',123,steak,505,515,514,524,579,6561,6551,6549,6530,6,"[505, 515, 514, 524, 579, 6561, 6551, 6549, 6530]"
558,319,3895,b'Burrito Boyz',2,5976,b'Fat Ninja Bite',122,bean,6393,737,754,773,781,792,6393,6405,6403,6,"[6393, 737, 754, 773, 781, 792, 6393, 6405, 6403]"
559,319,3895,b'Burrito Boyz',3,5976,b'Fat Ninja Bite',166,spacious,6529,632,614,583,580,6517,6518,6514,6517,6,"[6529, 632, 614, 583, 580, 6517, 6518, 6514, 6517]"
560,319,3895,b'Burrito Boyz',4,5976,b'Fat Ninja Bite',83,calamari,6487,321,301,283,269,260,6461,6472,6464,6,"[6487, 321, 301, 283, 269, 260, 6461, 6472, 6464]"
561,319,6454,b'Pai Northern Thai Kitchen',0,5,b'Fat Ninja Bite',232,north york,0,0,0,0,0,0,0,0,0,48,"[0, 0, 0, 0, 0, 0, 0, 0, 0]"
562,319,6454,b'Pai Northern Thai Kitchen',1,5,b'Fat Ninja Bite',74,skewer,36,26,22,15,6,4,2,1,0,48,"[36, 26, 22, 15, 6, 4, 2, 1, 0]"
563,319,6454,b'Pai Northern Thai Kitchen',2,5,b'Fat Ninja Bite',2,thai,1,1,1,1,1,1,1,0,0,48,"[1, 1, 1, 1, 1, 1, 1, 0, 0]"
564,319,6454,b'Pai Northern Thai Kitchen',3,5,b'Fat Ninja Bite',57,dim sum,20,29,31,41,38,13,2,0,0,48,"[20, 29, 31, 41, 38, 13, 2, 0, 0]"
565,319,6454,b'Pai Northern Thai Kitchen',4,5,b'Fat Ninja Bite',221,dietary restriction,0,0,0,0,0,0,0,0,0,48,"[0, 0, 0, 0, 0, 0, 0, 0, 0]"
566,320,68,b'Mon K Patisserie',0,1717,b'Fresh Burger',106,matcha,105,106,111,110,108,149,157,162,162,30,"[105, 106, 111, 110, 108, 149, 157, 162, 162]"
567,320,68,b'Mon K Patisserie',1,1717,b'Fresh Burger',198,crunchy,2765,2774,2774,485,341,334,521,504,521,30,"[2765, 2774, 2774, 485, 341, 334, 521, 504, 521]"
568,320,68,b'Mon K Patisserie',2,1717,b'Fresh Burger',22,french,378,233,234,221,373,245,384,374,359,30,"[378, 233, 234, 221, 373, 245, 384, 374, 359]"
569,320,68,b'Mon K Patisserie',3,1717,b'Fresh Burger',190,smooth,685,178,194,221,197,234,374,593,588,30,"[685, 178, 194, 221, 197, 234, 374, 593, 588]"
570,320,68,b'Mon K Patisserie',4,1717,b'Fresh Burger',29,breakfast,292,304,323,355,2702,2688,345,338,312,30,"[292, 304, 323, 355, 2702, 2688, 345, 338, 312]"
571,320,1288,b'Yin Ji Chang Fen',0,31,b'Fresh Burger',201,stick,70,172,158,66,26,17,21,19,22,47,"[70, 172, 158, 66, 26, 17, 21, 19, 22]"
572,320,1288,b'Yin Ji Chang Fen',1,31,b'Fresh Burger',186,traditional,529,508,314,177,55,28,28,19,25,47,"[529, 508, 314, 177, 55, 28, 28, 19, 25]"
573,320,1288,b'Yin Ji Chang Fen',2,31,b'Fresh Burger',51,pork,21,13,12,10,15,13,19,20,19,47,"[21, 13, 12, 10, 15, 13, 19, 20, 19]"
574,320,1288,b'Yin Ji Chang Fen',3,31,b'Fresh Burger',108,duck,249,173,118,59,26,13,12,11,12,47,"[249, 173, 118, 59, 26, 13, 12, 11, 12]"
575,320,1288,b'Yin Ji Chang Fen',4,31,b'Fresh Burger',30,seafood,159,67,49,24,18,16,13,11,14,47,"[159, 67, 49, 24, 18, 16, 13, 11, 14]"
576,320,3083,b'Tutto Bene',0,394,b'Fresh Burger',124,salmon,1919,1281,1928,366,310,281,182,147,142,24,"[1919, 1281, 1928, 366, 310, 281, 182, 147, 142]"
577,320,3083,b'Tutto Bene',1,394,b'Fresh Burger',46,fish,687,408,191,199,269,264,261,248,248,24,"[687, 408, 191, 199, 269, 264, 261, 248, 248]"
578,320,3083,b'Tutto Bene',2,394,b'Fresh Burger',174,cozy,1432,673,662,330,289,258,214,205,205,24,"[1432, 673, 662, 330, 289, 258, 214, 205, 205]"
579,320,3083,b'Tutto Bene',3,394,b'Fresh Burger',92,lemon,585,593,341,149,144,207,202,199,190,24,"[585, 593, 341, 149, 144, 207, 202, 199, 190]"
580,320,3083,b'Tutto Bene',4,394,b'Fresh Burger',105,latte,1592,1812,1584,2135,1578,522,267,261,245,24,"[1592, 1812, 1584, 2135, 1578, 522, 267, 261, 245]"
581,320,3333,b'Kiu Japanese Restaurant',0,6,b'Fresh Burger',82,booth,58,35,13,1,2,1,2,2,2,81,"[58, 35, 13, 1, 2, 1, 2, 2, 2]"
582,320,3333,b'Kiu Japanese Restaurant',1,6,b'Fresh Burger',0,chinese,282,150,107,53,20,7,4,3,5,81,"[282, 150, 107, 53, 20, 7, 4, 3, 5]"
583,320,3333,b'Kiu Japanese Restaurant',2,6,b'Fresh Burger',160,overpriced,244,255,154,98,21,9,5,3,4,81,"[244, 255, 154, 98, 21, 9, 5, 3, 4]"
584,320,3333,b'Kiu Japanese Restaurant',3,6,b'Fresh Burger',102,cheesecake,1072,1084,280,159,39,12,13,7,5,81,"[1072, 1084, 280, 159, 39, 12, 13, 7, 5]"
585,320,3333,b'Kiu Japanese Restaurant',4,6,b'Fresh Burger',124,salmon,16,14,9,4,5,2,3,3,4,81,"[16, 14, 9, 4, 5, 2, 3, 3, 4]"
586,320,4072,b'The Pho Restaurant',0,34,b'Fresh Burger',104,sausage,6398,6398,6403,364,106,33,21,17,12,53,"[6398, 6398, 6403, 364, 106, 33, 21, 17, 12]"
587,320,4072,b'The Pho Restaurant',1,34,b'Fresh Burger',173,dark,5815,5818,5819,5858,217,28,28,22,19,53,"[5815, 5818, 5819, 5858, 217, 28, 28, 22, 19]"
588,320,4072,b'The Pho Restaurant',2,34,b'Fresh Burger',169,complaint,5830,5858,5829,540,270,45,30,35,27,53,"[5830, 5858, 5829, 540, 270, 45, 30, 35, 27]"
589,320,4072,b'The Pho Restaurant',3,34,b'Fresh Burger',82,booth,6110,6110,536,311,64,33,28,22,15,53,"[6110, 6110, 536, 311, 64, 33, 28, 22, 15]"
590,320,4072,b'The Pho Restaurant',4,34,b'Fresh Burger',47,coffee,892,596,562,353,231,42,20,16,16,53,"[892, 596, 562, 353, 231, 42, 20, 16, 16]"
591,320,4495,b'Dragon Legend',0,186,b'Fresh Burger',100,oyster,95,95,87,113,68,65,67,52,54,82,"[95, 95, 87, 113, 68, 65, 67, 52, 54]"
592,320,4495,b'Dragon Legend',1,186,b'Fresh Burger',173,dark,535,412,407,462,348,186,136,74,84,82,"[535, 412, 407, 462, 348, 186, 136, 74, 84]"
593,320,4495,b'Dragon Legend',2,186,b'Fresh Burger',115,lobster,74,72,104,109,121,112,69,61,59,82,"[74, 72, 104, 109, 121, 112, 69, 61, 59]"
594,320,4495,b'Dragon Legend',3,186,b'Fresh Burger',98,belly,372,367,379,367,281,190,121,100,96,82,"[372, 367, 379, 367, 281, 190, 121, 100, 96]"
595,320,4495,b'Dragon Legend',4,186,b'Fresh Burger',204,dip,154,131,212,150,73,79,88,109,105,82,"[154, 131, 212, 150, 73, 79, 88, 109, 105]"
596,320,5577,b'Tsujiri',0,71,b'Fresh Burger',99,bubble,136,90,102,94,95,54,47,32,21,49,"[136, 90, 102, 94, 95, 54, 47, 32, 21]"
597,320,5577,b'Tsujiri',1,71,b'Fresh Burger',71,cone,20,15,16,15,10,19,17,12,11,49,"[20, 15, 16, 15, 10, 19, 17, 12, 11]"
