critiqued_keyphrase,item_id,item_name,item_rank,item_score,iteration,num_existing_keyphrases,result,target_rank,user_id,critiqued_keyphrase_name,lambda
56,7121.0,b'Crown & Dragon Pub',175,1.934956560921577,17.0,49.0,,50.0,3.0,chicken,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
27,7121.0,b'Crown & Dragon Pub',155,2.0544835104685935,18.0,49.0,,50.0,3.0,bbq,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
115,7121.0,b'Crown & Dragon Pub',141,2.2655962756375656,19.0,49.0,,50.0,3.0,lobster,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
117,7121.0,b'Crown & Dragon Pub',138,2.345536575910861,20.0,49.0,fail,50.0,3.0,rib,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
,973.0,b'Dagu Rice Noodle-Downtown',,,0.0,85.0,,20.0,4.0,rib,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
153,973.0,b'Dagu Rice Noodle-Downtown',503,0.09555061357872435,1.0,85.0,,20.0,4.0,friendly,[1]
154,973.0,b'Dagu Rice Noodle-Downtown',3168,0.011723613433537838,2.0,85.0,,20.0,4.0,convenient,"[1, 1]"
105,973.0,b'Dagu Rice Noodle-Downtown',1527,0.0750050630813203,3.0,85.0,,20.0,4.0,latte,"[1, 1, 1]"
150,973.0,b'Dagu Rice Noodle-Downtown',5922,-0.13069415863225747,4.0,85.0,,20.0,4.0,clean,"[1, 1, 1, 1]"
168,973.0,b'Dagu Rice Noodle-Downtown',5800,-0.10941575796525055,5.0,85.0,,20.0,4.0,fair,"[1, 1, 1, 1, 1]"
104,973.0,b'Dagu Rice Noodle-Downtown',3148,0.03386290767810879,6.0,85.0,,20.0,4.0,sausage,"[1, 1, 1, 1, 1, 1]"
36,973.0,b'Dagu Rice Noodle-Downtown',2410,0.08726077133050003,7.0,85.0,,20.0,4.0,shrimp,"[1, 1, 1, 1, 1, 1, 1]"
45,973.0,b'Dagu Rice Noodle-Downtown',1475,0.21353504938366352,8.0,85.0,,20.0,4.0,egg,"[1, 1, 1, 1, 1, 1, 1, 1]"
100,973.0,b'Dagu Rice Noodle-Downtown',1343,0.2526326773386984,9.0,85.0,,20.0,4.0,oyster,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
165,973.0,b'Dagu Rice Noodle-Downtown',1939,0.16750774184823308,10.0,85.0,,20.0,4.0,efficient,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
196,973.0,b'Dagu Rice Noodle-Downtown',3185,0.03777909057655071,11.0,85.0,,20.0,4.0,rare,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
184,973.0,b'Dagu Rice Noodle-Downtown',2473,0.10197659863654474,12.0,85.0,,20.0,4.0,reasonable,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
199,973.0,b'Dagu Rice Noodle-Downtown',5696,-0.11871973039280032,13.0,85.0,,20.0,4.0,chili,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
172,973.0,b'Dagu Rice Noodle-Downtown',5479,-0.09900371487101545,14.0,85.0,,20.0,4.0,comfortable,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
87,973.0,b'Dagu Rice Noodle-Downtown',5298,-0.08277509453031451,15.0,85.0,,20.0,4.0,tart,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
8,973.0,b'Dagu Rice Noodle-Downtown',5515,-0.10163268911242807,16.0,85.0,,20.0,4.0,lunch,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
6,973.0,b'Dagu Rice Noodle-Downtown',5213,-0.0651687983990008,17.0,85.0,,20.0,4.0,dessert,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
178,973.0,b'Dagu Rice Noodle-Downtown',5871,-0.14221038909501876,18.0,85.0,,20.0,4.0,honestly,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
122,973.0,b'Dagu Rice Noodle-Downtown',6700,-0.35424915316669686,19.0,85.0,,20.0,4.0,bean,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
155,973.0,b'Dagu Rice Noodle-Downtown',3054,0.08072000335096347,20.0,85.0,fail,20.0,4.0,refill,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
,1288.0,b'Yin Ji Chang Fen',,,0.0,109.0,,20.0,4.0,refill,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
77,1288.0,b'Yin Ji Chang Fen',10,0.7260005727988392,1.0,109.0,successful,20.0,4.0,pop,[1]
,1876.0,b'Jollibee',,,0.0,92.0,,20.0,4.0,pop,[1]
5,1876.0,b'Jollibee',152,0.9520706905802997,1.0,92.0,,20.0,4.0,fried,[1]
36,1876.0,b'Jollibee',140,0.9233382807313691,2.0,92.0,,20.0,4.0,shrimp,"[1, 1]"
23,1876.0,b'Jollibee',542,0.44772988386567997,3.0,92.0,,20.0,4.0,asian,"[1, 1, 1]"
136,1876.0,b'Jollibee',1068,0.3233342509586966,4.0,92.0,,20.0,4.0,store,"[1, 1, 1, 1]"
48,1876.0,b'Jollibee',754,0.42789718786772935,5.0,92.0,,20.0,4.0,burger,"[1, 1, 1, 1, 1]"
212,1876.0,b'Jollibee',470,0.6214322464903432,6.0,92.0,,20.0,4.0,chewy,"[1, 1, 1, 1, 1, 1]"
198,1876.0,b'Jollibee',265,0.8916341872956688,7.0,92.0,,20.0,4.0,crunchy,"[1, 1, 1, 1, 1, 1, 1]"
34,1876.0,b'Jollibee',317,0.8162894952552993,8.0,92.0,,20.0,4.0,potato,"[1, 1, 1, 1, 1, 1, 1, 1]"
7,1876.0,b'Jollibee',331,0.9111398597637558,9.0,92.0,,20.0,4.0,dinner,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
135,1876.0,b'Jollibee',172,1.2793608561448315,10.0,92.0,,20.0,4.0,parking,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
204,1876.0,b'Jollibee',226,1.1305073456262058,11.0,92.0,,20.0,4.0,dip,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
190,1876.0,b'Jollibee',262,1.179551528032845,12.0,92.0,,20.0,4.0,smooth,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
191,1876.0,b'Jollibee',553,0.7148802460364369,13.0,92.0,,20.0,4.0,frozen,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
201,1876.0,b'Jollibee',553,0.7333836003796219,14.0,92.0,,20.0,4.0,stick,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
216,1876.0,b'Jollibee',472,0.793232878655996,15.0,92.0,,20.0,4.0,baked,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
123,1876.0,b'Jollibee',947,0.4669569708232134,16.0,92.0,,20.0,4.0,steak,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
181,1876.0,b'Jollibee',957,0.4595311463685039,17.0,92.0,,20.0,4.0,music,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
11,1876.0,b'Jollibee',984,0.4559076277844277,18.0,92.0,,20.0,4.0,italian,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
211,1876.0,b'Jollibee',3077,0.06394077983808444,19.0,92.0,,20.0,4.0,seasoned,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
197,1876.0,b'Jollibee',3772,0.0021653640424085796,20.0,92.0,fail,20.0,4.0,refreshing,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
,3343.0,b'KINKA IZAKAYA ORIGINAL',,,0.0,90.0,,20.0,4.0,refreshing,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
117,3343.0,b'KINKA IZAKAYA ORIGINAL',3607,0.004850382245333351,1.0,90.0,,20.0,4.0,rib,[1]
100,3343.0,b'KINKA IZAKAYA ORIGINAL',4408,-0.018754463253084164,2.0,90.0,,20.0,4.0,oyster,"[1, 1]"
193,3343.0,b'KINKA IZAKAYA ORIGINAL',2221,0.06559346295615498,3.0,90.0,,20.0,4.0,mayo,"[1, 1, 1]"
159,3343.0,b'KINKA IZAKAYA ORIGINAL',2036,0.0829068407721118,4.0,90.0,,20.0,4.0,crowded,"[1, 1, 1, 1]"
214,3343.0,b'KINKA IZAKAYA ORIGINAL',921,0.27184625241170013,5.0,90.0,,20.0,4.0,solid,"[1, 1, 1, 1, 1]"
59,3343.0,b'KINKA IZAKAYA ORIGINAL',677,0.3572669917204222,6.0,90.0,,20.0,4.0,ice cream,"[1, 1, 1, 1, 1, 1]"
90,3343.0,b'KINKA IZAKAYA ORIGINAL',720,0.348557887376624,7.0,90.0,,20.0,4.0,tuna,"[1, 1, 1, 1, 1, 1, 1]"
207,3343.0,b'KINKA IZAKAYA ORIGINAL',1075,0.27458198719174787,8.0,90.0,,20.0,4.0,stuffed,"[1, 1, 1, 1, 1, 1, 1, 1]"
49,3343.0,b'KINKA IZAKAYA ORIGINAL',1364,0.22649754034243796,9.0,90.0,,20.0,4.0,cheese,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
39,3343.0,b'KINKA IZAKAYA ORIGINAL',669,0.44757686236683286,10.0,90.0,,20.0,4.0,ramen,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
60,3343.0,b'KINKA IZAKAYA ORIGINAL',420,0.6367249617265602,11.0,90.0,,20.0,4.0,squid,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
6,3343.0,b'KINKA IZAKAYA ORIGINAL',413,0.6907308154838958,12.0,90.0,,20.0,4.0,dessert,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
41,3343.0,b'KINKA IZAKAYA ORIGINAL',458,0.6625976200247627,13.0,90.0,,20.0,4.0,beer,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
124,3343.0,b'KINKA IZAKAYA ORIGINAL',349,0.8438362317386525,14.0,90.0,,20.0,4.0,salmon,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
50,3343.0,b'KINKA IZAKAYA ORIGINAL',349,0.8608137663842502,15.0,90.0,,20.0,4.0,salad,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
86,3343.0,b'KINKA IZAKAYA ORIGINAL',430,0.7870187559958419,16.0,90.0,,20.0,4.0,sesame,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
44,3343.0,b'KINKA IZAKAYA ORIGINAL',330,0.9310226867315652,17.0,90.0,,20.0,4.0,sushi,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
152,3343.0,b'KINKA IZAKAYA ORIGINAL',484,0.7652485079601026,18.0,90.0,,20.0,4.0,fresh,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
110,3343.0,b'KINKA IZAKAYA ORIGINAL',463,0.8709701678957146,19.0,90.0,,20.0,4.0,sashimi,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
76,3343.0,b'KINKA IZAKAYA ORIGINAL',353,1.0462866701859428,20.0,90.0,fail,20.0,4.0,lettuce,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
,3835.0,b'Chinese Halal Restaurant',,,0.0,88.0,,20.0,4.0,lettuce,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
199,3835.0,b'Chinese Halal Restaurant',445,0.27356027778793096,1.0,88.0,,20.0,4.0,chili,[1]
54,3835.0,b'Chinese Halal Restaurant',1576,0.1326271322443992,2.0,88.0,,20.0,4.0,noodle,"[1, 1]"
133,3835.0,b'Chinese Halal Restaurant',1022,0.2610623913056168,3.0,88.0,,20.0,4.0,fried rice,"[1, 1, 1]"
206,3835.0,b'Chinese Halal Restaurant',2059,0.10191461394128543,4.0,88.0,,20.0,4.0,salt,"[1, 1, 1, 1]"
146,3835.0,b'Chinese Halal Restaurant',3145,0.011232702799686467,5.0,88.0,,20.0,4.0,plaza,"[1, 1, 1, 1, 1]"
171,3835.0,b'Chinese Halal Restaurant',2509,0.072801213014558,6.0,88.0,,20.0,4.0,fancy,"[1, 1, 1, 1, 1, 1]"
79,3835.0,b'Chinese Halal Restaurant',2260,0.10768027488812645,7.0,88.0,,20.0,4.0,apple,"[1, 1, 1, 1, 1, 1, 1]"
0,3835.0,b'Chinese Halal Restaurant',1311,0.2969512194086873,8.0,88.0,,20.0,4.0,chinese,"[1, 1, 1, 1, 1, 1, 1, 1]"
151,3835.0,b'Chinese Halal Restaurant',1521,0.24839407514140815,9.0,88.0,,20.0,4.0,busy,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
178,3835.0,b'Chinese Halal Restaurant',2125,0.1470993334861306,10.0,88.0,,20.0,4.0,honestly,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
204,3835.0,b'Chinese Halal Restaurant',1688,0.22142116155186217,11.0,88.0,,20.0,4.0,dip,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
86,3835.0,b'Chinese Halal Restaurant',1304,0.3131709619218387,12.0,88.0,,20.0,4.0,sesame,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
142,3835.0,b'Chinese Halal Restaurant',1037,0.4085615083482718,13.0,88.0,,20.0,4.0,window,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3,3835.0,b'Chinese Halal Restaurant',1255,0.32995746102672946,14.0,88.0,,20.0,4.0,bar,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
187,3835.0,b'Chinese Halal Restaurant',221,1.3254021749267237,15.0,88.0,,20.0,4.0,spicy,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
167,3835.0,b'Chinese Halal Restaurant',247,1.226251202556603,16.0,88.0,,20.0,4.0,pleasant,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
56,3835.0,b'Chinese Halal Restaurant',244,1.3175310861910337,17.0,88.0,,20.0,4.0,chicken,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
27,3835.0,b'Chinese Halal Restaurant',388,1.2176909834230847,18.0,88.0,,20.0,4.0,bbq,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
95,3835.0,b'Chinese Halal Restaurant',450,1.095557713286421,19.0,88.0,,20.0,4.0,corn,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
46,3835.0,b'Chinese Halal Restaurant',435,1.1416158952225088,20.0,88.0,fail,20.0,4.0,fish,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
,5038.0,b'Raijin Ramen',,,0.0,122.0,,20.0,4.0,fish,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
193,5038.0,b'Raijin Ramen',91,0.5492107511761446,1.0,122.0,,20.0,4.0,mayo,[1]
77,5038.0,b'Raijin Ramen',113,0.556342854926425,2.0,122.0,,20.0,4.0,pop,"[1, 1]"
99,5038.0,b'Raijin Ramen',11,3.225843382500587,3.0,122.0,successful,20.0,4.0,bubble,"[1, 1, 1]"
,973.0,b'Dagu Rice Noodle-Downtown',,,0.0,85.0,,50.0,4.0,bubble,"[1, 1, 1]"
187,973.0,b'Dagu Rice Noodle-Downtown',383,0.37292094642068196,1.0,85.0,,50.0,4.0,spicy,[1]
6,973.0,b'Dagu Rice Noodle-Downtown',424,0.4093848371341091,2.0,85.0,,50.0,4.0,dessert,"[1, 1]"
181,973.0,b'Dagu Rice Noodle-Downtown',603,0.3215586526422957,3.0,85.0,,50.0,4.0,music,"[1, 1, 1]"
99,973.0,b'Dagu Rice Noodle-Downtown',1062,0.31177508328158904,4.0,85.0,,50.0,4.0,bubble,"[1, 1, 1, 1]"
188,973.0,b'Dagu Rice Noodle-Downtown',1302,0.2582408219455159,5.0,85.0,,50.0,4.0,flavorful,"[1, 1, 1, 1, 1]"
156,973.0,b'Dagu Rice Noodle-Downtown',1338,0.2563931320469952,6.0,85.0,,50.0,4.0,soggy,"[1, 1, 1, 1, 1, 1]"
1,973.0,b'Dagu Rice Noodle-Downtown',1003,0.37125361255997313,7.0,85.0,,50.0,4.0,fast,"[1, 1, 1, 1, 1, 1, 1]"
211,973.0,b'Dagu Rice Noodle-Downtown',1566,0.2084624043665848,8.0,85.0,,50.0,4.0,seasoned,"[1, 1, 1, 1, 1, 1, 1, 1]"
199,973.0,b'Dagu Rice Noodle-Downtown',4074,-0.01223392466276041,9.0,85.0,,50.0,4.0,chili,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
0,973.0,b'Dagu Rice Noodle-Downtown',1809,0.21364040159370584,10.0,85.0,,50.0,4.0,chinese,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
88,973.0,b'Dagu Rice Noodle-Downtown',2174,0.14153705532178734,11.0,85.0,,50.0,4.0,four,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
45,973.0,b'Dagu Rice Noodle-Downtown',1576,0.2678113333749508,12.0,85.0,,50.0,4.0,egg,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
130,973.0,b'Dagu Rice Noodle-Downtown',875,0.42444835088387906,13.0,85.0,,50.0,4.0,bubble tea,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
105,973.0,b'Dagu Rice Noodle-Downtown',790,0.48772980053166143,14.0,85.0,,50.0,4.0,latte,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
135,973.0,b'Dagu Rice Noodle-Downtown',895,0.4573601374153195,15.0,85.0,,50.0,4.0,parking,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
172,973.0,b'Dagu Rice Noodle-Downtown',829,0.4770761529371046,16.0,85.0,,50.0,4.0,comfortable,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
46,973.0,b'Dagu Rice Noodle-Downtown',676,0.5778823160244737,17.0,85.0,,50.0,4.0,fish,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
112,973.0,b'Dagu Rice Noodle-Downtown',658,0.6321485863966863,18.0,85.0,,50.0,4.0,mango,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
122,973.0,b'Dagu Rice Noodle-Downtown',1108,0.42010982232500804,19.0,85.0,,50.0,4.0,bean,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
196,973.0,b'Dagu Rice Noodle-Downtown',1544,0.2903811710533257,20.0,85.0,fail,50.0,4.0,rare,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
,1288.0,b'Yin Ji Chang Fen',,,0.0,109.0,,50.0,4.0,rare,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
159,1288.0,b'Yin Ji Chang Fen',808,0.11920714116079395,1.0,109.0,,50.0,4.0,crowded,[1]
4,1288.0,b'Yin Ji Chang Fen',6081,-0.08441024590279556,2.0,109.0,,50.0,4.0,fry,"[1, 1]"
29,1288.0,b'Yin Ji Chang Fen',7303,-0.4466703870362838,3.0,109.0,,50.0,4.0,breakfast,"[1, 1, 1]"
35,1288.0,b'Yin Ji Chang Fen',7301,-0.46779577942656814,4.0,109.0,,50.0,4.0,crispy,"[1, 1, 1, 1]"
167,1288.0,b'Yin Ji Chang Fen',7377,-0.7900802114236005,5.0,109.0,,50.0,4.0,pleasant,"[1, 1, 1, 1, 1]"
39,1288.0,b'Yin Ji Chang Fen',7418,-1.2428988507587015,6.0,109.0,,50.0,4.0,ramen,"[1, 1, 1, 1, 1, 1]"
95,1288.0,b'Yin Ji Chang Fen',7418,-1.2584336531750773,7.0,109.0,,50.0,4.0,corn,"[1, 1, 1, 1, 1, 1, 1]"
160,1288.0,b'Yin Ji Chang Fen',7373,-0.9622999952271605,8.0,109.0,,50.0,4.0,overpriced,"[1, 1, 1, 1, 1, 1, 1, 1]"
176,1288.0,b'Yin Ji Chang Fen',7378,-0.9684215425924283,9.0,109.0,,50.0,4.0,tax,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
152,1288.0,b'Yin Ji Chang Fen',7312,-0.7933476671171362,10.0,109.0,,50.0,4.0,fresh,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
201,1288.0,b'Yin Ji Chang Fen',6854,-0.3869575405584247,11.0,109.0,,50.0,4.0,stick,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
45,1288.0,b'Yin Ji Chang Fen',3137,0.02727880445427311,12.0,109.0,,50.0,4.0,egg,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
148,1288.0,b'Yin Ji Chang Fen',901,0.31391383620691543,13.0,109.0,,50.0,4.0,mall,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
188,1288.0,b'Yin Ji Chang Fen',1016,0.2898692814366408,14.0,109.0,,50.0,4.0,flavorful,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5,1288.0,b'Yin Ji Chang Fen',740,0.5010682395088116,15.0,109.0,,50.0,4.0,fried,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
135,1288.0,b'Yin Ji Chang Fen',938,0.42732620401098365,16.0,109.0,,50.0,4.0,parking,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
145,1288.0,b'Yin Ji Chang Fen',357,0.9084819051776887,17.0,109.0,,50.0,4.0,markham,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
150,1288.0,b'Yin Ji Chang Fen',34,3.586386792618517,18.0,109.0,successful,50.0,4.0,clean,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
,1876.0,b'Jollibee',,,0.0,92.0,,50.0,4.0,clean,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
6,1876.0,b'Jollibee',204,0.25812236328548155,1.0,92.0,,50.0,4.0,dessert,[1]
161,1876.0,b'Jollibee',1259,0.10709437730412188,2.0,92.0,,50.0,4.0,cheaper,"[1, 1]"
104,1876.0,b'Jollibee',5449,-0.03904493054964803,3.0,92.0,,50.0,4.0,sausage,"[1, 1, 1]"
36,1876.0,b'Jollibee',5761,-0.06777734039857819,4.0,92.0,,50.0,4.0,shrimp,"[1, 1, 1, 1]"
219,1876.0,b'Jollibee',7220,-0.3748741527750371,5.0,92.0,,50.0,4.0,deep fried,"[1, 1, 1, 1, 1]"
201,1876.0,b'Jollibee',7160,-0.3563707984318524,6.0,92.0,,50.0,4.0,stick,"[1, 1, 1, 1, 1, 1]"
55,1876.0,b'Jollibee',7265,-0.5449311534109382,7.0,92.0,,50.0,4.0,meat,"[1, 1, 1, 1, 1, 1, 1]"
135,1876.0,b'Jollibee',6538,-0.1767101570298621,8.0,92.0,,50.0,4.0,parking,"[1, 1, 1, 1, 1, 1, 1, 1]"
79,1876.0,b'Jollibee',3170,0.0801492803501812,9.0,92.0,,50.0,4.0,apple,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
151,1876.0,b'Jollibee',3623,0.050369448084506274,10.0,92.0,,50.0,4.0,busy,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
5,1876.0,b'Jollibee',617,0.7472685980386471,11.0,92.0,,50.0,4.0,fried,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
88,1876.0,b'Jollibee',465,0.9031550725177011,12.0,92.0,,50.0,4.0,four,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
42,1876.0,b'Jollibee',443,0.9533594010777297,13.0,92.0,,50.0,4.0,sandwich,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
191,1876.0,b'Jollibee',1075,0.4886881190813213,14.0,92.0,,50.0,4.0,frozen,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
95,1876.0,b'Jollibee',1251,0.43431438112349663,15.0,92.0,,50.0,4.0,corn,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
112,1876.0,b'Jollibee',426,1.0152097355390217,16.0,92.0,,50.0,4.0,mango,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
208,1876.0,b'Jollibee',627,0.7683343749324025,17.0,92.0,,50.0,4.0,topped,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
49,1876.0,b'Jollibee',472,0.9826150902601976,18.0,92.0,,50.0,4.0,cheese,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
216,1876.0,b'Jollibee',413,1.042464368536572,19.0,92.0,,50.0,4.0,baked,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
213,1876.0,b'Jollibee',367,1.1427343316918144,20.0,92.0,fail,50.0,4.0,pot,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
,3343.0,b'KINKA IZAKAYA ORIGINAL',,,0.0,90.0,,50.0,4.0,pot,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
178,3343.0,b'KINKA IZAKAYA ORIGINAL',138,0.2724264768264423,1.0,90.0,,50.0,4.0,honestly,[1]
208,3343.0,b'KINKA IZAKAYA ORIGINAL',399,0.19993393046853203,2.0,90.0,,50.0,4.0,topped,"[1, 1]"
