critiqued_keyphrase,item_id,item_name,item_rank,item_score,iteration,num_existing_keyphrases,result,target_rank,user_id,critiqued_keyphrase_name,lambda
91,3521.0,b'Freshii',1226,1.9435900934729071,16.0,20.0,,20.0,16.0,wrap,"[1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0]"
148,3521.0,b'Freshii',5551,-1.2997567715178218,17.0,20.0,,20.0,16.0,mall,"[-1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0]"
179,3521.0,b'Freshii',1667,1.185678921939533,18.0,20.0,,20.0,16.0,pricey,"[1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0]"
195,3521.0,b'Freshii',5328,-1.1170407729007836,19.0,20.0,,20.0,16.0,healthy,"[-1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0]"
201,3521.0,b'Freshii',2253,0.49265378341472355,20.0,20.0,fail,20.0,16.0,stick,"[1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]"
,3935.0,b'Daily Press Juicery',,,0.0,20.0,,20.0,16.0,stick,"[1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]"
81,3935.0,b'Daily Press Juicery',517,0.36462272733004464,1.0,20.0,,20.0,16.0,juice,[1.0]
26,3935.0,b'Daily Press Juicery',6925,-1.82798505196335,2.0,20.0,,20.0,16.0,downtown,"[-1.0, -1.0]"
38,3935.0,b'Daily Press Juicery',543,1.9791377219777944,3.0,20.0,,20.0,16.0,chocolate,"[1.0, 1.0, -1.0]"
43,3935.0,b'Daily Press Juicery',6782,-1.4795346812094843,4.0,20.0,,20.0,16.0,cake,"[1.0, -1.0, 1.0, 1.0]"
53,3935.0,b'Daily Press Juicery',423,2.4443485667933857,5.0,20.0,,20.0,16.0,tea,"[1.0, 1.0, -1.0, -1.0, -1.0]"
79,3935.0,b'Daily Press Juicery',6877,-1.6613707055095306,6.0,20.0,,20.0,16.0,apple,"[1.0, -1.0, 1.0, 1.0, 1.0, -1.0]"
92,3935.0,b'Daily Press Juicery',439,2.424830474310663,7.0,20.0,,20.0,16.0,lemon,"[1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0]"
94,3935.0,b'Daily Press Juicery',6921,-1.8479350928781444,8.0,20.0,,20.0,16.0,coconut,"[1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0]"
95,3935.0,b'Daily Press Juicery',856,1.548892747322495,9.0,20.0,,20.0,16.0,corn,"[1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0]"
99,3935.0,b'Daily Press Juicery',6945,-2.389658196229018,10.0,20.0,,20.0,16.0,bubble,"[-1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0]"
103,3935.0,b'Daily Press Juicery',586,2.2998586250076247,11.0,20.0,,20.0,16.0,fruit,"[1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0]"
120,3935.0,b'Daily Press Juicery',6910,-2.2771190473734366,12.0,20.0,,20.0,16.0,wing,"[-1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0]"
136,3935.0,b'Daily Press Juicery',594,2.1647238873269723,13.0,20.0,,20.0,16.0,store,"[1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0]"
150,3935.0,b'Daily Press Juicery',6619,-1.6085196557540986,14.0,20.0,,20.0,16.0,clean,"[1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0]"
153,3935.0,b'Daily Press Juicery',732,1.8369693906110542,15.0,20.0,,20.0,16.0,friendly,"[1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0]"
175,3935.0,b'Daily Press Juicery',6566,-1.6269196151801952,16.0,20.0,,20.0,16.0,helpful,"[-1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0]"
190,3935.0,b'Daily Press Juicery',1322,0.9131465297366825,17.0,20.0,,20.0,16.0,smooth,"[1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0]"
192,3935.0,b'Daily Press Juicery',6407,-1.2299428722001602,18.0,20.0,,20.0,16.0,sweetness,"[-1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0]"
195,3935.0,b'Daily Press Juicery',945,1.5969075387217453,19.0,20.0,,20.0,16.0,healthy,"[1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0]"
197,3935.0,b'Daily Press Juicery',6559,-1.6983219135917436,20.0,20.0,fail,20.0,16.0,refreshing,"[-1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0]"
,4119.0,b'Le Gourmand',,,0.0,20.0,,20.0,16.0,refreshing,"[-1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0]"
38,4119.0,b'Le Gourmand',12,2.7124714770275387,1.0,20.0,successful,20.0,16.0,chocolate,[1.0]
,4145.0,b'Top Gun  Burgers',,,0.0,20.0,,20.0,16.0,chocolate,[1.0]
48,4145.0,b'Top Gun  Burgers',2426,0.35344912178033394,1.0,20.0,,20.0,16.0,burger,[-1.0]
4,4145.0,b'Top Gun  Burgers',4713,-0.29551321915758477,2.0,20.0,,20.0,16.0,fry,"[1.0, -1.0]"
8,4145.0,b'Top Gun  Burgers',2129,0.6846818574530744,3.0,20.0,,20.0,16.0,lunch,"[-1.0, 1.0, 1.0]"
49,4145.0,b'Top Gun  Burgers',6387,-2.0022061299669267,4.0,20.0,,20.0,16.0,cheese,"[1.0, -1.0, -1.0, -1.0]"
52,4145.0,b'Top Gun  Burgers',877,2.0869506283964627,5.0,20.0,,20.0,16.0,beef,"[-1.0, 1.0, 1.0, 1.0, -1.0]"
53,4145.0,b'Top Gun  Burgers',6621,-1.8020385688557727,6.0,20.0,,20.0,16.0,tea,"[1.0, -1.0, 1.0, -1.0, 1.0, 1.0]"
55,4145.0,b'Top Gun  Burgers',1687,0.7775928944678052,7.0,20.0,,20.0,16.0,meat,"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0]"
85,4145.0,b'Top Gun  Burgers',6858,-4.981488824603231,8.0,20.0,,20.0,16.0,patty,"[1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0]"
97,4145.0,b'Top Gun  Burgers',537,5.535211310721712,9.0,20.0,,20.0,16.0,toast,"[-1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0]"
114,4145.0,b'Top Gun  Burgers',6904,-5.23989687816224,10.0,20.0,,20.0,16.0,tomato,"[1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0]"
117,4145.0,b'Top Gun  Burgers',587,5.281135045305206,11.0,20.0,,20.0,16.0,rib,"[-1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0]"
119,4145.0,b'Top Gun  Burgers',6882,-5.164459253687562,12.0,20.0,,20.0,16.0,bun,"[1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0]"
123,4145.0,b'Top Gun  Burgers',2195,1.2979662203810467,13.0,20.0,,20.0,16.0,steak,"[-1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0]"
147,4145.0,b'Top Gun  Burgers',7243,-10.460114175574896,14.0,20.0,,20.0,16.0,market,"[1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0]"
149,4145.0,b'Top Gun  Burgers',1438,1.7555052825165116,15.0,20.0,,20.0,16.0,quick,"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0]"
152,4145.0,b'Top Gun  Burgers',7285,-9.698218404018565,16.0,20.0,,20.0,16.0,fresh,"[1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0]"
153,4145.0,b'Top Gun  Burgers',1412,1.5256048252465593,17.0,20.0,,20.0,16.0,friendly,"[-1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0]"
182,4145.0,b'Top Gun  Burgers',7202,-7.865384579107252,18.0,20.0,,20.0,16.0,chip,"[1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0]"
184,4145.0,b'Top Gun  Burgers',2605,0.3339610511548844,19.0,20.0,,20.0,16.0,reasonable,"[-1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]"
193,4145.0,b'Top Gun  Burgers',7193,-7.907442726479555,20.0,20.0,fail,20.0,16.0,mayo,"[1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0]"
,4618.0,b'Salad House',,,0.0,20.0,,20.0,16.0,mayo,"[1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0]"
8,4618.0,b'Salad House',7257,-1.4583355029185006,1.0,20.0,,20.0,16.0,lunch,[-1.0]
3,4618.0,b'Salad House',288,2.7397181888318145,2.0,20.0,,20.0,16.0,bar,"[1.0, 1.0]"
9,4618.0,b'Salad House',7229,-2.987383577716796,3.0,20.0,,20.0,16.0,soup,"[-1.0, -1.0, 1.0]"
15,4618.0,b'Salad House',63,11.104210585058214,4.0,20.0,,20.0,16.0,takeout,"[1.0, 1.0, -1.0, 1.0]"
25,4618.0,b'Salad House',7398,-11.874896022447121,5.0,20.0,,20.0,16.0,vegetarian,"[-1.0, -1.0, 1.0, -1.0, 1.0]"
50,4618.0,b'Salad House',48,14.02368233748369,6.0,20.0,,20.0,16.0,salad,"[1.0, 1.0, -1.0, 1.0, -1.0, 1.0]"
90,4618.0,b'Salad House',7408,-14.411039279647058,7.0,20.0,,20.0,16.0,tuna,"[-1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0]"
91,4618.0,b'Salad House',51,14.17056562555005,8.0,20.0,,20.0,16.0,wrap,"[1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0]"
95,4618.0,b'Salad House',7393,-12.921711140844765,9.0,20.0,,20.0,16.0,corn,"[-1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0]"
142,4618.0,b'Salad House',90,12.684346501823534,10.0,20.0,,20.0,16.0,window,"[1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0]"
148,4618.0,b'Salad House',7258,-8.751198333355418,11.0,20.0,,20.0,16.0,mall,"[-1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0]"
149,4618.0,b'Salad House',277,6.961144849595948,12.0,20.0,,20.0,16.0,quick,"[1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0]"
150,4618.0,b'Salad House',7172,-6.706607075600509,13.0,20.0,,20.0,16.0,clean,"[-1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0]"
152,4618.0,b'Salad House',494,5.173916269519325,14.0,20.0,,20.0,16.0,fresh,"[1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0]"
176,4618.0,b'Salad House',7080,-6.043072419438383,15.0,20.0,,20.0,16.0,tax,"[-1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0]"
195,4618.0,b'Salad House',347,6.8326121555410655,16.0,20.0,,20.0,16.0,healthy,"[1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0]"
197,4618.0,b'Salad House',7174,-7.250880162462445,17.0,20.0,,20.0,16.0,refreshing,"[-1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0]"
207,4618.0,b'Salad House',152,11.222709067130127,18.0,20.0,,20.0,16.0,stuffed,"[1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0]"
209,4618.0,b'Salad House',7235,-8.616053256630531,19.0,20.0,,20.0,16.0,smoked,"[-1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0]"
211,4618.0,b'Salad House',147,10.756523944935333,20.0,20.0,fail,20.0,16.0,seasoned,"[1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0]"
,4841.0,"b""Simone's Caribbean Restaurant""",,,0.0,20.0,,20.0,16.0,seasoned,"[1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0]"
33,4841.0,"b""Simone's Caribbean Restaurant""",255,0.39839870763233626,1.0,20.0,,20.0,16.0,curry,[-1.0]
7,4841.0,"b""Simone's Caribbean Restaurant""",671,0.3719013447392974,2.0,20.0,,20.0,16.0,dinner,"[-1.0, 1.0]"
8,4841.0,"b""Simone's Caribbean Restaurant""",1657,0.3072720098449044,3.0,20.0,,20.0,16.0,lunch,"[1.0, -1.0, 1.0]"
25,4841.0,"b""Simone's Caribbean Restaurant""",1645,0.3196129872209137,4.0,20.0,,20.0,16.0,vegetarian,"[-1.0, 1.0, -1.0, -1.0]"
34,4841.0,"b""Simone's Caribbean Restaurant""",1415,0.4759388837580616,5.0,20.0,,20.0,16.0,potato,"[-1.0, -1.0, 1.0, 1.0, 1.0]"
43,4841.0,"b""Simone's Caribbean Restaurant""",781,0.8248657278154503,6.0,20.0,,20.0,16.0,cake,"[-1.0, 1.0, -1.0, -1.0, -1.0, -1.0]"
47,4841.0,"b""Simone's Caribbean Restaurant""",632,1.0184044019454885,7.0,20.0,,20.0,16.0,coffee,"[-1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0]"
50,4841.0,"b""Simone's Caribbean Restaurant""",6565,-1.1854618497205813,8.0,20.0,,20.0,16.0,salad,"[-1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
52,4841.0,"b""Simone's Caribbean Restaurant""",592,1.6566259098389828,9.0,20.0,,20.0,16.0,beef,"[-1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0]"
68,4841.0,"b""Simone's Caribbean Restaurant""",6339,-0.9863296233192997,10.0,20.0,,20.0,16.0,banana,"[-1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0]"
117,4841.0,"b""Simone's Caribbean Restaurant""",680,1.664272866555377,11.0,20.0,,20.0,16.0,rib,"[-1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0]"
122,4841.0,"b""Simone's Caribbean Restaurant""",5496,-0.5043717723232195,12.0,20.0,,20.0,16.0,bean,"[-1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0]"
152,4841.0,"b""Simone's Caribbean Restaurant""",474,2.373075143254742,13.0,20.0,,20.0,16.0,fresh,"[-1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
153,4841.0,"b""Simone's Caribbean Restaurant""",5832,-0.9705070917519267,14.0,20.0,,20.0,16.0,friendly,"[1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]"
167,4841.0,"b""Simone's Caribbean Restaurant""",900,1.343911175915816,15.0,20.0,,20.0,16.0,pleasant,"[-1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]"
172,4841.0,"b""Simone's Caribbean Restaurant""",1447,1.1566057608533669,16.0,20.0,,20.0,16.0,comfortable,"[1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0]"
178,4841.0,"b""Simone's Caribbean Restaurant""",5764,-0.9783562977575335,17.0,20.0,,20.0,16.0,honestly,"[-1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0]"
194,4841.0,"b""Simone's Caribbean Restaurant""",5228,-1.3942523897179089,18.0,20.0,,20.0,16.0,gravy,"[-1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0]"
207,4841.0,"b""Simone's Caribbean Restaurant""",5490,-0.44998773277921256,19.0,20.0,,20.0,16.0,stuffed,"[-1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0]"
213,4841.0,"b""Simone's Caribbean Restaurant""",378,3.629207827499454,20.0,20.0,fail,20.0,16.0,pot,"[-1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0]"
,5287.0,b'Wafels & More',,,0.0,20.0,,20.0,16.0,pot,"[-1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0]"
118,5287.0,b'Wafels & More',4805,-0.14360310010279698,1.0,20.0,,20.0,16.0,waffle,[-1.0]
6,5287.0,b'Wafels & More',5546,-0.9735557289710828,2.0,20.0,,20.0,16.0,dessert,"[1.0, -1.0]"
35,5287.0,b'Wafels & More',5839,-0.9445810193682026,3.0,20.0,,20.0,16.0,crispy,"[-1.0, -1.0, 1.0]"
38,5287.0,b'Wafels & More',1849,0.7985342992068132,4.0,20.0,,20.0,16.0,chocolate,"[1.0, 1.0, -1.0, -1.0]"
59,5287.0,b'Wafels & More',6192,-1.3917343295859128,5.0,20.0,,20.0,16.0,ice cream,"[-1.0, -1.0, 1.0, 1.0, -1.0]"
68,5287.0,b'Wafels & More',4182,-0.29803430909114154,6.0,20.0,,20.0,16.0,banana,"[1.0, -1.0, -1.0, -1.0, 1.0, 1.0]"
78,5287.0,b'Wafels & More',6311,-1.597178827881338,7.0,20.0,,20.0,16.0,strawberry,"[-1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0]"
104,5287.0,b'Wafels & More',3947,-0.1825532485752615,8.0,20.0,,20.0,16.0,sausage,"[1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0]"
147,5287.0,b'Wafels & More',6481,-2.299340959440856,9.0,20.0,,20.0,16.0,market,"[-1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0]"
152,5287.0,b'Wafels & More',1647,0.8988624468883801,10.0,20.0,,20.0,16.0,fresh,"[1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0]"
153,5287.0,b'Wafels & More',5487,-1.1937849474811444,11.0,20.0,,20.0,16.0,friendly,"[-1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0]"
166,5287.0,b'Wafels & More',913,2.006206404068363,12.0,20.0,,20.0,16.0,spacious,"[1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0]"
167,5287.0,b'Wafels & More',2990,0.14865956045693074,13.0,20.0,,20.0,16.0,pleasant,"[-1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0]"
172,5287.0,b'Wafels & More',1899,1.028064787170144,14.0,20.0,,20.0,16.0,comfortable,"[1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0]"
174,5287.0,b'Wafels & More',673,2.8997933163950798,15.0,20.0,,20.0,16.0,cozy,"[-1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0]"
176,5287.0,b'Wafels & More',6634,-3.029614982732539,16.0,20.0,,20.0,16.0,tax,"[1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
189,5287.0,b'Wafels & More',2495,0.4188440688881654,17.0,20.0,,20.0,16.0,fluffy,"[-1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0]"
192,5287.0,b'Wafels & More',5669,-0.9843036845184547,18.0,20.0,,20.0,16.0,sweetness,"[1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0]"
212,5287.0,b'Wafels & More',3627,-0.030847081663183618,19.0,20.0,,20.0,16.0,chewy,"[-1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0]"
213,5287.0,b'Wafels & More',6902,-4.306210003944752,20.0,20.0,fail,20.0,16.0,pot,"[1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0]"
,6503.0,b'Stock In Trade',,,0.0,20.0,,20.0,16.0,pot,"[1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0]"
92,6503.0,b'Stock In Trade',3206,0.015436048848533612,1.0,20.0,,20.0,16.0,lemon,[-1.0]
9,6503.0,b'Stock In Trade',1352,0.1521175077923032,2.0,20.0,,20.0,16.0,soup,"[1.0, -1.0]"
23,6503.0,b'Stock In Trade',2829,0.10195515453941145,3.0,20.0,,20.0,16.0,asian,"[-1.0, 1.0, -1.0]"
35,6503.0,b'Stock In Trade',1822,0.30660770500187406,4.0,20.0,,20.0,16.0,crispy,"[1.0, 1.0, 1.0, -1.0]"
51,6503.0,b'Stock In Trade',4343,-0.045817413724936945,5.0,20.0,,20.0,16.0,pork,"[-1.0, -1.0, -1.0, 1.0, -1.0]"
52,6503.0,b'Stock In Trade',1553,0.9616188515897663,6.0,20.0,,20.0,16.0,beef,"[1.0, 1.0, 1.0, -1.0, -1.0, 1.0]"
55,6503.0,b'Stock In Trade',5842,-1.3976908003480097,7.0,20.0,,20.0,16.0,meat,"[-1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0]"
91,6503.0,b'Stock In Trade',1539,1.5871930278619368,8.0,20.0,,20.0,16.0,wrap,"[1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0]"
93,6503.0,b'Stock In Trade',5899,-1.5402246950103355,9.0,20.0,,20.0,16.0,vegan,"[-1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0]"
98,6503.0,b'Stock In Trade',1334,1.7988197258790402,10.0,20.0,,20.0,16.0,belly,"[1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0]"
104,6503.0,b'Stock In Trade',5961,-1.5101407839513514,11.0,20.0,,20.0,16.0,sausage,"[-1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0]"
120,6503.0,b'Stock In Trade',964,2.4932145910815295,12.0,20.0,,20.0,16.0,wing,"[1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0]"
122,6503.0,b'Stock In Trade',6375,-2.318624458318036,13.0,20.0,,20.0,16.0,bean,"[-1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0]"
123,6503.0,b'Stock In Trade',902,2.675401045648833,14.0,20.0,,20.0,16.0,steak,"[1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0]"
131,6503.0,b'Stock In Trade',6111,-1.680940940958604,15.0,20.0,,20.0,16.0,pork belly,"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0]"
