critiqued_keyphrase,item_id,item_name,item_rank,item_score,iteration,num_existing_keyphrases,result,target_rank,user_id,critiqued_keyphrase_name,lambda
0,3835.0,b'Chinese Halal Restaurant',5826,-0.07532028213677702,2.0,20.0,,50.0,4.0,chinese,"[1.0, -1.0]"
5,3835.0,b'Chinese Halal Restaurant',5787,-0.15001647204092486,3.0,20.0,,50.0,4.0,fried,"[1.0, -1.0, -1.0]"
8,3835.0,b'Chinese Halal Restaurant',6204,-0.24271055379432926,4.0,20.0,,50.0,4.0,lunch,"[1.0, -1.0, -1.0, -1.0]"
9,3835.0,b'Chinese Halal Restaurant',6870,-0.7636253143108029,5.0,20.0,,50.0,4.0,soup,"[1.0, -1.0, -1.0, -1.0, -1.0]"
37,3835.0,b'Chinese Halal Restaurant',6425,-0.48754141339263746,6.0,20.0,,50.0,4.0,bread,"[1.0, 1.0, -1.0, -1.0, -1.0, -1.0]"
52,3835.0,b'Chinese Halal Restaurant',6719,-0.7417134931527506,7.0,20.0,,50.0,4.0,beef,"[1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
53,3835.0,b'Chinese Halal Restaurant',6647,-0.6529673717668039,8.0,20.0,,50.0,4.0,tea,"[1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]"
54,3835.0,b'Chinese Halal Restaurant',6734,-0.7939005173103357,9.0,20.0,,50.0,4.0,noodle,"[1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0]"
56,3835.0,b'Chinese Halal Restaurant',6755,-0.8851804009447659,10.0,20.0,,50.0,4.0,chicken,"[1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0]"
68,3835.0,b'Chinese Halal Restaurant',6089,-0.47628781298607187,11.0,20.0,,50.0,4.0,banana,"[1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0]"
74,3835.0,b'Chinese Halal Restaurant',6884,-1.0909216548609904,12.0,20.0,,50.0,4.0,skewer,"[1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0]"
86,3835.0,b'Chinese Halal Restaurant',6767,-0.9991718544910136,13.0,20.0,,50.0,4.0,sesame,"[1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0]"
119,3835.0,b'Chinese Halal Restaurant',6893,-1.1138203606878987,14.0,20.0,,50.0,4.0,bun,"[1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0]"
121,3835.0,b'Chinese Halal Restaurant',6627,-0.8260273674089013,15.0,20.0,,50.0,4.0,dumpling,"[1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0]"
187,3835.0,b'Chinese Halal Restaurant',2164,0.1694173464910929,16.0,20.0,,50.0,4.0,spicy,"[1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0]"
199,3835.0,b'Chinese Halal Restaurant',1344,0.46657406769861426,17.0,20.0,,50.0,4.0,chili,"[1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0]"
207,3835.0,b'Chinese Halal Restaurant',1195,0.5502637291387411,18.0,20.0,,50.0,4.0,stuffed,"[1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0]"
212,3835.0,b'Chinese Halal Restaurant',1401,0.44377247408910026,19.0,20.0,,50.0,4.0,chewy,"[1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0]"
219,3835.0,b'Chinese Halal Restaurant',1204,0.5944663520522258,20.0,20.0,fail,50.0,4.0,deep fried,"[1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0]"
,5038.0,b'Raijin Ramen',,,0.0,20.0,,50.0,4.0,deep fried,"[1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0]"
39,5038.0,b'Raijin Ramen',9,1.9012792001305652,1.0,20.0,successful,50.0,4.0,ramen,[1.0]
,1978.0,b'The Alley',,,0.0,20.0,,20.0,5.0,ramen,[1.0]
53,1978.0,b'The Alley',6029,-0.1871656400062759,1.0,20.0,,20.0,5.0,tea,[1.0]
26,1978.0,b'The Alley',6195,-0.24699663939838645,2.0,20.0,,20.0,5.0,downtown,"[1.0, 1.0]"
38,1978.0,b'The Alley',6995,-0.7099258291103054,3.0,20.0,,20.0,5.0,chocolate,"[1.0, 1.0, -1.0]"
62,1978.0,b'The Alley',1642,0.3699024446690255,4.0,20.0,,20.0,5.0,tapioca,"[1.0, 1.0, -1.0, 1.0]"
77,1978.0,b'The Alley',486,1.2194534185123191,5.0,20.0,,20.0,5.0,pop,"[1.0, 1.0, -1.0, 1.0, 1.0]"
99,1978.0,b'The Alley',387,1.527456606142226,6.0,20.0,,20.0,5.0,bubble,"[1.0, 1.0, -1.0, 1.0, 1.0, -1.0]"
103,1978.0,b'The Alley',506,1.2808042339251817,7.0,20.0,,20.0,5.0,fruit,"[1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0]"
126,1978.0,b'The Alley',809,0.9408434763527047,8.0,20.0,,20.0,5.0,milk,"[1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0]"
128,1978.0,b'The Alley',1197,0.7354289736154794,9.0,20.0,,20.0,5.0,milk tea,"[1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0]"
129,1978.0,b'The Alley',5310,-0.11009734356059331,10.0,20.0,,20.0,5.0,green tea,"[1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0]"
130,1978.0,b'The Alley',1682,0.6236219657274933,11.0,20.0,,20.0,5.0,bubble tea,"[1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0]"
141,1978.0,b'The Alley',1935,0.5138909361977381,12.0,20.0,,20.0,5.0,washroom,"[1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0]"
166,1978.0,b'The Alley',1865,0.570433961774119,13.0,20.0,,20.0,5.0,spacious,"[1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0]"
171,1978.0,b'The Alley',2202,0.4156360082108379,14.0,20.0,,20.0,5.0,fancy,"[1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0]"
173,1978.0,b'The Alley',1807,0.6092026716904408,15.0,20.0,,20.0,5.0,dark,"[1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0]"
174,1978.0,b'The Alley',1891,0.5745403179856838,16.0,20.0,,20.0,5.0,cozy,"[1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0]"
192,1978.0,b'The Alley',1801,0.6281723958029495,17.0,20.0,,20.0,5.0,sweetness,"[1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0]"
210,1978.0,b'The Alley',1449,0.8193026392622915,18.0,20.0,,20.0,5.0,roasted,"[1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0]"
212,1978.0,b'The Alley',1360,0.8858073304706315,19.0,20.0,,20.0,5.0,chewy,"[1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0]"
220,1978.0,b'The Alley',7410,-5.214075445288266,20.0,20.0,fail,20.0,5.0,lactose intolerant,"[1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0]"
,2417.0,b'Pantheon Restaurant',,,0.0,20.0,,20.0,5.0,lactose intolerant,"[1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0]"
83,2417.0,b'Pantheon Restaurant',7121,-0.2355901082210723,1.0,20.0,,20.0,5.0,calamari,[-1.0]
5,2417.0,b'Pantheon Restaurant',184,0.8976199532859485,2.0,20.0,,20.0,5.0,fried,"[1.0, 1.0]"
6,2417.0,b'Pantheon Restaurant',7081,-0.48776687845508104,3.0,20.0,,20.0,5.0,dessert,"[-1.0, 1.0, 1.0]"
7,2417.0,b'Pantheon Restaurant',4529,-0.013903735952347729,4.0,20.0,,20.0,5.0,dinner,"[-1.0, 1.0, 1.0, 1.0]"
34,2417.0,b'Pantheon Restaurant',5841,-0.14705816997726995,5.0,20.0,,20.0,5.0,potato,"[-1.0, 1.0, 1.0, 1.0, -1.0]"
37,2417.0,b'Pantheon Restaurant',7163,-0.7382485327539641,6.0,20.0,,20.0,5.0,bread,"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0]"
43,2417.0,b'Pantheon Restaurant',7399,-3.267573579195784,7.0,20.0,,20.0,5.0,cake,"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0]"
49,2417.0,b'Pantheon Restaurant',7411,-4.433584533297872,8.0,20.0,,20.0,5.0,cheese,"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0]"
50,2417.0,b'Pantheon Restaurant',7420,-4.970295654414132,9.0,20.0,,20.0,5.0,salad,"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0]"
56,2417.0,b'Pantheon Restaurant',7428,-5.627476390216344,10.0,20.0,,20.0,5.0,chicken,"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0]"
64,2417.0,b'Pantheon Restaurant',7434,-6.326710069270431,11.0,20.0,,20.0,5.0,olive,"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0]"
66,2417.0,b'Pantheon Restaurant',7421,-5.285859471935591,12.0,20.0,,20.0,5.0,octopus,"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0]"
70,2417.0,b'Pantheon Restaurant',7430,-5.5949126869690184,13.0,20.0,,20.0,5.0,honey,"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0]"
105,2417.0,b'Pantheon Restaurant',7422,-5.347606574464034,14.0,20.0,,20.0,5.0,latte,"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0]"
111,2417.0,b'Pantheon Restaurant',7363,-3.71761129547766,15.0,20.0,,20.0,5.0,lamb,"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0]"
116,2417.0,b'Pantheon Restaurant',7355,-3.547149700017296,16.0,20.0,,20.0,5.0,wine,"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0]"
153,2417.0,b'Pantheon Restaurant',7354,-3.441921938589883,17.0,20.0,,20.0,5.0,friendly,"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0]"
183,2417.0,b'Pantheon Restaurant',7352,-3.3444493209036876,18.0,20.0,,20.0,5.0,attentive,"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0]"
204,2417.0,b'Pantheon Restaurant',7366,-3.5511693106053044,19.0,20.0,,20.0,5.0,dip,"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0]"
217,2417.0,b'Pantheon Restaurant',7366,-3.669352525621113,20.0,20.0,fail,20.0,5.0,juicy,"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0]"
,2684.0,b'Krepesz Cafe & Bar',,,0.0,20.0,,20.0,5.0,juicy,"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0]"
89,2684.0,b'Krepesz Cafe & Bar',465,0.3675079889680184,1.0,20.0,,20.0,5.0,crepe,[1.0]
6,2684.0,b'Krepesz Cafe & Bar',238,0.5606820853995459,2.0,20.0,,20.0,5.0,dessert,"[1.0, -1.0]"
16,2684.0,b'Krepesz Cafe & Bar',219,0.5963506361056218,3.0,20.0,,20.0,5.0,casual,"[1.0, -1.0, 1.0]"
20,2684.0,b'Krepesz Cafe & Bar',1389,0.2013281773481158,4.0,20.0,,20.0,5.0,classic,"[1.0, 1.0, 1.0, -1.0]"
22,2684.0,b'Krepesz Cafe & Bar',1562,0.19134106093328818,5.0,20.0,,20.0,5.0,french,"[1.0, 1.0, 1.0, -1.0, -1.0]"
38,2684.0,b'Krepesz Cafe & Bar',835,0.43493987353349195,6.0,20.0,,20.0,5.0,chocolate,"[1.0, 1.0, 1.0, -1.0, -1.0, 1.0]"
47,2684.0,b'Krepesz Cafe & Bar',1142,0.323334342972759,7.0,20.0,,20.0,5.0,coffee,"[1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0]"
49,2684.0,b'Krepesz Cafe & Bar',7110,-0.6796991047902332,8.0,20.0,,20.0,5.0,cheese,"[1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0]"
56,2684.0,b'Krepesz Cafe & Bar',6882,-0.6627504330603935,9.0,20.0,,20.0,5.0,chicken,"[1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0]"
59,2684.0,b'Krepesz Cafe & Bar',6551,-0.4602547204453781,10.0,20.0,,20.0,5.0,ice cream,"[1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0]"
68,2684.0,b'Krepesz Cafe & Bar',6705,-0.5393007822542404,11.0,20.0,,20.0,5.0,banana,"[1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0]"
78,2684.0,b'Krepesz Cafe & Bar',6958,-0.7773607973551413,12.0,20.0,,20.0,5.0,strawberry,"[1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0]"
105,2684.0,b'Krepesz Cafe & Bar',7096,-0.9694615244593534,13.0,20.0,,20.0,5.0,latte,"[1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0]"
114,2684.0,b'Krepesz Cafe & Bar',6983,-0.8636621020850769,14.0,20.0,,20.0,5.0,tomato,"[1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0]"
147,2684.0,b'Krepesz Cafe & Bar',1817,0.4294425304820688,15.0,20.0,,20.0,5.0,market,"[1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0]"
148,2684.0,b'Krepesz Cafe & Bar',2466,0.2875758224043746,16.0,20.0,,20.0,5.0,mall,"[1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0]"
153,2684.0,b'Krepesz Cafe & Bar',1744,0.5505343726790408,17.0,20.0,,20.0,5.0,friendly,"[1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0]"
168,2684.0,b'Krepesz Cafe & Bar',2096,0.42478048854745265,18.0,20.0,,20.0,5.0,fair,"[1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
174,2684.0,b'Krepesz Cafe & Bar',2627,0.2972555472270245,19.0,20.0,,20.0,5.0,cozy,"[1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
180,2684.0,b'Krepesz Cafe & Bar',2627,0.29702811497626896,20.0,20.0,fail,20.0,5.0,yummy,"[1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
,3627.0,b'Burrito Bandidos',,,0.0,20.0,,20.0,5.0,yummy,"[1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8,3627.0,b'Burrito Bandidos',198,0.33202983978666983,1.0,20.0,,20.0,5.0,lunch,[1.0]
1,3627.0,b'Burrito Bandidos',493,0.5174000143348738,2.0,20.0,,20.0,5.0,fast,"[-1.0, 1.0]"
3,3627.0,b'Burrito Bandidos',465,0.5403394832807367,3.0,20.0,,20.0,5.0,bar,"[-1.0, 1.0, 1.0]"
36,3627.0,b'Burrito Bandidos',447,0.6485488289931951,4.0,20.0,,20.0,5.0,shrimp,"[-1.0, 1.0, 1.0, -1.0]"
46,3627.0,b'Burrito Bandidos',529,0.5761005803240258,5.0,20.0,,20.0,5.0,fish,"[-1.0, 1.0, 1.0, -1.0, -1.0]"
53,3627.0,b'Burrito Bandidos',716,0.6235971697505569,6.0,20.0,,20.0,5.0,tea,"[-1.0, 1.0, 1.0, -1.0, -1.0, -1.0]"
55,3627.0,b'Burrito Bandidos',308,2.104739159239027,7.0,20.0,,20.0,5.0,meat,"[-1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0]"
56,3627.0,b'Burrito Bandidos',269,2.3511154223687316,8.0,20.0,,20.0,5.0,chicken,"[-1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0]"
94,3627.0,b'Burrito Bandidos',201,2.7574192512450266,9.0,20.0,,20.0,5.0,coconut,"[-1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0]"
97,3627.0,b'Burrito Bandidos',176,3.0161315361201453,10.0,20.0,,20.0,5.0,toast,"[-1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0]"
123,3627.0,b'Burrito Bandidos',156,3.065392076956968,11.0,20.0,,20.0,5.0,steak,"[-1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0]"
142,3627.0,b'Burrito Bandidos',184,2.9230120485687436,12.0,20.0,,20.0,5.0,window,"[-1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0]"
148,3627.0,b'Burrito Bandidos',353,2.249411180633801,13.0,20.0,,20.0,5.0,mall,"[-1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0]"
149,3627.0,b'Burrito Bandidos',248,2.788638173302027,14.0,20.0,,20.0,5.0,quick,"[-1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0]"
154,3627.0,b'Burrito Bandidos',309,2.7840256179187497,15.0,20.0,,20.0,5.0,convenient,"[-1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0]"
169,3627.0,b'Burrito Bandidos',375,2.5230075224095843,16.0,20.0,,20.0,5.0,complaint,"[-1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0]"
178,3627.0,b'Burrito Bandidos',429,2.3710461938895824,17.0,20.0,,20.0,5.0,honestly,"[-1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0]"
181,3627.0,b'Burrito Bandidos',640,1.7746727196571972,18.0,20.0,,20.0,5.0,music,"[-1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0]"
182,3627.0,b'Burrito Bandidos',740,1.6040744619333107,19.0,20.0,,20.0,5.0,chip,"[-1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0]"
187,3627.0,b'Burrito Bandidos',334,2.914073891871593,20.0,20.0,fail,20.0,5.0,spicy,"[-1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0]"
,4547.0,b'OneZo Tapioca',,,0.0,20.0,,20.0,5.0,spicy,"[-1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0]"
62,4547.0,b'OneZo Tapioca',31,1.3681372078515477,1.0,20.0,,20.0,5.0,tapioca,[1.0]
6,4547.0,b'OneZo Tapioca',52,1.3756815388689643,2.0,20.0,,20.0,5.0,dessert,"[1.0, 1.0]"
53,4547.0,b'OneZo Tapioca',398,1.3348870796006658,3.0,20.0,,20.0,5.0,tea,"[1.0, 1.0, 1.0]"
70,4547.0,b'OneZo Tapioca',413,1.3584672658233148,4.0,20.0,,20.0,5.0,honey,"[1.0, 1.0, 1.0, -1.0]"
86,4547.0,b'OneZo Tapioca',501,1.247843549145112,5.0,20.0,,20.0,5.0,sesame,"[1.0, 1.0, 1.0, -1.0, -1.0]"
99,4547.0,b'OneZo Tapioca',899,0.8671219658646856,6.0,20.0,,20.0,5.0,bubble,"[1.0, 1.0, 1.0, -1.0, -1.0, -1.0]"
103,4547.0,b'OneZo Tapioca',1046,0.7911461977753236,7.0,20.0,,20.0,5.0,fruit,"[1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0]"
105,4547.0,b'OneZo Tapioca',964,0.8558521328907248,8.0,20.0,,20.0,5.0,latte,"[1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0]"
106,4547.0,b'OneZo Tapioca',507,1.5557778581352628,9.0,20.0,,20.0,5.0,matcha,"[1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0]"
112,4547.0,b'OneZo Tapioca',577,1.4186330688762652,10.0,20.0,,20.0,5.0,mango,"[1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0]"
126,4547.0,b'OneZo Tapioca',566,1.464955622483545,11.0,20.0,,20.0,5.0,milk,"[1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0]"
128,4547.0,b'OneZo Tapioca',744,1.3037741379452696,12.0,20.0,,20.0,5.0,milk tea,"[1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0]"
129,4547.0,b'OneZo Tapioca',682,1.3471729633522804,13.0,20.0,,20.0,5.0,green tea,"[1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0]"
130,4547.0,b'OneZo Tapioca',706,1.4139201479199377,14.0,20.0,,20.0,5.0,bubble tea,"[1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0]"
136,4547.0,b'OneZo Tapioca',2213,0.3319212470584283,15.0,20.0,,20.0,5.0,store,"[1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0]"
142,4547.0,b'OneZo Tapioca',2557,0.24567834468964472,16.0,20.0,,20.0,5.0,window,"[1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0]"
148,4547.0,b'OneZo Tapioca',3191,0.1505538485711886,17.0,20.0,,20.0,5.0,mall,"[1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0]"
178,4547.0,b'OneZo Tapioca',3160,0.15675034260443188,18.0,20.0,,20.0,5.0,honestly,"[1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0]"
195,4547.0,b'OneZo Tapioca',4832,-0.0954815414288086,19.0,20.0,,20.0,5.0,healthy,"[1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0]"
212,4547.0,b'OneZo Tapioca',5015,-0.1304071475945131,20.0,20.0,fail,20.0,5.0,chewy,"[1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0]"
,5136.0,b'A-Game Cafe',,,0.0,20.0,,20.0,5.0,chewy,"[1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0]"
153,5136.0,b'A-Game Cafe',433,0.1893474034894922,1.0,20.0,,20.0,5.0,friendly,[1.0]
